TIME,X,Y,Z
20210720:12:39:43:301,8.5521134E-4,-2.6179937E-4,-9.773844E-4
20210720:12:39:43:301,-4.0142573E-4,4.712389E-4,-0.0013264503
20210720:12:39:43:301,8.901179E-4,0.0012391837,-0.001256637
20210720:12:39:43:304,0.0015009831,-8.726646E-5,-3.4906585E-5
20210720:12:39:43:308,-9.250245E-4,-8.726646E-4,2.7925268E-4
20210720:12:39:43:313,-0.0011868239,-0.002391101,3.3161257E-4
20210720:12:39:43:317,9.424778E-4,-5.061455E-4,1.7453292E-5
20210720:12:39:43:321,5.235988E-5,1.2217305E-4,1.5707963E-4
20210720:12:39:43:326,0.0019198621,-6.981317E-5,3.1415926E-4
20210720:12:39:43:329,0.0020594886,0.0010646508,1.7453292E-5
20210720:12:39:43:333,9.948377E-4,4.5378561E-4,1.5707963E-4
20210720:12:39:43:336,0.0012042772,-5.2359875E-4,3.1415926E-4
20210720:12:39:43:341,0.004468043,2.9670598E-4,-5.410521E-4
20210720:12:39:43:345,0.002024582,6.283185E-4,-1.0471976E-4
20210720:12:39:43:349,0.0011693706,1.2217305E-4,-1.5707963E-4
20210720:12:39:43:352,0.0022514747,0.0018151425,-7.5049157E-4
20210720:12:39:43:357,-0.0031415927,-0.0016406095,6.1086525E-4
20210720:12:39:43:362,-7.5049157E-4,3.6651915E-4,-5.410521E-4
20210720:12:39:43:365,-2.0943952E-4,0.0010821042,-4.886922E-4
20210720:12:39:43:368,-5.7595863E-4,1.9198621E-4,-6.6322513E-4
20210720:12:39:43:374,1.0471976E-4,5.235988E-5,-6.981317E-4
20210720:12:39:43:377,3.4906585E-5,6.457718E-4,-2.6179937E-4
20210720:12:39:43:381,-8.726646E-5,0.0015882496,-3.1415926E-4
20210720:12:39:43:384,-1.0471976E-4,8.726646E-5,-6.981317E-5
20210720:12:39:43:389,-1.0471976E-4,-8.3775807E-4,-9.0757123E-4
20210720:12:39:43:393,1.9198621E-4,-0.0020769418,-1.0471976E-4
20210720:12:39:43:396,5.235988E-5,-0.001012291,2.6179937E-4
20210720:12:39:43:400,-8.726646E-5,-7.15585E-4,-4.1887903E-4
20210720:12:39:43:406,1.9198621E-4,-8.726646E-5,-2.0943952E-4
20210720:12:39:43:409,3.6651915E-4,0.0,-1.7453292E-4
20210720:12:39:43:413,-2.0943952E-4,-2.7925268E-4,1.2217305E-4
20210720:12:39:43:416,-2.6179937E-4,-1.7453292E-5,3.1415926E-4
20210720:12:39:43:423,-1.3962634E-4,-8.726646E-4,-4.0142573E-4
20210720:12:39:43:426,1.7453292E-4,-1.2217305E-4,8.726646E-5
20210720:12:39:43:430,4.886922E-4,-1.2217305E-4,2.9670598E-4
20210720:12:39:43:433,-4.5378561E-4,-3.1415926E-4,7.853982E-4
20210720:12:39:43:437,-4.886922E-4,-9.0757123E-4,-1.7453292E-5
