TIME,X,Y,Z
20210720:05:56:36:098,0.07667191,0.18927601,9.745244
20210720:05:56:36:100,0.08610507,0.18776287,9.767069
20210720:05:56:36:104,0.08339483,0.18624015,9.769952
20210720:05:56:36:108,0.07615477,0.18802145,9.759743
20210720:05:56:36:112,0.06997773,0.17922993,9.746729
20210720:05:56:36:116,0.075379044,0.17991947,9.753155
20210720:05:56:36:120,0.07307104,0.18413328,9.764647
20210720:05:56:36:124,0.079640724,0.19565415,9.775764
20210720:05:56:36:128,0.08120175,0.1922927,9.76797
20210720:05:56:36:132,0.06889555,0.1738382,9.754973
20210720:05:56:36:137,0.06567774,0.17757314,9.752321
20210720:05:56:36:140,0.078347854,0.18179652,9.7553
20210720:05:56:36:144,0.07697837,0.18594328,9.762118
20210720:05:56:36:149,0.08339483,0.19529024,9.750626
20210720:05:56:36:153,0.06505525,0.21148463,9.748692
20210720:05:56:36:156,0.06461471,0.19992541,9.739191
20210720:05:56:36:160,0.077217795,0.20502028,9.757463
20210720:05:56:36:164,0.085300624,0.19823033,9.7566395
20210720:05:56:36:171,0.08526231,0.20058621,9.760816
20210720:05:56:36:173,0.080148295,0.1882896,9.761208
20210720:05:56:36:176,0.07817548,0.17452772,9.752637
20210720:05:56:36:180,0.07306146,0.18051323,9.763076
20210720:05:56:36:184,0.07294654,0.18938135,9.763009
20210720:05:56:36:188,0.06844544,0.19278112,9.760269
20210720:05:56:36:192,0.078893736,0.19079871,9.742447
20210720:05:56:36:196,0.091889456,0.18674773,9.740379
20210720:05:56:36:200,0.082140274,0.18772456,9.755376
20210720:05:56:36:205,0.08437166,0.18513882,9.766629
20210720:05:56:36:208,0.082523346,0.19490716,9.75754
20210720:05:56:36:212,0.061339445,0.20737618,9.749554
20210720:05:56:36:216,0.07767748,0.20152475,9.7482605
20210720:05:56:36:220,0.09834423,0.193327,9.75393
20210720:05:56:36:224,0.09468589,0.1718558,9.752886
20210720:05:56:36:228,0.086373225,0.20095013,9.745761
20210720:05:56:36:232,0.08502289,0.19812499,9.749601
20210720:05:56:36:237,0.07108864,0.19813456,9.7503195
20210720:05:56:36:240,0.07372226,0.20557573,9.757741
20210720:05:56:36:244,0.08046433,0.19136375,9.757051
20210720:05:56:36:248,0.095614836,0.19853678,9.757281
20210720:05:56:36:253,0.08449617,0.18169118,9.753547
20210720:05:56:36:257,0.08778101,0.17808072,9.750578
20210720:05:56:36:261,0.08444828,0.1702852,9.74714
