TIME,X,Y,Z
20210720:07:56:35:668,0.0,0.0010821042,-6.981317E-5
20210720:07:56:35:672,6.981317E-4,8.726646E-4,4.886922E-4
20210720:07:56:35:676,-1.2217305E-4,1.3962634E-4,-1.0471976E-4
20210720:07:56:35:681,-5.2359875E-4,1.7453292E-5,3.4906584E-4
20210720:07:56:35:684,-7.15585E-4,-2.9670598E-4,4.363323E-4
20210720:07:56:35:688,-8.0285146E-4,-6.1086525E-4,-2.9670598E-4
20210720:07:56:35:693,-3.1415926E-4,-8.726646E-5,1.9198621E-4
20210720:07:56:35:696,-2.2689281E-4,0.0,4.0142573E-4
20210720:07:56:35:700,-8.726646E-5,-4.363323E-4,1.2217305E-4
20210720:07:56:35:705,3.6651915E-4,-3.6651915E-4,-1.5707963E-4
20210720:07:56:35:708,4.363323E-4,-6.1086525E-4,-2.6179937E-4
20210720:07:56:35:713,1.3962634E-4,2.0943952E-4,-3.4906584E-4
20210720:07:56:35:716,-3.4906585E-5,1.5707963E-4,-4.363323E-4
20210720:07:56:35:720,5.5850536E-4,3.4906585E-5,6.1086525E-4
20210720:07:56:35:724,5.9341197E-4,-2.9670598E-4,4.712389E-4
20210720:07:56:35:729,1.5707963E-4,-9.250245E-4,1.3962634E-4
20210720:07:56:35:732,-1.5707963E-4,-0.0010297443,2.6179937E-4
20210720:07:56:35:736,3.4906584E-4,1.7453292E-5,4.1887903E-4
20210720:07:56:35:740,0.0037873646,5.7595863E-4,0.0
20210720:07:56:35:744,5.7595863E-4,1.0471976E-4,3.8397242E-4
20210720:07:56:35:749,8.3775807E-4,6.457718E-4,-2.9670598E-4
20210720:07:56:35:752,3.3161257E-4,3.6651915E-4,-1.0471976E-4
20210720:07:56:35:756,1.2217305E-4,6.981317E-5,-1.9198621E-4
20210720:07:56:35:760,-4.712389E-4,-2.7925268E-4,7.853982E-4
20210720:07:56:35:764,-0.0013439035,-0.0013613568,5.061455E-4
20210720:07:56:35:768,-8.726646E-5,-7.853982E-4,-5.9341197E-4
20210720:07:56:35:772,5.235988E-5,-1.2217305E-4,-7.330383E-4
20210720:07:56:35:776,2.6179937E-4,0.0,1.2217305E-4
20210720:07:56:35:780,0.0,-2.9670598E-4,4.0142573E-4
20210720:07:56:35:784,5.235988E-5,-4.712389E-4,0.0
20210720:07:56:35:789,-4.886922E-4,-6.283185E-4,-3.6651915E-4
20210720:07:56:35:793,-1.3962634E-4,-8.726646E-5,6.283185E-4
20210720:07:56:35:797,2.2689281E-4,-4.363323E-4,1.5707963E-4
20210720:07:56:35:802,4.1887903E-4,-5.235988E-5,-1.5707963E-4
20210720:07:56:35:805,-6.1086525E-4,0.0,3.4906584E-4
20210720:07:56:35:809,-0.0014835298,0.0,1.2217305E-4
20210720:07:56:35:814,-4.363323E-4,4.363323E-4,2.6179937E-4
20210720:07:56:35:816,-2.443461E-4,6.981317E-5,0.0
20210720:07:56:35:820,-8.5521134E-4,4.5378561E-4,3.6651915E-4
20210720:07:56:35:824,-1.9198621E-4,-2.2689281E-4,-1.7453292E-4
20210720:07:56:35:829,2.0943952E-4,-5.9341197E-4,-2.0943952E-4
