TIME,X,Y,Z
20210720:07:16:00:352,0.07733272,0.19938911,9.747283
20210720:07:16:00:352,0.06717172,0.20854454,9.761036
20210720:07:16:00:356,0.09127654,0.19390161,9.757119
20210720:07:16:00:361,0.07806055,0.1855219,9.759934
20210720:07:16:00:364,0.0762218,0.19928376,9.761103
20210720:07:16:00:368,0.07369353,0.20638977,9.747322
20210720:07:16:00:372,0.08237012,0.193576,9.759867
20210720:07:16:00:376,0.08522401,0.19589359,9.747102
20210720:07:16:00:381,0.08573157,0.1934515,9.761524
20210720:07:16:00:384,0.06958508,0.2010938,9.761668
20210720:07:16:00:388,0.07912358,0.19054015,9.767328
20210720:07:16:00:392,0.06743987,0.19549136,9.7616205
20210720:07:16:00:396,0.079516225,0.17829141,9.764416
20210720:07:16:00:400,0.07414364,0.19620962,9.762788
20210720:07:16:00:404,0.07031291,0.1792874,9.760739
20210720:07:16:00:409,0.07707414,0.19709069,9.755597
20210720:07:16:00:413,0.083615094,0.17955555,9.752312
20210720:07:16:00:416,0.069920264,0.19923589,9.756956
20210720:07:16:00:420,0.07669107,0.19186173,9.7523775
20210720:07:16:00:424,0.08883446,0.19494548,9.767424
20210720:07:16:00:428,0.09392932,0.19714814,9.763009
20210720:07:16:00:432,0.07336792,0.19161275,9.752589
20210720:07:16:00:436,0.07965988,0.2063706,9.753268
20210720:07:16:00:441,0.08339483,0.18657535,9.753288
20210720:07:16:00:444,0.08029195,0.18260099,9.753336
20210720:07:16:00:448,0.08098148,0.19402611,9.750234
20210720:07:16:00:453,0.07121313,0.20172586,9.754907
20210720:07:16:00:456,0.08505162,0.19343235,9.756918
20210720:07:16:00:461,0.060257267,0.19527109,9.756525
20210720:07:16:00:464,0.08218816,0.18556021,9.760183
20210720:07:16:00:468,0.07214208,0.18338628,9.754265
20210720:07:16:00:473,0.08102936,0.19338445,9.742802
20210720:07:16:00:476,0.07505344,0.19673635,9.754888
20210720:07:16:00:481,0.07347326,0.19177556,9.755597
20210720:07:16:00:484,0.07897035,0.2006724,9.757129
20210720:07:16:00:488,0.06193321,0.19967642,9.766878
20210720:07:16:00:492,0.06707596,0.1912201,9.756956
20210720:07:16:00:497,0.06568731,0.19896774,9.7530775
20210720:07:16:00:500,0.07192182,0.18693927,9.76004
20210720:07:16:00:504,0.082169,0.18433438,9.75209
20210720:07:16:00:508,0.081508204,0.19672675,9.760797
20210720:07:16:00:514,0.078510664,0.20193656,9.758316
20210720:07:16:00:517,0.07476613,0.209349,9.766121
20210720:07:16:00:520,0.08143159,0.1987762,9.76049
20210720:07:16:00:524,0.06415503,0.18959203,9.762396
20210720:07:16:00:528,0.07662403,0.18925685,9.754907
20210720:07:16:00:535,0.066357695,0.199686,9.747207
20210720:07:16:00:536,0.07062895,0.19475393,9.749582
20210720:07:16:00:540,0.07726568,0.1934515,9.755548
20210720:07:16:00:544,0.08513781,0.2005575,9.738655
20210720:07:16:00:549,0.07966945,0.19244593,9.744008
20210720:07:16:00:552,0.08704359,0.20008823,9.754543
20210720:07:16:00:556,0.0752354,0.17806157,9.75529
20210720:07:16:00:561,0.07631757,0.18673816,9.754294
20210720:07:16:00:565,0.081383705,0.18505265,9.765479
20210720:07:16:00:568,0.087340474,0.1733881,9.763967
20210720:07:16:00:572,0.09438901,0.17864574,9.766926
20210720:07:16:00:576,0.08573157,0.1848611,9.760174
20210720:07:16:00:581,0.0749864,0.19216819,9.745292
20210720:07:16:00:584,0.067430295,0.19953278,9.757281
20210720:07:16:00:588,0.0568575,0.18912278,9.766121
20210720:07:16:00:594,0.06419334,0.20187908,9.766169
20210720:07:16:00:596,0.062153477,0.19339405,9.755242
20210720:07:16:00:600,0.08870996,0.18521544,9.755894
20210720:07:16:00:604,0.08431421,0.18748516,9.760481
20210720:07:16:00:608,0.07075345,0.19223525,9.760251
20210720:07:16:00:614,0.07383718,0.19425595,9.750521
20210720:07:16:00:617,0.07405745,0.19449538,9.757924
20210720:07:16:00:620,0.0625174,0.18871099,9.756468
20210720:07:16:00:624,0.07190266,0.19079871,9.7552805
20210720:07:16:00:628,0.071634516,0.20094056,9.751469
20210720:07:16:00:632,0.06368577,0.1967076,9.743798
20210720:07:16:00:636,0.06283343,0.18725531,9.75798
20210720:07:16:00:640,0.05785349,0.19296308,9.754073
20210720:07:16:00:644,0.06570648,0.19814414,9.754734
20210720:07:16:00:648,0.068119824,0.18521544,9.7452345
20210720:07:16:00:652,0.0967449,0.19195752,9.73969
20210720:07:16:00:656,0.055478442,0.16799633,9.775669
20210720:07:16:00:660,0.111397415,0.20287508,9.695502
20210720:07:16:00:664,0.067746334,0.20309533,9.758105
20210720:07:16:00:669,0.093469635,0.20791247,9.679346
20210720:07:16:00:672,0.0737893,0.19495507,9.773275
20210720:07:16:00:676,0.09972329,0.19736841,9.663315
20210720:07:16:00:680,0.075225815,0.19759825,9.796863
20210720:07:16:00:684,0.07625053,0.20367952,9.663735
20210720:07:16:00:688,0.07323384,0.20140025,9.799343
20210720:07:16:00:693,0.0995509,0.20493408,9.668868
20210720:07:16:00:697,0.08515697,0.19203414,9.8075695
20210720:07:16:00:700,0.08237969,0.20113209,9.660671
20210720:07:16:00:704,0.07521624,0.19450495,9.787611
20210720:07:16:00:708,0.08657433,0.19870916,9.66453
20210720:07:16:00:713,0.07913315,0.18265843,9.811247
20210720:07:16:00:716,0.08681375,0.17369455,9.667624
20210720:07:16:00:721,0.07380845,0.18533994,9.813786
20210720:07:16:00:724,0.07992803,0.18949628,9.684402
20210720:07:16:00:730,0.06963296,0.17888518,9.783464
20210720:07:16:00:733,0.08269572,0.19012834,9.731971
20210720:07:16:00:736,0.06097553,0.18189229,9.798788
20210720:07:16:00:740,0.08774271,0.18735108,9.767088
20210720:07:16:00:744,0.07060979,0.18140388,9.798443
20210720:07:16:00:750,0.07689218,0.18508138,9.722279
20210720:07:16:00:753,0.09564357,0.19120094,9.757119
20210720:07:16:00:756,0.09032845,0.19397822,9.756314
20210720:07:16:00:761,0.08114429,0.18650831,9.776617
20210720:07:16:00:765,0.076930486,0.17171215,9.751977
20210720:07:16:00:768,0.06832094,0.17115669,9.738004
20210720:07:16:00:772,0.07096414,0.19921674,9.7357435
20210720:07:16:00:776,0.06751649,0.18880674,9.753757
20210720:07:16:00:781,0.07786902,0.18575174,9.75368
20210720:07:16:00:784,0.06948931,0.18562724,9.752455
20210720:07:16:00:788,0.066740766,0.1884907,9.755932
20210720:07:16:00:792,0.0756855,0.18449718,9.750817
20210720:07:16:00:796,0.07921935,0.20095013,9.750559
20210720:07:16:00:801,0.0735786,0.20750067,9.745464
20210720:07:16:00:804,0.07427771,0.1976174,9.753567
20210720:07:16:00:808,0.08525273,0.19288646,9.756209
20210720:07:16:00:814,0.09142977,0.19315462,9.760002
20210720:07:16:00:817,0.084544055,0.18166244,9.762521
20210720:07:16:00:820,0.09138189,0.18669984,9.765528
20210720:07:16:00:825,0.07397125,0.20504901,9.776081
20210720:07:16:00:830,0.07312849,0.18913235,9.744861
20210720:07:16:00:832,0.08455363,0.18447803,9.752541
20210720:07:16:00:836,0.09626606,0.18415242,9.763459
20210720:07:16:00:841,0.07883627,0.19446665,9.758966
