TIME,X,Y,Z
20210720:03:14:26:374,0.09617987,0.19258958,9.741748
20210720:03:14:26:376,0.09329725,0.19601808,9.761849
20210720:03:14:26:380,0.08448659,0.18652746,9.765346
20210720:03:14:26:384,0.071634516,0.19417934,9.765691
20210720:03:14:26:388,0.0743256,0.19686083,9.751095
20210720:03:14:26:392,0.07069599,0.19144037,9.739928
20210720:03:14:26:396,0.06941269,0.19194794,9.733512
20210720:03:14:26:400,0.08339483,0.19487844,9.752561
20210720:03:14:26:404,0.09730994,0.20279846,9.758815
20210720:03:14:26:408,0.0764325,0.21127394,9.74963
20210720:03:14:26:412,0.0665205,0.20708887,9.738914
20210720:03:14:26:416,0.0621439,0.18934305,9.755175
20210720:03:14:26:420,0.07218997,0.19474436,9.765306
20210720:03:14:26:424,0.08300218,0.19642988,9.767069
20210720:03:14:26:428,0.07832871,0.19470605,9.754035
20210720:03:14:26:432,0.07978438,0.1965065,9.735149
20210720:03:14:26:437,0.09788454,0.17841591,9.741892
20210720:03:14:26:440,0.103659354,0.17940232,9.747092
20210720:03:14:26:445,0.10443508,0.18437268,9.757062
20210720:03:14:26:449,0.09118078,0.19219694,9.733358
20210720:03:14:26:454,0.07893205,0.19195752,9.745799
20210720:03:14:26:456,0.07147171,0.18249564,9.747121
20210720:03:14:26:460,0.07534073,0.201994,9.752226
20210720:03:14:26:464,0.06855078,0.17930655,9.759513
20210720:03:14:26:469,0.06299624,0.18920897,9.7514305
20210720:03:14:26:472,0.077054985,0.20412005,9.748567
20210720:03:14:26:476,0.069106236,0.20013611,9.762329
20210720:03:14:26:480,0.07276458,0.20489578,9.761208
20210720:03:14:26:484,0.085549615,0.19158402,9.766734
20210720:03:14:26:488,0.08101978,0.18897912,9.752168
20210720:03:14:26:492,0.080177024,0.18649873,9.747781
20210720:03:14:26:496,0.07810844,0.20668665,9.749218
20210720:03:14:26:500,0.08609549,0.1937005,9.757444
20210720:03:14:26:504,0.09310571,0.17628029,9.76481
20210720:03:14:26:508,0.092808835,0.19299181,9.7543125
20210720:03:14:26:512,0.07941088,0.1963054,9.739335
20210720:03:14:26:516,0.09026141,0.1840758,9.739345
20210720:03:14:26:520,0.09755893,0.1903965,9.752015
20210720:03:14:26:524,0.07586746,0.2081519,9.769789
20210720:03:14:26:528,0.07793605,0.20609288,9.755597
20210720:03:14:26:533,0.07366479,0.20128532,9.739919
20210720:03:14:26:536,0.09007944,0.2095118,9.735236
20210720:03:14:26:540,0.071347214,0.19437087,9.753786
20210720:03:14:26:544,0.08528146,0.19319291,9.758738
20210720:03:14:26:548,0.07608773,0.20399556,9.757062
20210720:03:14:26:554,0.08950484,0.2114942,9.738636
20210720:03:14:26:557,0.082418,0.19922632,9.744908
20210720:03:14:26:560,0.0762218,0.18639338,9.749323
20210720:03:14:26:564,0.082485035,0.18331923,9.750377
20210720:03:14:26:570,0.089964524,0.20008823,9.746211
20210720:03:14:26:573,0.08989748,0.18830875,9.745751
20210720:03:14:26:577,0.07016926,0.18983147,9.748145
20210720:03:14:26:580,0.089523986,0.1871308,9.74646
20210720:03:14:26:584,0.09774089,0.19100942,9.752704
20210720:03:14:26:589,0.0930291,0.19833566,9.751545
20210720:03:14:26:593,0.08985918,0.19821116,9.730132
20210720:03:14:26:597,0.08483135,0.20967461,9.734718
20210720:03:14:26:601,0.080435604,0.19330785,9.794487
20210720:03:14:26:605,0.074028715,0.19582655,9.760289
20210720:03:14:26:609,0.10444465,0.19195752,9.738942
20210720:03:14:26:612,0.06523721,0.19389203,9.776712
20210720:03:14:26:616,0.074497975,0.19665015,9.746978
20210720:03:14:26:620,0.09026141,0.20150559,9.77315
20210720:03:14:26:624,0.06485413,0.20189823,9.763306
20210720:03:14:26:628,0.09700348,0.19272366,9.719415
20210720:03:14:26:632,0.08789594,0.18611567,9.756056
20210720:03:14:26:637,0.08366299,0.18439184,9.747685
20210720:03:14:26:640,0.064585984,0.19157445,9.739267
20210720:03:14:26:645,0.09414001,0.18543571,9.7514305
20210720:03:14:26:649,0.10128431,0.18815552,9.740417
20210720:03:14:26:654,0.0834906,0.20684946,9.777747
20210720:03:14:26:656,0.07363607,0.19006132,9.790887
20210720:03:14:26:660,0.0637145,0.19615217,9.764732
20210720:03:14:26:664,0.088518426,0.21358193,9.769751
