TIME,X,Y,Z
20210720:02:21:23:997,0.0,6.457718E-4,-1.7453292E-4
20210720:02:21:24:001,-4.363323E-4,4.363323E-4,-8.5521134E-4
20210720:02:21:24:004,-0.0012217305,-4.712389E-4,-2.0943952E-4
20210720:02:21:24:008,-3.3161257E-4,0.0,4.5378561E-4
20210720:02:21:24:012,-6.283185E-4,-1.0471976E-4,-1.7453292E-4
20210720:02:21:24:016,6.981317E-5,3.6651915E-4,-8.726646E-5
20210720:02:21:24:020,0.0016406095,-3.6651915E-4,-2.6179937E-4
20210720:02:21:24:024,0.001012291,0.0,-4.1887903E-4
20210720:02:21:24:028,4.712389E-4,-5.410521E-4,2.9670598E-4
20210720:02:21:24:033,6.981317E-5,-3.3161257E-4,-6.981317E-5
20210720:02:21:24:037,-1.2217305E-4,1.7453292E-5,2.2689281E-4
20210720:02:21:24:041,-1.3962634E-4,5.061455E-4,-6.6322513E-4
20210720:02:21:24:044,-4.712389E-4,8.726646E-5,-5.235988E-5
20210720:02:21:24:048,-1.7453292E-5,8.3775807E-4,-6.981317E-5
20210720:02:21:24:052,2.9670598E-4,4.5378561E-4,-1.3962634E-4
20210720:02:21:24:056,3.4906585E-5,2.7925268E-4,-5.2359875E-4
20210720:02:21:24:061,-1.2217305E-4,-1.9198621E-4,-1.5707963E-4
20210720:02:21:24:065,-1.3962634E-4,6.1086525E-4,-2.7925268E-4
20210720:02:21:24:070,7.15585E-4,7.330383E-4,3.1415926E-4
20210720:02:21:24:072,-4.5378561E-4,3.1415926E-4,-6.981317E-5
20210720:02:21:24:076,2.2689281E-4,5.5850536E-4,2.2689281E-4
20210720:02:21:24:080,-5.2359875E-4,-1.9198621E-4,5.2359875E-4
20210720:02:21:24:086,-2.0943952E-4,-0.0014137167,1.3962634E-4
20210720:02:21:24:088,-1.5707963E-4,-1.7453292E-5,6.981317E-5
20210720:02:21:24:092,-1.5707963E-4,1.9198621E-4,5.235988E-5
20210720:02:21:24:096,-1.5707963E-4,-2.0943952E-4,5.061455E-4
20210720:02:21:24:101,-1.5707963E-4,1.5707963E-4,1.3962634E-4
20210720:02:21:24:105,9.0757123E-4,-4.0142573E-4,-2.2689281E-4
20210720:02:21:24:108,-1.5707963E-4,1.9198621E-4,-7.330383E-4
