TIME,X,Y,Z
20210720:07:10:06:325,0.0701118,0.19064549,9.764513
20210720:07:10:06:328,0.07835743,0.1871787,9.7564
20210720:07:10:06:332,0.08924626,0.19532855,9.753653
20210720:07:10:06:336,0.0848122,0.19261831,9.760106
20210720:07:10:06:340,0.07653784,0.19677465,9.749094
20210720:07:10:06:344,0.0812209,0.19050184,9.75213
20210720:07:10:06:349,0.077189066,0.18175821,9.762808
20210720:07:10:06:353,0.074095756,0.19589359,9.771963
20210720:07:10:06:356,0.08619126,0.18072392,9.767069
20210720:07:10:06:360,0.0775051,0.19088492,9.754973
20210720:07:10:06:364,0.07111737,0.18726487,9.749706
20210720:07:10:06:368,0.07399041,0.18021636,9.742352
20210720:07:10:06:372,0.08013872,0.1766921,9.759982
20210720:07:10:06:376,0.08310753,0.18176779,9.752954
20210720:07:10:06:380,0.08215942,0.19133502,9.747552
20210720:07:10:06:384,0.07707414,0.19827822,9.7497835
20210720:07:10:06:388,0.07830955,0.20287508,9.748816
20210720:07:10:06:392,0.092080995,0.20017442,9.753987
20210720:07:10:06:397,0.082418,0.18935263,9.764052
20210720:07:10:06:400,0.075359896,0.19051142,9.762664
20210720:07:10:06:404,0.0833661,0.18611567,9.760901
20210720:07:10:06:409,0.08203493,0.18725531,9.767921
20210720:07:10:06:412,0.08419929,0.18084842,9.767203
20210720:07:10:06:416,0.09062532,0.19520405,9.768219
20210720:07:10:06:420,0.08892065,0.19519447,9.769827
20210720:07:10:06:426,0.081163436,0.19287689,9.761524
20210720:07:10:06:429,0.058916517,0.18310855,9.747724
20210720:07:10:06:432,0.07943961,0.18845241,9.751737
20210720:07:10:06:436,0.071730286,0.18061857,9.764617
20210720:07:10:06:441,0.08244673,0.18784906,9.766207
20210720:07:10:06:444,0.09306741,0.19162233,9.76345
20210720:07:10:06:448,0.083749175,0.1849473,9.761447
20210720:07:10:06:452,0.09125739,0.18556021,9.768468
20210720:07:10:06:456,0.09119993,0.1737999,9.748816
20210720:07:10:06:461,0.083806634,0.1842003,9.770431
20210720:07:10:06:484,0.079707764,0.19340362,9.760893
20210720:07:10:06:484,0.063168615,0.18703504,9.7415085
20210720:07:10:06:485,0.06378153,0.20462762,9.759293
20210720:07:10:06:485,0.07769663,0.1972535,9.757522
20210720:07:10:06:485,0.08466855,0.18611567,9.76117
20210720:07:10:06:485,0.07359777,0.19042523,9.7665615
20210720:07:10:06:488,0.09029971,0.1922927,9.764838
20210720:07:10:06:497,0.081824236,0.17612706,9.76523
20210720:07:10:06:498,0.07452671,0.17946936,9.79646
20210720:07:10:06:500,0.06319735,0.18501432,9.78989
20210720:07:10:06:504,0.06609912,0.2081902,9.746191
20210720:07:10:06:528,0.09182242,0.19464861,9.735476
20210720:07:10:06:529,0.082992606,0.18313728,9.752168
20210720:07:10:06:529,0.076585725,0.1834533,9.739986
20210720:07:10:06:529,0.08958145,0.19994457,9.756219
20210720:07:10:06:529,0.07095456,0.18739896,9.752101
20210720:07:10:06:530,0.08436209,0.197378,9.758019
20210720:07:10:06:533,0.08095275,0.18751387,9.775468
20210720:07:10:06:536,0.07441179,0.20045215,9.757904
20210720:07:10:06:542,0.07270712,0.18393214,9.766725
20210720:07:10:06:544,0.07499597,0.18457378,9.7705555
20210720:07:10:06:548,0.078261666,0.1843248,9.760644
20210720:07:10:06:552,0.08485051,0.18916109,9.7501955
20210720:07:10:06:557,0.0780414,0.196133,9.758785
20210720:07:10:06:560,0.0858465,0.19904436,9.76275
20210720:07:10:06:564,0.094542235,0.20170671,9.757099
20210720:07:10:06:568,0.081977464,0.19267578,9.745301
20210720:07:10:06:572,0.09893799,0.19333658,9.74215
20210720:07:10:06:576,0.08298303,0.1932025,9.753614
20210720:07:10:06:580,0.08316499,0.18596244,9.762817
20210720:07:10:06:584,0.078443624,0.1953477,9.773477
20210720:07:10:06:588,0.06669289,0.19526152,9.772222
20210720:07:10:06:592,0.07603985,0.19662142,9.764723
20210720:07:10:06:596,0.08127836,0.20896593,9.75371
20210720:07:10:06:600,0.06434657,0.18833748,9.752943
20210720:07:10:06:604,0.0719314,0.19366218,9.760423
20210720:07:10:06:609,0.094513506,0.19710983,9.762894
20210720:07:10:06:613,0.0837013,0.19232143,9.760404
20210720:07:10:06:617,0.063925184,0.18718827,9.75889
20210720:07:10:06:620,0.06151183,0.17988117,9.759963
20210720:07:10:06:625,0.06636727,0.18163371,9.764561
20210720:07:10:06:628,0.07290823,0.17955555,9.76909
20210720:07:10:06:632,0.07222828,0.18598159,9.760509
20210720:07:10:06:636,0.07388506,0.18623058,9.757148
20210720:07:10:06:641,0.07161536,0.19550093,9.753537
20210720:07:10:06:644,0.07467037,0.18884505,9.752895
20210720:07:10:06:648,0.08020575,0.18456422,9.761678
20210720:07:10:06:652,0.06546705,0.19878578,9.755509
20210720:07:10:06:658,0.07506301,0.20360291,9.747389
20210720:07:10:06:660,0.07574297,0.19531897,9.7633915
20210720:07:10:06:665,0.08938991,0.19826864,9.760605
20210720:07:10:06:668,0.077792406,0.18440141,9.776061
20210720:07:10:06:673,0.080282375,0.19502209,9.754265
20210720:07:10:06:677,0.079075694,0.17733373,9.783637
20210720:07:10:06:680,0.04474284,0.16802508,9.743625
20210720:07:10:06:684,0.12690227,0.19278112,9.674691
20210720:07:10:06:688,0.0701118,0.2015439,9.754964
20210720:07:10:06:692,0.08152736,0.20874566,9.7381
20210720:07:10:06:696,0.07694965,0.191268,9.748012
20210720:07:10:06:700,0.10514376,0.2139746,9.663171
