TIME,X,Y,Z
20210720:05:56:12:294,0.07745721,0.19635327,9.752876
20210720:05:56:12:296,0.07479486,0.17854999,9.759215
20210720:05:56:12:300,0.08261911,0.20096928,9.753968
20210720:05:56:12:304,0.07988972,0.20628442,9.753268
20210720:05:56:12:308,0.08683291,0.1967076,9.742984
20210720:05:56:12:312,0.07358818,0.19285774,9.748088
20210720:05:56:12:316,0.08051222,0.183166,9.758842
20210720:05:56:12:320,0.08208281,0.19179471,9.765336
20210720:05:56:12:325,0.072132505,0.19430384,9.753058
20210720:05:56:12:328,0.07149086,0.19009005,9.751066
20210720:05:56:12:332,0.0744884,0.19496463,9.742352
20210720:05:56:12:336,0.08538681,0.17754441,9.751919
20210720:05:56:12:341,0.08300218,0.19303969,9.748787
20210720:05:56:12:344,0.10572794,0.18985061,9.753268
20210720:05:56:12:348,0.095145576,0.19836439,9.743423
20210720:05:56:12:353,0.08193915,0.18999426,9.7598295
20210720:05:56:12:357,0.08124005,0.17656758,9.750511
20210720:05:56:12:360,0.09282799,0.18099207,9.762578
20210720:05:56:12:364,0.07602069,0.18562724,9.760882
20210720:05:56:12:368,0.07566635,0.1912201,9.759781
20210720:05:56:12:372,0.07083006,0.20062453,9.7455015
20210720:05:56:12:376,0.070561916,0.19462945,9.746153
20210720:05:56:12:380,0.075561,0.1898602,9.749659
20210720:05:56:12:384,0.08162312,0.20485747,9.746901
20210720:05:56:12:388,0.08951441,0.20200358,9.743864
20210720:05:56:12:393,0.08696698,0.18863437,9.749189
20210720:05:56:12:396,0.09624691,0.20208979,9.759283
20210720:05:56:12:401,0.07530243,0.2113314,9.770613
20210720:05:56:12:404,0.065696895,0.20232919,9.759771
20210720:05:56:12:409,0.072544314,0.19236933,9.74555
20210720:05:56:12:412,0.08049306,0.19473478,9.763353
20210720:05:56:12:416,0.07788817,0.18333839,9.762788
20210720:05:56:12:420,0.086018875,0.19259916,9.768036
20210720:05:56:12:425,0.08001422,0.19137333,9.759351
20210720:05:56:12:428,0.07833828,0.18692969,9.753777
20210720:05:56:12:432,0.07162494,0.20081605,9.75481
20210720:05:56:12:437,0.080052525,0.19589359,9.747475
20210720:05:56:12:441,0.088614196,0.20353587,9.753384
20210720:05:56:12:444,0.080311105,0.20785502,9.7543125
20210720:05:56:12:448,0.073559456,0.20161094,9.749333
20210720:05:56:12:452,0.08353848,0.18647958,9.749419
20210720:05:56:12:456,0.085836925,0.18421945,9.760031
20210720:05:56:12:460,0.07274542,0.18962078,9.756803
20210720:05:56:12:464,0.07559931,0.19459113,9.760614
20210720:05:56:12:468,0.0713951,0.19526152,9.756324
20210720:05:56:12:472,0.06955635,0.21314141,9.758747
20210720:05:56:12:476,0.07640376,0.20333476,9.758421
20210720:05:56:12:480,0.069901116,0.19480184,9.755672
20210720:05:56:12:484,0.08310753,0.1842003,9.754734
20210720:05:56:12:488,0.07182605,0.19504124,9.749112
20210720:05:56:12:493,0.074153215,0.18733193,9.758239
20210720:05:56:12:497,0.087512866,0.180858,9.751469
20210720:05:56:12:500,0.07541735,0.19231185,9.749448
20210720:05:56:12:504,0.080062106,0.20163967,9.752905
20210720:05:56:12:508,0.07973649,0.19610427,9.757741
20210720:05:56:12:513,0.07547481,0.19189048,9.760289
20210720:05:56:12:517,0.06497864,0.17766891,9.765815
20210720:05:56:12:521,0.0703608,0.18087715,9.755769
20210720:05:56:12:525,0.07979395,0.19914012,9.753653
20210720:05:56:12:529,0.064748794,0.19604681,9.750645
20210720:05:56:12:532,0.06588843,0.19099984,9.759102
