TIME,X,Y,Z
20210720:07:41:07:434,0.07343495,0.20552784,9.749649
20210720:07:41:07:436,0.07887458,0.21173362,9.749142
20210720:07:41:07:440,0.08391198,0.20650469,9.752312
20210720:07:41:07:444,0.07454587,0.18821298,9.760155
20210720:07:41:07:451,0.09116162,0.18907489,9.753605
20210720:07:41:07:452,0.09042421,0.17799453,9.753384
20210720:07:41:07:456,0.09229169,0.18021636,9.743894
20210720:07:41:07:460,0.087445825,0.18371189,9.754495
20210720:07:41:07:464,0.08348103,0.1846983,9.754055
20210720:07:41:07:468,0.08158482,0.20487663,9.743615
20210720:07:41:07:472,0.08710106,0.18610609,9.756286
20210720:07:41:07:476,0.08303092,0.20338264,9.758948
20210720:07:41:07:480,0.08624872,0.19325039,9.753135
20210720:07:41:07:484,0.072831616,0.20165882,9.752704
20210720:07:41:07:488,0.07168239,0.19980092,9.7479925
20210720:07:41:07:492,0.07122271,0.19975303,9.750473
20210720:07:41:07:496,0.078951195,0.21016303,9.759456
20210720:07:41:07:501,0.08620083,0.21141759,9.755989
20210720:07:41:07:504,0.086373225,0.19641073,9.748672
20210720:07:41:07:508,0.08040687,0.19520405,9.7620325
20210720:07:41:07:513,0.087311745,0.19188091,9.758823
20210720:07:41:07:518,0.077150755,0.18343416,9.743683
20210720:07:41:07:521,0.0858848,0.18674773,9.741796
20210720:07:41:07:524,0.080722906,0.18474619,9.7566595
20210720:07:41:07:528,0.08319372,0.16572663,9.754993
20210720:07:41:07:533,0.07435432,0.17417338,9.741978
20210720:07:41:07:537,0.07058106,0.18562724,9.750597
20210720:07:41:07:540,0.08622957,0.1859337,9.747896
20210720:07:41:07:544,0.07728483,0.19572121,9.7564
20210720:07:41:07:548,0.081450745,0.20164925,9.754342
20210720:07:41:07:552,0.08939949,0.1991497,9.749515
20210720:07:41:07:556,0.07805097,0.2025782,9.751296
20210720:07:41:07:560,0.079362996,0.1861444,9.753469
20210720:07:41:07:564,0.077083714,0.18148048,9.750837
20210720:07:41:07:568,0.08329906,0.19197667,9.764599
20210720:07:41:07:572,0.06943185,0.19034861,9.760251
20210720:07:41:07:576,0.07743806,0.2038136,9.757578
20210720:07:41:07:580,0.09596918,0.20001161,9.754447
20210720:07:41:07:585,0.08154651,0.19338445,9.755539
20210720:07:41:07:588,0.07953538,0.19479226,9.747581
20210720:07:41:07:592,0.06874232,0.1903965,9.745876
20210720:07:41:07:597,0.07436391,0.19599894,9.750492
20210720:07:41:07:600,0.06773675,0.17561948,9.753806
20210720:07:41:07:604,0.08052179,0.19053058,9.750223
20210720:07:41:07:608,0.08822154,0.19635327,9.74917
20210720:07:41:07:612,0.08049306,0.18317558,9.763909
20210720:07:41:07:617,0.078951195,0.1967555,9.757655
20210720:07:41:07:620,0.08569327,0.18902701,9.755184
20210720:07:41:07:625,0.09970413,0.18222748,9.750875
20210720:07:41:07:628,0.081067674,0.1921299,9.757904
20210720:07:41:07:633,0.08121132,0.19292477,9.750204
20210720:07:41:07:636,0.075580165,0.1887876,9.758948
20210720:07:41:07:641,0.08108682,0.1840758,9.758153
20210720:07:41:07:644,0.089236684,0.18538783,9.748624
20210720:07:41:07:648,0.08449617,0.20062453,9.751047
20210720:07:41:07:652,0.08287769,0.1841237,9.7533655
20210720:07:41:07:657,0.0743256,0.1874181,9.744621
20210720:07:41:07:660,0.07716033,0.18315643,9.740244
20210720:07:41:07:664,0.07555143,0.19034861,9.738875
20210720:07:41:07:668,0.086239144,0.1941506,9.756611
20210720:07:41:07:672,0.084007755,0.18697757,9.755796
20210720:07:41:07:676,0.087445825,0.18266802,9.758661
20210720:07:41:07:681,0.08688079,0.18268716,9.753413
20210720:07:41:07:685,0.089677215,0.19928376,9.747877
20210720:07:41:07:688,0.072285734,0.19643947,9.747561
20210720:07:41:07:692,0.07367438,0.19144996,9.747456
20210720:07:41:07:696,0.07986099,0.20085438,9.761879
20210720:07:41:07:701,0.081987046,0.20825724,9.750789
20210720:07:41:07:705,0.090376325,0.20838174,9.752043
20210720:07:41:07:708,0.09502108,0.19388245,9.746566
20210720:07:41:07:712,0.08875784,0.19866128,9.740149
20210720:07:41:07:716,0.08273403,0.19023369,9.74916
20210720:07:41:07:720,0.070025615,0.19305885,9.753978
20210720:07:41:07:724,0.079525806,0.1895633,9.753863
20210720:07:41:07:728,0.08246588,0.18464084,9.754686
20210720:07:41:07:733,0.08168059,0.18776287,9.76727
20210720:07:41:07:736,0.08526231,0.17719008,9.750817
20210720:07:41:07:740,0.08162312,0.18838537,9.753881
20210720:07:41:07:744,0.07909485,0.18016848,9.734489
20210720:07:41:07:750,0.07578127,0.20279846,9.743453
20210720:07:41:07:753,0.08606677,0.2151238,9.753499
20210720:07:41:07:756,0.07203674,0.19863255,9.758182
20210720:07:41:07:760,0.07903738,0.18398961,9.759666
20210720:07:41:07:764,0.0762218,0.19131587,9.757444
20210720:07:41:07:768,0.075790845,0.19816329,9.780036
20210720:07:41:07:772,0.072266586,0.19155528,9.762147
20210720:07:41:07:776,0.11175176,0.20575769,9.67947
20210720:07:41:07:780,0.08713937,0.20962672,9.766552
20210720:07:41:07:784,0.04196557,0.19759825,9.736596
20210720:07:41:07:788,0.08639237,0.2031528,9.677094
20210720:07:41:07:792,0.09685025,0.20139067,9.719999
20210720:07:41:07:796,0.04723281,0.18599117,9.747523
20210720:07:41:07:801,0.09936895,0.1923789,9.726464
20210720:07:41:07:805,0.10936713,0.18963993,9.71863
20210720:07:41:07:809,0.06848374,0.18468872,9.805865
20210720:07:41:07:813,0.07003519,0.19331743,9.755462
20210720:07:41:07:818,0.09436986,0.19233102,9.732746
20210720:07:41:07:820,0.0742394,0.2029421,9.821897
20210720:07:41:07:824,0.04948336,0.18115488,9.785667
20210720:07:41:07:828,0.09096051,0.18988892,9.698825
20210720:07:41:07:833,0.100068055,0.18899828,9.804314
20210720:07:41:07:836,0.04260721,0.17386693,9.795244
20210720:07:41:07:840,0.07106948,0.1775923,9.749104
20210720:07:41:07:844,0.10557471,0.17357962,9.748692
20210720:07:41:07:850,0.041161112,0.17162596,9.775593
20210720:07:41:07:852,0.06393476,0.18983147,9.750272
20210720:07:41:07:856,0.10105447,0.19236933,9.790695
20210720:07:41:07:860,0.061396908,0.19173725,9.7789545
20210720:07:41:07:865,0.06761226,0.19409314,9.754686
20210720:07:41:07:868,0.08344272,0.1965927,9.748156
20210720:07:41:07:872,0.073616914,0.18311812,9.7646265
20210720:07:41:07:876,0.086334914,0.17929699,9.75121
20210720:07:41:07:880,0.07981311,0.17973751,9.754457
20210720:07:41:07:884,0.077907324,0.19891986,9.734067
20210720:07:41:07:888,0.07004476,0.1933653,9.754802
20210720:07:41:07:892,0.077189066,0.17590678,9.760893
20210720:07:41:07:896,0.08499417,0.18509094,9.768486
20210720:07:41:07:901,0.06621404,0.19706196,9.776675
20210720:07:41:07:905,0.06318777,0.20340179,9.764043
20210720:07:41:07:908,0.092329994,0.19558713,9.78697
20210720:07:41:07:912,0.05952943,0.19169894,9.777728
20210720:07:41:07:917,0.08226477,0.20358376,9.740877
20210720:07:41:07:920,0.10484688,0.20032765,9.777105
20210720:07:41:07:924,0.062191784,0.19467732,9.76999
20210720:07:41:07:928,0.09683109,0.20536505,9.731214
20210720:07:41:07:934,0.09394847,0.21272004,9.7807255
20210720:07:41:07:936,0.07499597,0.17813818,9.761879
20210720:07:41:07:941,0.087943815,0.20853497,9.733139
20210720:07:41:07:944,0.07894162,0.19643947,9.748768
20210720:07:41:07:949,0.08863334,0.18232325,9.70957
