TIME,X,Y,Z
20210720:08:17:38:686,0.0023561944,3.3161257E-4,-4.712389E-4
20210720:08:17:38:688,0.007225663,0.0011519173,-0.0014660766
20210720:08:17:38:692,0.0013264503,5.9341197E-4,-2.443461E-4
20210720:08:17:38:696,4.0142573E-4,1.2217305E-4,-2.2689281E-4
20210720:08:17:38:700,8.2030473E-4,-2.6179937E-4,-2.2689281E-4
20210720:08:17:38:704,5.5850536E-4,-1.3962634E-4,-0.0011693706
20210720:08:17:38:708,-3.4906585E-5,0.0,-4.5378561E-4
20210720:08:17:38:712,1.7453292E-4,1.7453292E-5,6.1086525E-4
20210720:08:17:38:716,6.457718E-4,-8.3775807E-4,1.5707963E-4
20210720:08:17:38:720,-0.0012740904,-4.1887903E-4,4.5378561E-4
20210720:08:17:38:725,7.15585E-4,2.6179937E-4,-4.1887903E-4
20210720:08:17:38:728,-8.901179E-4,6.981317E-5,-2.6179937E-4
20210720:08:17:38:733,0.0021118484,3.4906585E-5,-1.0471976E-4
20210720:08:17:38:737,-1.3962634E-4,3.4906585E-5,4.0142573E-4
20210720:08:17:38:740,-0.0035081117,-9.0757123E-4,3.1415926E-4
20210720:08:17:38:744,0.0018675023,5.5850536E-4,0.0
20210720:08:17:38:750,0.0016231562,9.948377E-4,5.5850536E-4
20210720:08:17:38:755,0.004834562,0.0017802358,3.3161257E-4
20210720:08:17:38:757,0.0010995574,3.1415926E-4,7.5049157E-4
20210720:08:17:38:761,1.7453292E-4,6.981317E-5,4.886922E-4
20210720:08:17:38:764,-8.726646E-5,3.4906584E-4,-4.1887903E-4
20210720:08:17:38:769,-4.5378561E-4,2.0943952E-4,-0.0011519173
20210720:08:17:38:772,-0.0012217305,6.283185E-4,-6.981317E-5
20210720:08:17:38:777,-6.457718E-4,-2.9670598E-4,1.0471976E-4
20210720:08:17:38:781,-3.6651915E-4,-1.3962634E-4,3.8397242E-4
20210720:08:17:38:785,-1.9198621E-4,0.0,1.7453292E-4
20210720:08:17:38:789,-1.5707963E-4,1.7453292E-5,-0.0010995574
20210720:08:17:38:792,-1.5707963E-4,1.7453292E-5,1.2217305E-4
20210720:08:17:38:796,-1.5707963E-4,1.7453292E-5,6.981317E-4
20210720:08:17:38:800,0.0014835298,1.7453292E-5,4.886922E-4
20210720:08:17:38:805,2.2689281E-4,1.7453292E-5,-1.0471976E-4
20210720:08:17:38:808,2.0943952E-4,1.7453292E-5,5.410521E-4
20210720:08:17:38:812,4.712389E-4,1.7453292E-5,4.5378561E-4
20210720:08:17:38:816,-4.886922E-4,1.7453292E-5,3.1415926E-4
20210720:08:17:38:821,-2.0943952E-4,-2.7925268E-4,-4.5378561E-4
20210720:08:17:38:824,-9.250245E-4,-1.3962634E-4,3.4906584E-4
20210720:08:17:38:829,-8.726646E-5,0.0,7.5049157E-4
