TIME,X,Y,Z
20210720:05:10:48:250,-2.0943952E-4,-1.7453292E-4,-1.7453292E-4
20210720:05:10:48:252,-6.283185E-4,-0.0016929694,5.235988E-5
20210720:05:10:48:256,-1.2217305E-4,-2.9670598E-4,6.6322513E-4
20210720:05:10:48:260,-4.1887903E-4,5.235988E-5,4.363323E-4
20210720:05:10:48:265,-8.726646E-5,-3.1415926E-4,-1.5707963E-4
20210720:05:10:48:268,7.15585E-4,4.886922E-4,4.886922E-4
20210720:05:10:48:272,0.0010297443,-5.5850536E-4,7.330383E-4
20210720:05:10:48:277,0.0010297443,-5.5850536E-4,3.3161257E-4
20210720:05:10:48:281,1.3962634E-4,4.5378561E-4,3.8397242E-4
20210720:05:10:48:285,1.7453292E-4,1.7453292E-4,-1.5707963E-4
20210720:05:10:48:288,0.0,1.2217305E-4,1.7453292E-4
20210720:05:10:48:295,-4.5378561E-4,-4.886922E-4,5.410521E-4
20210720:05:10:48:297,-3.4906585E-5,-3.4906584E-4,7.330383E-4
20210720:05:10:48:301,2.7925268E-4,9.250245E-4,-1.0471976E-4
20210720:05:10:48:304,1.7453292E-5,3.8397242E-4,3.1415926E-4
20210720:05:10:48:310,-5.7595863E-4,4.712389E-4,-4.886922E-4
20210720:05:10:48:313,-0.0014486233,3.1415926E-4,-4.363323E-4
20210720:05:10:48:317,-5.061455E-4,1.5707963E-4,-0.0010646508
20210720:05:10:48:321,6.981317E-5,-4.363323E-4,-6.6322513E-4
20210720:05:10:48:325,8.726646E-4,0.0010471975,2.2689281E-4
20210720:05:10:48:329,-0.0012042772,2.7925268E-4,5.5850536E-4
20210720:05:10:48:332,-0.0012217305,1.3962634E-4,1.0471976E-4
20210720:05:10:48:336,-4.712389E-4,-6.1086525E-4,-7.853982E-4
20210720:05:10:48:340,-2.2689281E-4,-1.2217305E-4,6.981317E-5
20210720:05:10:48:345,-6.283185E-4,6.981317E-5,-2.0943952E-4
20210720:05:10:48:348,-2.443461E-4,1.0471976E-4,3.4906585E-5
20210720:05:10:48:352,-3.6651915E-4,-7.5049157E-4,-5.410521E-4
20210720:05:10:48:357,-1.7453292E-5,-1.7453292E-5,-3.1415926E-4
20210720:05:10:48:361,-1.3962634E-4,-3.3161257E-4,4.712389E-4
20210720:05:10:48:364,-3.4906585E-5,3.4906585E-5,-4.5378561E-4
20210720:05:10:48:368,-2.7925268E-4,1.0471976E-4,1.2217305E-4
20210720:05:10:48:372,-1.9198621E-4,1.2217305E-4,8.726646E-5
20210720:05:10:48:379,-1.7453292E-4,1.2217305E-4,6.6322513E-4
20210720:05:10:48:392,-6.1086525E-4,1.2217305E-4,-2.9670598E-4
20210720:05:10:48:392,-6.806784E-4,4.363323E-4,-4.0142573E-4
20210720:05:10:48:392,3.4906585E-5,4.363323E-4,-2.9670598E-4
20210720:05:10:48:393,0.0,-2.6179937E-4,-2.7925268E-4
20210720:05:10:48:397,1.5707963E-4,-0.001256637,-4.0142573E-4
20210720:05:10:48:407,0.0,-0.0011170107,0.0010297443
20210720:05:10:48:408,-1.7453292E-5,6.806784E-4,-3.6651915E-4
20210720:05:10:48:409,-7.15585E-4,7.853982E-4,1.3962634E-4
20210720:05:10:48:412,-2.6179937E-4,6.806784E-4,-1.9198621E-4
20210720:05:10:48:436,1.0471976E-4,-8.726646E-5,4.886922E-4
20210720:05:10:48:436,0.0,-3.4906585E-5,7.330383E-4
20210720:05:10:48:437,2.7925268E-4,5.410521E-4,4.5378561E-4
20210720:05:10:48:437,5.2359875E-4,6.283185E-4,-9.0757123E-4
20210720:05:10:48:438,0.0013962634,-2.2689281E-4,-0.0013962634
20210720:05:10:48:438,6.457718E-4,-5.5850536E-4,2.7925268E-4
20210720:05:10:48:441,7.15585E-4,-0.0011170107,-5.235988E-5
20210720:05:10:48:444,8.726646E-5,2.2689281E-4,-5.410521E-4
20210720:05:10:48:448,-8.726646E-5,2.6179937E-4,-7.330383E-4
20210720:05:10:48:453,4.886922E-4,5.9341197E-4,-1.3962634E-4
20210720:05:10:48:457,2.0943952E-4,-2.2689281E-4,6.457718E-4
20210720:05:10:48:466,-6.981317E-5,-0.0013089969,-7.330383E-4
20210720:05:10:48:466,-1.2217305E-4,-4.886922E-4,-1.3962634E-4
20210720:05:10:48:468,2.9670598E-4,3.3161257E-4,1.9198621E-4
20210720:05:10:48:472,-3.8397242E-4,-1.3962634E-4,2.6179937E-4
20210720:05:10:48:476,-2.9670598E-4,-3.4906584E-4,-3.4906585E-5
20210720:05:10:48:480,1.3962634E-4,-5.7595863E-4,8.726646E-5
20210720:05:10:48:485,0.0010995574,-2.443461E-4,-5.235988E-5
20210720:05:10:48:489,3.1415926E-4,5.235988E-5,2.0943952E-4
20210720:05:10:48:492,-5.235988E-5,1.0471976E-4,-1.7453292E-4
20210720:05:10:48:496,-1.2217305E-4,1.2217305E-4,-6.806784E-4
20210720:05:10:48:500,-1.3962634E-4,-1.7453292E-4,1.0471976E-4
20210720:05:10:48:504,-4.5378561E-4,2.6179937E-4,5.5850536E-4
20210720:05:10:48:508,-3.1415926E-4,2.6179937E-4,0.0
20210720:05:10:48:513,-4.886922E-4,6.457718E-4,8.726646E-5
20210720:05:10:48:516,0.0039095376,-0.0045727626,-5.061455E-4
20210720:05:10:48:522,6.981317E-5,-6.457718E-4,-7.330383E-4
20210720:05:10:48:525,-1.5707963E-4,0.0021991148,-1.9198621E-4
20210720:05:10:48:529,-8.3775807E-4,0.002443461,-3.6651915E-4
20210720:05:10:48:533,-0.002024582,1.9198621E-4,3.4906585E-5
20210720:05:10:48:537,7.330383E-4,-2.443461E-4,6.806784E-4
20210720:05:10:48:544,-0.0032114058,0.0028274334,-4.0142573E-4
20210720:05:10:48:544,5.2359875E-4,-1.7453292E-5,-5.9341197E-4
20210720:05:10:48:548,0.002513274,3.8397242E-4,-8.726646E-4
20210720:05:10:48:553,0.0016231562,0.0019373155,-3.4906585E-5
20210720:05:10:48:556,9.0757123E-4,0.0013089969,6.6322513E-4
20210720:05:10:48:561,-2.7925268E-4,7.6794485E-4,7.853982E-4
20210720:05:10:48:564,6.457718E-4,-7.6794485E-4,1.5707963E-4
20210720:05:10:48:569,0.0011868239,-0.0015358897,4.363323E-4
20210720:05:10:48:572,0.0017802358,-1.3962634E-4,4.1887903E-4
20210720:05:10:48:577,0.0015009831,1.3962634E-4,-2.6179937E-4
20210720:05:10:48:582,0.0,3.8397242E-4,6.283185E-4
20210720:05:10:48:584,-0.001256637,0.0013089969,4.5378561E-4
20210720:05:10:48:588,7.330383E-4,0.0019547688,0.0
20210720:05:10:48:594,-8.0285146E-4,7.330383E-4,-1.7453292E-5
20210720:05:10:48:596,-2.443461E-4,2.7925268E-4,2.0943952E-4
20210720:05:10:48:600,3.4906584E-4,-5.410521E-4,6.981317E-4
20210720:05:10:48:604,-5.5850536E-4,-0.001256637,4.712389E-4
20210720:05:10:48:608,-8.3775807E-4,5.7595863E-4,6.1086525E-4
20210720:05:10:48:613,-0.002094395,8.2030473E-4,-4.1887903E-4
20210720:05:10:48:616,-0.0010297443,-8.2030473E-4,4.712389E-4
20210720:05:10:48:620,-7.853982E-4,-0.0019896755,4.363323E-4
20210720:05:10:48:624,-8.901179E-4,-0.0030717794,1.7453292E-4
20210720:05:10:48:628,-1.7453292E-5,-0.0012915436,3.8397242E-4
20210720:05:10:48:632,0.0012042772,-4.712389E-4,1.5707963E-4
20210720:05:10:48:636,6.981317E-4,-7.853982E-4,-5.235988E-5
20210720:05:10:48:640,-6.981317E-4,-7.6794485E-4,5.2359875E-4
20210720:05:10:48:645,3.8397242E-4,8.0285146E-4,-7.5049157E-4
20210720:05:10:48:648,-0.0018151425,-1.9198621E-4,2.7925268E-4
20210720:05:10:48:652,-0.00143117,0.0013962634,4.0142573E-4
20210720:05:10:48:656,2.6179937E-4,9.0757123E-4,1.5707963E-4
20210720:05:10:48:661,4.886922E-4,8.726646E-4,6.981317E-4
20210720:05:10:48:664,5.2359875E-4,2.443461E-4,3.3161257E-4
20210720:05:10:48:669,9.773844E-4,5.061455E-4,-0.0010995574
20210720:05:10:48:672,-6.457718E-4,5.061455E-4,-7.6794485E-4
20210720:05:10:48:678,8.3775807E-4,-1.2217305E-4,-6.457718E-4
20210720:05:10:48:681,5.7595863E-4,-8.0285146E-4,1.0471976E-4
20210720:05:10:48:684,-1.7453292E-5,-0.0010297443,2.443461E-4
20210720:05:10:48:689,-6.806784E-4,5.235988E-5,1.3962634E-4
20210720:05:10:48:694,-1.0471976E-4,-8.2030473E-4,-1.7453292E-4
20210720:05:10:48:697,0.0013788101,-5.9341197E-4,0.0
20210720:05:10:48:701,6.6322513E-4,5.235988E-5,4.1887903E-4
20210720:05:10:48:704,0.0015707964,0.0015009831,1.0471976E-4
20210720:05:10:48:710,-3.4906585E-5,5.410521E-4,0.0
20210720:05:10:48:713,0.0010646508,1.9198621E-4,2.2689281E-4
20210720:05:10:48:717,-5.5850536E-4,8.901179E-4,3.8397242E-4
20210720:05:10:48:721,4.0142573E-4,-6.806784E-4,2.7925268E-4
20210720:05:10:48:724,5.7595863E-4,-0.0012042772,2.7925268E-4
20210720:05:10:48:729,8.5521134E-4,-7.15585E-4,1.3962634E-4
20210720:05:10:48:733,-5.9341197E-4,4.712389E-4,5.235988E-5
20210720:05:10:48:736,-7.853982E-4,3.1415926E-4,0.0
