TIME,X,Y,Z
20210720:07:29:55:319,0.07090668,0.2125285,9.750109
20210720:07:29:55:321,0.07383718,0.19283858,9.762071
20210720:07:29:55:324,0.075426936,0.1892377,9.747034
20210720:07:29:55:328,0.07455544,0.1913446,9.738655
20210720:07:29:55:332,0.07095456,0.19597977,9.765278
20210720:07:29:55:337,0.07151959,0.19031988,9.765039
20210720:07:29:55:342,0.06851248,0.18937178,9.760921
20210720:07:29:55:344,0.07916189,0.19501251,9.767817
20210720:07:29:55:348,0.07683472,0.20347841,9.759695
20210720:07:29:55:352,0.0723432,0.2043499,9.762338
20210720:07:29:55:356,0.076528266,0.19522321,9.767471
20210720:07:29:55:360,0.06829221,0.18952501,9.756861
20210720:07:29:55:364,0.07972691,0.17815733,9.741375
20210720:07:29:55:368,0.08151778,0.19335572,9.755922
20210720:07:29:55:372,0.08605718,0.19305885,9.754332
20210720:07:29:55:376,0.10031705,0.1870925,9.763631
20210720:07:29:55:380,0.082801074,0.20212808,9.756065
20210720:07:29:55:384,0.070648104,0.19583613,9.74917
20210720:07:29:55:389,0.07666234,0.20474255,9.756382
20210720:07:29:55:392,0.08792466,0.19166063,9.744506
20210720:07:29:55:396,0.08096232,0.19447622,9.752388
20210720:07:29:55:401,0.07704541,0.1931163,9.748711
20210720:07:29:55:405,0.08599015,0.20209935,9.7555
20210720:07:29:55:408,0.07176859,0.20173542,9.759264
20210720:07:29:55:412,0.0744884,0.1942751,9.755012
20210720:07:29:55:416,0.07472782,0.18084842,9.754246
20210720:07:29:55:421,0.08810662,0.19197667,9.766016
20210720:07:29:55:424,0.08511866,0.1932025,9.753173
20210720:07:29:55:429,0.07782113,0.19252256,9.754581
20210720:07:29:55:433,0.06917328,0.1932887,9.751104
20210720:07:29:55:437,0.094197474,0.18358739,9.756985
20210720:07:29:55:441,0.08129752,0.19074126,9.769253
20210720:07:29:55:444,0.08596142,0.18850029,9.7655945
20210720:07:29:55:449,0.07029376,0.19465818,9.758833
20210720:07:29:55:453,0.08338525,0.18500476,9.751296
20210720:07:29:55:458,0.07985142,0.18005355,9.75913
20210720:07:29:55:460,0.08192958,0.17918205,9.770881
20210720:07:29:55:464,0.07303273,0.18437268,9.759417
20210720:07:29:55:468,0.07575254,0.1988624,9.751439
20210720:07:29:55:472,0.06349423,0.20545124,9.751842
20210720:07:29:55:476,0.08190085,0.19001342,9.749668
20210720:07:29:55:480,0.06536171,0.18168159,9.7551365
20210720:07:29:55:484,0.07704541,0.18119319,9.768113
20210720:07:29:55:489,0.08676587,0.18015888,9.761831
20210720:07:29:55:492,0.082542494,0.18512926,9.749706
20210720:07:29:55:496,0.07460333,0.19054973,9.758182
20210720:07:29:55:501,0.075034276,0.19466776,9.771321
20210720:07:29:55:505,0.06618531,0.18795441,9.752589
20210720:07:29:55:509,0.072984844,0.18268716,9.759091
20210720:07:29:55:512,0.08183382,0.19722477,9.766438
20210720:07:29:55:516,0.087723546,0.19619046,9.757416
20210720:07:29:55:521,0.10515334,0.19508913,9.762501
20210720:07:29:55:524,0.08643068,0.19061676,9.754897
20210720:07:29:55:528,0.071193986,0.18361612,9.765824
20210720:07:29:55:532,0.06075526,0.19040607,9.75394
20210720:07:29:55:537,0.06794744,0.18342458,9.757051
20210720:07:29:55:541,0.08016745,0.1750353,9.75348
20210720:07:29:55:544,0.085769884,0.18363526,9.758182
20210720:07:29:55:549,0.07619308,0.20367952,9.763507
20210720:07:29:55:553,0.07474698,0.19094236,9.754754
20210720:07:29:55:558,0.069987305,0.19702365,9.746815
20210720:07:29:55:560,0.07702626,0.186968,9.738914
20210720:07:29:55:564,0.073492415,0.20669623,9.763938
20210720:07:29:55:568,0.08537724,0.20283677,9.77115
20210720:07:29:55:574,0.08575072,0.19047311,9.743511
20210720:07:29:55:578,0.08995495,0.17993863,9.733637
20210720:07:29:55:581,0.09311529,0.18057069,9.735312
20210720:07:29:55:584,0.09313445,0.18204552,9.760644
20210720:07:29:55:589,0.08303092,0.19755037,9.758632
20210720:07:29:55:592,0.07278373,0.19882408,9.757914
20210720:07:29:55:596,0.06355169,0.18669027,9.752867
20210720:07:29:55:600,0.08413225,0.18496644,9.749811
20210720:07:29:55:605,0.08444828,0.17609833,9.765555
20210720:07:29:55:608,0.075915344,0.17301458,9.743098
20210720:07:29:55:612,0.08303092,0.17625156,9.756065
20210720:07:29:55:617,0.077217795,0.1896878,9.744746
