TIME,X,Y,Z
20210720:07:59:58:071,0.08903558,0.18744683,9.74646
20210720:07:59:58:072,0.08995495,0.16588946,9.747638
20210720:07:59:58:076,0.073176384,0.17580144,9.750003
20210720:07:59:58:080,0.080177024,0.19303969,9.747235
20210720:07:59:58:084,0.091832,0.18013974,9.73899
20210720:07:59:58:088,0.081163436,0.18681477,9.747456
20210720:07:59:58:093,0.064557254,0.18000565,9.74669
20210720:07:59:58:112,0.09074024,0.17927782,9.74847
20210720:07:59:58:112,0.085080355,0.18831833,9.749275
20210720:07:59:58:112,0.07575254,0.20004034,9.75595
20210720:07:59:58:112,0.08202535,0.18361612,9.759915
20210720:07:59:58:113,0.08042602,0.18745641,9.746757
20210720:07:59:58:122,0.08023449,0.19858468,9.747676
20210720:07:59:58:123,0.0822935,0.19799091,9.747839
20210720:07:59:58:124,0.078797966,0.19009961,9.742437
20210720:07:59:58:146,0.07572381,0.20626526,9.743529
20210720:07:59:58:146,0.08483135,0.20455101,9.749448
20210720:07:59:58:147,0.09105628,0.20692608,9.741031
20210720:07:59:58:147,0.08938991,0.20281762,9.748739
20210720:07:59:58:147,0.075762115,0.18226579,9.752972
20210720:07:59:58:149,0.05733634,0.18473661,9.74329
20210720:07:59:58:152,0.08313626,0.18947713,9.746566
20210720:07:59:58:156,0.07220912,0.20292296,9.747398
20210720:07:59:58:160,0.07158663,0.18827045,9.747341
20210720:07:59:58:164,0.075896196,0.18615398,9.7434435
20210720:07:59:58:168,0.076011114,0.19899647,9.744832
20210720:07:59:58:172,0.08289684,0.18765754,9.742926
20210720:07:59:58:177,0.07928638,0.1946007,9.753653
20210720:07:59:58:181,0.06710468,0.19465818,9.756448
20210720:07:59:58:184,0.07719864,0.20093098,9.755338
20210720:07:59:58:189,0.073253,0.1967555,9.738904
20210720:07:59:58:192,0.091611736,0.20023188,9.74601
20210720:07:59:58:196,0.08240842,0.19223525,9.74962
20210720:07:59:58:200,0.07701668,0.18792568,9.7424755
20210720:07:59:58:204,0.07481402,0.19504124,9.759064
20210720:07:59:58:210,0.078951195,0.19666931,9.760126
20210720:07:59:58:212,0.07190266,0.20727083,9.753288
20210720:07:59:58:216,0.07060022,0.18563682,9.740886
20210720:07:59:58:221,0.07459375,0.18262014,9.756468
20210720:07:59:58:224,0.09459012,0.17382862,9.756257
20210720:07:59:58:228,0.07534073,0.18446846,9.756631
20210720:07:59:58:232,0.08201577,0.17993863,9.743222
20210720:07:59:58:236,0.08834605,0.18208383,9.749831
20210720:07:59:58:240,0.09052955,0.19843145,9.739728
20210720:07:59:58:244,0.080090836,0.22259372,9.743328
20210720:07:59:58:248,0.090414636,0.18742768,9.742716
20210720:07:59:58:252,0.08519527,0.19859424,9.748126
20210720:07:59:58:256,0.08114429,0.19173725,9.747494
20210720:07:59:58:260,0.08849928,0.18745641,9.752531
20210720:07:59:58:265,0.0744501,0.17494911,9.736749
20210720:07:59:58:268,0.07770621,0.19033903,9.760806
20210720:07:59:58:272,0.08448659,0.20018399,9.7629795
20210720:07:59:58:277,0.080847405,0.19674593,9.7543125
20210720:07:59:58:280,0.066070385,0.20213766,9.745004
20210720:07:59:58:285,0.0735786,0.1810591,9.737649
20210720:07:59:58:288,0.07730398,0.19507957,9.745607
20210720:07:59:58:293,0.08539639,0.18987934,9.747102
20210720:07:59:58:296,0.08419929,0.20132364,9.754888
20210720:07:59:58:300,0.07869262,0.19966684,9.752187
20210720:07:59:58:305,0.08833646,0.2031528,9.747523
20210720:07:59:58:310,0.07362649,0.20254947,9.754802
20210720:07:59:58:312,0.07192182,0.17802325,9.755807
20210720:07:59:58:316,0.074890636,0.18768626,9.758679
20210720:07:59:58:320,0.07987057,0.19476353,9.756601
20210720:07:59:58:326,0.1044255,0.1804845,9.74577
20210720:07:59:58:328,0.08647857,0.19259916,9.754103
20210720:07:59:58:332,0.092933334,0.17952682,9.769253
20210720:07:59:58:336,0.077629596,0.19182344,9.765097
20210720:07:59:58:340,0.0687519,0.1931163,9.750741
20210720:07:59:58:345,0.07815632,0.18032171,9.748777
20210720:07:59:58:348,0.08669883,0.17899053,9.752052
20210720:07:59:58:352,0.09544246,0.17918205,9.7566395
20210720:07:59:58:356,0.08466855,0.19183302,9.757225
20210720:07:59:58:360,0.0769688,0.18551233,9.743098
20210720:07:59:58:364,0.06325481,0.19067423,9.746489
20210720:07:59:58:368,0.06703765,0.19239806,9.767568
20210720:07:59:58:372,0.07701668,0.19323123,9.755941
20210720:07:59:58:377,0.07546524,0.19798133,9.735456
20210720:07:59:58:380,0.08951441,0.20402429,9.790819
20210720:07:59:58:384,0.044024583,0.1799482,9.763104
20210720:07:59:58:388,0.07863516,0.18385553,9.730965
20210720:07:59:58:393,0.10815088,0.18876843,9.757099
20210720:07:59:58:396,0.066673726,0.18178694,9.78199
20210720:07:59:58:400,0.06992984,0.18673816,9.743348
20210720:07:59:58:404,0.094676316,0.20842962,9.804045
20210720:07:59:58:409,0.0621439,0.18418115,9.782919
20210720:07:59:58:413,0.09127654,0.19829737,9.733071
20210720:07:59:58:416,0.08331822,0.18710208,9.813642
20210720:07:59:58:420,0.053553507,0.17829141,9.772346
20210720:07:59:58:425,0.095231764,0.20648554,9.7193575
20210720:07:59:58:428,0.08498458,0.19252256,9.790791
20210720:07:59:58:432,0.051753063,0.1750353,9.751871
20210720:07:59:58:436,0.099780746,0.21421403,9.728427
20210720:07:59:58:441,0.07988972,0.19723433,9.780678
20210720:07:59:58:445,0.0431914,0.19380583,9.771245
20210720:07:59:58:449,0.09346006,0.19612342,9.703805
20210720:07:59:58:452,0.09821974,0.20036595,9.819617
20210720:07:59:58:456,0.040088512,0.1771805,9.819416
20210720:07:59:58:460,0.07078218,0.18918982,9.757809
20210720:07:59:58:464,0.11270944,0.19847932,9.705251
20210720:07:59:58:468,0.05799714,0.18737023,9.824244
20210720:07:59:58:472,0.050680462,0.17394355,9.763306
20210720:07:59:58:477,0.09685983,0.1914691,9.687227
20210720:07:59:58:480,0.09678321,0.19344193,9.708785
20210720:07:59:58:484,0.0608223,0.19167979,9.844498
20210720:07:59:58:488,0.039992746,0.17243999,9.802475
20210720:07:59:58:493,0.08667011,0.19199581,9.708153
20210720:07:59:58:497,0.12174037,0.21159954,9.691307
20210720:07:59:58:500,0.053074665,0.19174683,9.783052
20210720:07:59:58:504,0.043440394,0.18606777,9.7834835
20210720:07:59:58:509,0.09607452,0.20687817,9.7038145
20210720:07:59:58:513,0.080904864,0.19595104,9.758766
20210720:07:59:58:516,0.057920527,0.18162414,9.808087
20210720:07:59:58:520,0.07957368,0.18358739,9.753567
20210720:07:59:58:525,0.08849928,0.19444747,9.722193
20210720:07:59:58:528,0.085645385,0.18865351,9.809878
20210720:07:59:58:532,0.056943696,0.1872936,9.788023
20210720:07:59:58:536,0.09026141,0.19855593,9.742811
20210720:07:59:58:542,0.110736616,0.2072421,9.689967
20210720:07:59:58:544,0.074565016,0.2004713,9.765336
20210720:07:59:58:548,0.059759274,0.17435534,9.7943535
20210720:07:59:58:552,0.08169974,0.17785087,9.754025
20210720:07:59:58:556,0.10613975,0.19485928,9.71543
20210720:07:59:58:560,0.09641929,0.18326178,9.742122
20210720:07:59:58:564,0.06246951,0.2059588,9.7756405
20210720:07:59:58:568,0.05668512,0.18852903,9.780984
20210720:07:59:58:572,0.07372226,0.18117402,9.755271
20210720:07:59:58:577,0.08463024,0.18244776,9.7124815
20210720:07:59:58:580,0.09474335,0.19504124,9.693452
20210720:07:59:58:584,0.07902781,0.19494548,9.754141
20210720:07:59:58:589,0.08909303,0.18262014,9.827681
20210720:07:59:58:593,0.06132987,0.18081969,9.795005
20210720:07:59:58:596,0.07921935,0.16718231,9.764665
20210720:07:59:58:600,0.09089347,0.18091545,9.741632
20210720:07:59:58:604,0.08297346,0.19222566,9.735839
20210720:07:59:58:609,0.08768524,0.20921493,9.693309
20210720:07:59:58:612,0.060161497,0.2050107,9.738042
20210720:07:59:58:616,0.08620083,0.1986134,9.729863
20210720:07:59:58:620,0.065668166,0.19141163,9.772748
20210720:07:59:58:626,0.07294654,0.20145771,9.798969
20210720:07:59:58:629,0.07117483,0.19599894,9.767233
20210720:07:59:58:632,0.0837013,0.20857327,9.774731
20210720:07:59:58:636,0.07521624,0.180111,9.736739
20210720:07:59:58:640,0.09474335,0.191268,9.784413
20210720:07:59:58:645,0.07326257,0.17070659,9.770076
20210720:07:59:58:649,0.08946653,0.17979497,9.779356
20210720:07:59:58:652,0.06804321,0.18990809,9.738885
20210720:07:59:58:656,0.10571837,0.19257043,9.771676
20210720:07:59:58:660,0.049559973,0.17238252,9.770277
20210720:07:59:58:664,0.08831731,0.1882034,9.769311
20210720:07:59:58:668,0.06369534,0.17748696,9.766035
20210720:07:59:58:673,0.08550173,0.18817468,9.698557
20210720:07:59:58:677,0.08042602,0.20657171,9.780515
20210720:07:59:58:680,0.07010223,0.19015707,9.73219
20210720:07:59:58:684,0.10591949,0.21337126,9.787027
20210720:07:59:58:688,0.065122284,0.19391118,9.755711
20210720:07:59:58:692,0.09184158,0.18652746,9.7234955
20210720:07:59:58:696,0.10001059,0.18511009,9.741873
20210720:07:59:58:700,0.081824236,0.1747863,9.728273
20210720:07:59:58:704,0.108390294,0.18856733,9.784059
20210720:07:59:58:713,0.0718452,0.18531121,9.752589
20210720:07:59:58:715,0.09667786,0.19049226,9.756554
20210720:07:59:58:717,0.07437348,0.19628625,9.755233
20210720:07:59:58:720,0.0867563,0.19206287,9.749678
20210720:07:59:58:726,0.072352774,0.18639338,9.772778
20210720:07:59:58:728,0.083117105,0.19587444,9.747514
20210720:07:59:58:732,0.076585725,0.20480002,9.758871
20210720:07:59:58:736,0.08253292,0.20942561,9.7316065
20210720:07:59:58:740,0.09102755,0.19315462,9.754888
20210720:07:59:58:744,0.07697837,0.19156486,9.744219
20210720:07:59:58:748,0.07315723,0.17970878,9.767807
20210720:07:59:58:752,0.079995066,0.17120458,9.757253
20210720:07:59:58:756,0.07072472,0.1692126,9.756506
20210720:07:59:58:760,0.0842376,0.20015526,9.746403
20210720:07:59:58:764,0.082044505,0.18752345,9.758833
20210720:07:59:58:768,0.07092583,0.19556798,9.756707
20210720:07:59:58:773,0.08502289,0.19239806,9.756037
20210720:07:59:58:776,0.07343495,0.18094419,9.752819
20210720:07:59:58:790,0.076528266,0.17615578,9.744621
20210720:07:59:58:791,0.08008126,0.18967824,9.754055
20210720:07:59:58:791,0.07978438,0.19029115,9.755271
20210720:07:59:58:793,0.075321585,0.1837023,9.749257
20210720:07:59:58:797,0.079525806,0.19485928,9.749122
