TIME,X,Y,Z
20210720:07:14:22:423,8.901179E-4,-0.0010821042,4.5378561E-4
20210720:07:14:22:424,8.0285146E-4,5.7595863E-4,2.7925268E-4
20210720:07:14:22:428,-1.7453292E-5,3.4906584E-4,-1.7453292E-4
20210720:07:14:22:433,-0.002513274,-6.981317E-4,1.7453292E-4
20210720:07:14:22:436,0.0017627826,1.2217305E-4,-9.5993106E-4
20210720:07:14:22:440,-7.5049157E-4,-7.330383E-4,-6.981317E-5
20210720:07:14:22:444,-4.1887903E-4,-4.363323E-4,-2.443461E-4
20210720:07:14:22:449,-1.0471976E-4,-6.981317E-5,1.5707963E-4
20210720:07:14:22:452,1.2217305E-4,8.726646E-4,6.6322513E-4
20210720:07:14:22:456,-1.3962634E-4,3.8397242E-4,1.7453292E-4
20210720:07:14:22:460,9.424778E-4,-1.2217305E-4,-6.981317E-5
20210720:07:14:22:465,-0.001972222,-2.6179937E-4,0.0010821042
20210720:07:14:22:468,-9.948377E-4,3.3161257E-4,-5.235988E-5
20210720:07:14:22:474,1.0471976E-4,1.7453292E-4,1.9198621E-4
20210720:07:14:22:477,-1.7453292E-5,1.5707963E-4,2.2689281E-4
20210720:07:14:22:481,-2.9670598E-4,-1.5707963E-4,1.0471976E-4
20210720:07:14:22:484,-5.2359875E-4,-4.712389E-4,3.4906584E-4
20210720:07:14:22:489,6.806784E-4,3.4906585E-5,-3.4906585E-5
20210720:07:14:22:492,0.0010821042,1.2217305E-4,-2.443461E-4
20210720:07:14:22:497,4.5378561E-4,1.3962634E-4,-4.0142573E-4
20210720:07:14:22:501,3.4906584E-4,1.3962634E-4,-2.9670598E-4
20210720:07:14:22:504,-0.0013089969,1.3962634E-4,-1.5707963E-4
20210720:07:14:22:508,-6.806784E-4,1.3962634E-4,-6.981317E-4
20210720:07:14:22:513,-4.0142573E-4,1.3962634E-4,-3.4906585E-5
20210720:07:14:22:517,-3.4906584E-4,2.7925268E-4,1.9198621E-4
20210720:07:14:22:521,2.0943952E-4,-3.8397242E-4,2.2689281E-4
20210720:07:14:22:524,6.283185E-4,5.235988E-5,-5.061455E-4
20210720:07:14:22:529,1.9198621E-4,1.2217305E-4,2.9670598E-4
20210720:07:14:22:534,-2.443461E-4,4.5378561E-4,3.8397242E-4
20210720:07:14:22:537,-5.2359875E-4,3.3161257E-4,2.6179937E-4
20210720:07:14:22:541,5.235988E-5,1.7453292E-4,2.443461E-4
20210720:07:14:22:544,2.7925268E-4,1.3962634E-4,-5.061455E-4
20210720:07:14:22:549,3.1415926E-4,1.3962634E-4,0.0
20210720:07:14:22:553,0.0,9.0757123E-4,-1.0471976E-4
20210720:07:14:22:557,-5.9341197E-4,0.0012915436,-2.443461E-4
20210720:07:14:22:561,-0.0014660766,1.7453292E-5,3.4906585E-5
20210720:07:14:22:565,-2.0943952E-4,0.0,6.981317E-5
20210720:07:14:22:569,5.410521E-4,1.2217305E-4,3.4906584E-4
20210720:07:14:22:575,5.235988E-5,4.5378561E-4,2.6179937E-4
20210720:07:14:22:577,2.7925268E-4,-4.1887903E-4,2.443461E-4
20210720:07:14:22:582,-4.1887903E-4,-8.2030473E-4,2.443461E-4
20210720:07:14:22:585,6.981317E-5,-5.7595863E-4,6.806784E-4
20210720:07:14:22:589,9.0757123E-4,3.3161257E-4,-4.363323E-4
20210720:07:14:22:593,8.0285146E-4,2.9670598E-4,-4.363323E-4
20210720:07:14:22:596,-1.5707963E-4,1.7453292E-4,-2.9670598E-4
20210720:07:14:22:601,-1.7453292E-4,1.3962634E-4,1.3962634E-4
20210720:07:14:22:604,-1.9198621E-4,1.3962634E-4,2.2689281E-4
20210720:07:14:22:608,-1.9198621E-4,1.3962634E-4,2.443461E-4
20210720:07:14:22:612,2.443461E-4,-1.5707963E-4,2.443461E-4
20210720:07:14:22:617,3.1415926E-4,-4.712389E-4,-3.6651915E-4
20210720:07:14:22:620,3.3161257E-4,-6.981317E-4,-1.0471976E-4
20210720:07:14:22:624,3.3161257E-4,3.1415926E-4,-1.2217305E-4
20210720:07:14:22:628,0.0010821042,1.7453292E-4,5.235988E-5
20210720:07:14:22:634,-3.4906585E-5,5.9341197E-4,-5.410521E-4
20210720:07:14:22:637,0.0,6.6322513E-4,0.0
20210720:07:14:22:641,-9.0757123E-4,-6.981317E-5,-1.0471976E-4
20210720:07:14:22:644,-4.363323E-4,0.0,5.235988E-5
20210720:07:14:22:650,1.9198621E-4,1.2217305E-4,2.0943952E-4
20210720:07:14:22:653,-8.901179E-4,1.3962634E-4,2.2689281E-4
20210720:07:14:22:657,-0.0015009831,-2.7925268E-4,2.443461E-4
20210720:07:14:22:660,-2.2689281E-4,-3.4906584E-4,2.443461E-4
20210720:07:14:22:666,2.2689281E-4,5.235988E-5,2.443461E-4
20210720:07:14:22:669,-4.363323E-4,1.2217305E-4,2.443461E-4
