TIME,X,Y,Z
20210720:01:02:42:213,0.07799351,0.20372742,9.7428875
20210720:01:02:42:216,0.08416098,0.20839131,9.75394
20210720:01:02:42:220,0.06914455,0.20521182,9.741881
20210720:01:02:42:224,0.09641929,0.20020314,9.7476
20210720:01:02:42:228,0.097233325,0.18813637,9.757004
20210720:01:02:42:232,0.07312849,0.19462945,9.755998
20210720:01:02:42:237,0.08013872,0.20200358,9.754093
20210720:01:02:42:240,0.08323202,0.1936526,9.752206
20210720:01:02:42:244,0.07832871,0.19167021,9.7391815
20210720:01:02:42:248,0.079774804,0.18751387,9.750722
20210720:01:02:42:254,0.08151778,0.1982399,9.759378
20210720:01:02:42:256,0.08953357,0.18868226,9.755625
20210720:01:02:42:260,0.09180327,0.19812499,9.739478
20210720:01:02:42:264,0.09114247,0.19751208,9.748969
20210720:01:02:42:268,0.07969819,0.19740672,9.745195
20210720:01:02:42:272,0.09683109,0.19338445,9.755003
20210720:01:02:42:276,0.10938628,0.19546263,9.758584
20210720:01:02:42:280,0.09175538,0.20376572,9.748567
20210720:01:02:42:284,0.088528,0.1924555,9.759178
20210720:01:02:42:289,0.07720821,0.18772456,9.746422
20210720:01:02:42:292,0.0770071,0.2017546,9.732889
20210720:01:02:42:296,0.06751649,0.19362389,9.737352
20210720:01:02:42:300,0.07793605,0.19956149,9.743021
20210720:01:02:42:304,0.087886356,0.18797356,9.756133
20210720:01:02:42:309,0.08184339,0.18793526,9.74849
20210720:01:02:42:313,0.08356722,0.2029421,9.751364
20210720:01:02:42:316,0.09828676,0.19594146,9.746795
20210720:01:02:42:320,0.09040506,0.2033635,9.753451
20210720:01:02:42:324,0.09299079,0.20114169,9.749582
20210720:01:02:42:328,0.0890643,0.20031807,9.744535
20210720:01:02:42:332,0.084419556,0.19709069,9.746986
20210720:01:02:42:337,0.08262869,0.19859424,9.749199
20210720:01:02:42:340,0.07871178,0.20544167,9.760126
20210720:01:02:42:344,0.078510664,0.19155528,9.750405
20210720:01:02:42:348,0.0941879,0.17092685,9.7647705
20210720:01:02:42:352,0.0842759,0.18652746,9.753987
20210720:01:02:42:357,0.089619756,0.20122786,9.755731
20210720:01:02:42:360,0.08100063,0.19034861,9.748777
20210720:01:02:42:364,0.088049166,0.18877801,9.756784
20210720:01:02:42:368,0.08941865,0.19696619,9.749467
20210720:01:02:42:374,0.0989763,0.19272366,9.753029
20210720:01:02:42:377,0.09278968,0.18668069,9.737449
20210720:01:02:42:380,0.09153512,0.19117221,9.74624
20210720:01:02:42:384,0.09115205,0.19810583,9.745464
20210720:01:02:42:389,0.09335472,0.18283083,9.752608
20210720:01:02:42:392,0.08646899,0.18660408,9.75075
20210720:01:02:42:396,0.09247365,0.19474436,9.745129
20210720:01:02:42:400,0.092080995,0.19066465,9.754763
20210720:01:02:42:404,0.0926173,0.2129786,9.752656
20210720:01:02:42:408,0.095748916,0.18991765,9.764359
20210720:01:02:42:412,0.08973468,0.19054973,9.760692
20210720:01:02:42:416,0.09071152,0.193078,9.751535
20210720:01:02:42:422,0.077658325,0.19835483,9.737113
20210720:01:02:42:424,0.070657685,0.20457974,9.747542
20210720:01:02:42:428,0.06290047,0.20545124,9.756631
20210720:01:02:42:432,0.07493851,0.19381541,9.751986
20210720:01:02:42:438,0.07227616,0.1987379,9.759753
20210720:01:02:42:441,0.07351156,0.22551465,9.758086
20210720:01:02:42:444,0.09645759,0.20402429,9.754983
20210720:01:02:42:448,0.09200438,0.19514659,9.758143
20210720:01:02:42:453,0.08969637,0.21339041,9.753757
20210720:01:02:42:457,0.08760863,0.17842549,9.737524
20210720:01:02:42:461,0.08922711,0.18248606,9.751258
20210720:01:02:42:464,0.08251377,0.19714814,9.758679
20210720:01:02:42:468,0.0889398,0.18156669,9.749104
20210720:01:02:42:473,0.08644984,0.18224663,9.748194
20210720:01:02:42:477,0.07625053,0.20157263,9.755615
20210720:01:02:42:481,0.078481935,0.1754088,9.748059
20210720:01:02:42:484,0.0761835,0.18839495,9.76163
20210720:01:02:42:488,0.084946275,0.1922544,9.751737
20210720:01:02:42:492,0.08939949,0.18724573,9.755213
