TIME,X,Y,Z
20210720:06:18:19:706,0.07149086,0.18062817,9.761879
20210720:06:18:19:707,0.090376325,0.19173725,9.76232
20210720:06:18:19:708,0.0753982,0.19358557,9.756793
20210720:06:18:19:712,0.08053137,0.18549317,9.750674
20210720:06:18:19:716,0.0846877,0.1955105,9.761524
20210720:06:18:19:721,0.071002446,0.19439003,9.760394
20210720:06:18:19:724,0.08413225,0.19763656,9.761198
20210720:06:18:19:728,0.0750247,0.20617908,9.754705
20210720:06:18:19:732,0.06779421,0.20128532,9.747982
20210720:06:18:19:736,0.082418,0.19364303,9.753422
20210720:06:18:19:740,0.07988972,0.18742768,9.760413
20210720:06:18:19:744,0.089274995,0.19413145,9.775123
20210720:06:18:19:748,0.09119035,0.19632454,9.757406
20210720:06:18:19:753,0.071787745,0.18908447,9.747887
20210720:06:18:19:756,0.08161355,0.19135417,9.749381
20210720:06:18:19:760,0.07849151,0.18743725,9.75595
20210720:06:18:19:764,0.081987046,0.18900786,9.767088
20210720:06:18:19:768,0.07241023,0.20444568,9.763718
20210720:06:18:19:772,0.07010223,0.18873014,9.753662
20210720:06:18:19:776,0.068091094,0.19030073,9.759706
20210720:06:18:19:780,0.07162494,0.18615398,9.766169
20210720:06:18:19:784,0.07426813,0.18769583,9.752139
20210720:06:18:19:789,0.061349027,0.20150559,9.753499
20210720:06:18:19:792,0.06073611,0.19598936,9.749104
20210720:06:18:19:796,0.073176384,0.1906359,9.742686
20210720:06:18:19:800,0.078510664,0.18633594,9.755539
20210720:06:18:19:804,0.08012914,0.20217596,9.764264
20210720:06:18:19:808,0.07003519,0.18495686,9.755059
20210720:06:18:19:812,0.07142383,0.1914691,9.762128
20210720:06:18:19:816,0.06975746,0.1934132,9.741624
20210720:06:18:19:821,0.07187393,0.17500657,9.758019
20210720:06:18:19:824,0.07238151,0.18414284,9.758776
20210720:06:18:19:828,0.086114645,0.17327316,9.763889
20210720:06:18:19:832,0.0735786,0.18869182,9.745157
20210720:06:18:19:837,0.06917328,0.18245733,9.750722
20210720:06:18:19:841,0.090414636,0.17132907,9.76546
20210720:06:18:19:844,0.07741891,0.17335936,9.764187
20210720:06:18:19:848,0.08100063,0.1822945,9.761831
20210720:06:18:19:853,0.08154651,0.17560992,9.748136
20210720:06:18:19:856,0.065658584,0.1768932,9.753815
20210720:06:18:19:860,0.071251445,0.18772456,9.742897
20210720:06:18:19:864,0.0713089,0.1830415,9.749562
20210720:06:18:19:868,0.072735846,0.19775148,9.740475
20210720:06:18:19:872,0.0757717,0.19256085,9.739402
20210720:06:18:19:876,0.0893133,0.1946007,9.749965
20210720:06:18:19:880,0.07707414,0.20095013,9.751383
20210720:06:18:19:884,0.074909784,0.19091365,9.768592
20210720:06:18:19:888,0.082542494,0.19917843,9.751602
20210720:06:18:19:892,0.07770621,0.18424818,9.740886
20210720:06:18:19:896,0.07929596,0.19920716,9.733943
20210720:06:18:19:900,0.071816474,0.17869364,9.749122
20210720:06:18:19:905,0.08742667,0.19016665,9.767557
20210720:06:18:19:908,0.07343495,0.19774191,9.765441
20210720:06:18:19:912,0.077687055,0.2049724,9.753058
20210720:06:18:19:916,0.07776367,0.19983923,9.762234
20210720:06:18:19:921,0.07296569,0.19045396,9.75732
20210720:06:18:19:924,0.080694176,0.20430201,9.754533
20210720:06:18:19:928,0.06931692,0.20887016,9.768524
20210720:06:18:19:933,0.07453629,0.20116083,9.757167
20210720:06:18:19:937,0.08398859,0.19339405,9.746479
20210720:06:18:19:940,0.0773806,0.1791629,9.754236
20210720:06:18:19:944,0.08743625,0.16691417,9.752321
20210720:06:18:19:948,0.07546524,0.18263929,9.754083
20210720:06:18:19:953,0.07016926,0.20145771,9.75009
20210720:06:18:19:957,0.0654479,0.2110441,9.738799
20210720:06:18:19:961,0.062402472,0.19211075,9.743884
20210720:06:18:19:964,0.07286993,0.202492,9.758652
20210720:06:18:19:968,0.07860643,0.19676508,9.760548
20210720:06:18:19:972,0.080971904,0.17687404,9.76071
20210720:06:18:19:976,0.08120175,0.17329231,9.753585
20210720:06:18:19:980,0.075570576,0.19343235,9.749112
20210720:06:18:19:984,0.08244673,0.19723433,9.742706
20210720:06:18:19:988,0.071663246,0.19894858,9.753959
20210720:06:18:19:992,0.066070385,0.18732235,9.76026
20210720:06:18:19:996,0.073253,0.19793344,9.755213
20210720:06:18:20:000,0.06216305,0.18720742,9.748576
20210720:06:18:20:005,0.06397307,0.18777245,9.743683
20210720:06:18:20:008,0.06288131,0.20412964,9.757311
20210720:06:18:20:012,0.07939173,0.19439003,9.756918
20210720:06:18:20:016,0.08348103,0.19974345,9.755663
20210720:06:18:20:021,0.07968861,0.1975025,9.753748
20210720:06:18:20:025,0.07963115,0.18631677,9.754035
20210720:06:18:20:029,0.07309019,0.18417157,9.763545
20210720:06:18:20:032,0.085616656,0.19383456,9.752666
20210720:06:18:20:038,0.063838996,0.19666931,9.747705
20210720:06:18:20:040,0.07027461,0.19219694,9.740551
20210720:06:18:20:044,0.09114247,0.18317558,9.778389
20210720:06:18:20:048,0.066290654,0.17929699,9.801144
20210720:06:18:20:054,0.07438306,0.18873014,9.757665
20210720:06:18:20:057,0.11686578,0.21633048,9.651611
20210720:06:18:20:061,0.06543832,0.1870925,9.83246
20210720:06:18:20:064,0.024976313,0.16174269,9.779145
20210720:06:18:20:068,0.11018116,0.18421945,9.739364
20210720:06:18:20:072,0.12781206,0.21648371,9.713458
20210720:06:18:20:077,0.04786488,0.19943699,9.767203
20210720:06:18:20:080,0.038221035,0.19073169,9.755807
20210720:06:18:20:084,0.09733866,0.19977218,9.647455
20210720:06:18:20:088,0.08013872,0.20677285,9.90713
20210720:06:18:20:092,0.048994943,0.16603309,9.745195
20210720:06:18:20:096,0.10422439,0.21274877,9.787199
20210720:06:18:20:100,0.10193553,0.19705239,9.701765
20210720:06:18:20:105,0.050163314,0.19248424,9.783685
20210720:06:18:20:108,0.08884404,0.19312589,9.754418
20210720:06:18:20:112,0.12631808,0.20337306,9.795981
20210720:06:18:20:116,0.043086052,0.18677646,9.789345
20210720:06:18:20:121,0.05796841,0.18980274,9.699399
20210720:06:18:20:124,0.116128355,0.19822074,9.679786
20210720:06:18:20:128,0.048544835,0.20672494,9.783973
20210720:06:18:20:132,0.058045026,0.1912201,9.847409
20210720:06:18:20:139,0.10384132,0.22368547,9.609061
