TIME,X,Y,Z
20210720:04:33:52:533,0.0025307273,0.001256637,7.15585E-4
20210720:04:33:52:533,4.886922E-4,6.283185E-4,3.3161257E-4
20210720:04:33:52:536,-8.726646E-5,2.6179937E-4,2.6179937E-4
20210720:04:33:52:541,-1.7453292E-4,-5.410521E-4,2.6179937E-4
20210720:04:33:52:544,5.410521E-4,-3.6651915E-4,-3.6651915E-4
20210720:04:33:52:548,4.886922E-4,-1.7453292E-5,-8.726646E-5
20210720:04:33:52:552,-8.726646E-5,1.5707963E-4,6.457718E-4
20210720:04:33:52:557,2.443461E-4,-4.363323E-4,0.0
20210720:04:33:52:560,-1.2217305E-4,-5.9341197E-4,-8.726646E-5
20210720:04:33:52:565,-1.9198621E-4,5.235988E-5,-5.235988E-5
20210720:04:33:52:568,2.2689281E-4,1.7453292E-4,3.3161257E-4
20210720:04:33:52:573,6.1086525E-4,1.9198621E-4,-4.712389E-4
20210720:04:33:52:576,4.886922E-4,1.9198621E-4,-4.1887903E-4
20210720:04:33:52:582,-8.726646E-5,1.9198621E-4,4.5378561E-4
20210720:04:33:52:585,-6.283185E-4,6.981317E-5,-7.6794485E-4
20210720:04:33:52:589,-2.6179937E-4,2.9670598E-4,0.0013439035
20210720:04:33:52:592,-5.2359875E-4,2.0943952E-4,-3.6651915E-4
20210720:04:33:52:597,5.235988E-5,-1.0471976E-4,1.7453292E-5
20210720:04:33:52:601,-1.5707963E-4,-8.5521134E-4,-6.6322513E-4
20210720:04:33:52:604,-6.283185E-4,1.7453292E-5,4.1887903E-4
20210720:04:33:52:609,-5.9341197E-4,1.5707963E-4,-1.7453292E-5
20210720:04:33:52:612,-5.7595863E-4,1.9198621E-4,6.981317E-5
20210720:04:33:52:616,-2.0943952E-4,-2.443461E-4,-6.981317E-5
20210720:04:33:52:620,-6.981317E-5,1.2217305E-4,-2.2689281E-4
20210720:04:33:52:625,-1.7453292E-4,-6.981317E-4,-6.981317E-4
20210720:04:33:52:628,-1.7453292E-5,3.4906585E-5,-7.853982E-4
20210720:04:33:52:632,0.0017104227,-1.3962634E-4,8.726646E-5
20210720:04:33:52:636,0.002513274,0.0,5.410521E-4
20210720:04:33:52:642,0.0016929694,1.5707963E-4,-6.283185E-4
20210720:04:33:52:645,8.0285146E-4,1.9198621E-4,-0.0010297443
20210720:04:33:52:649,-7.853982E-4,1.9198621E-4,3.4906584E-4
20210720:04:33:52:653,-0.0010646508,-1.0471976E-4,4.0142573E-4
20210720:04:33:52:658,-2.7925268E-4,1.7453292E-5,2.7925268E-4
20210720:04:33:52:661,-8.726646E-5,1.5707963E-4,1.2217305E-4
20210720:04:33:52:665,6.981317E-4,-1.0471976E-4,2.2689281E-4
20210720:04:33:52:668,2.443461E-4,0.0,3.8397242E-4
20210720:04:33:52:673,0.0013264503,1.5707963E-4,5.9341197E-4
20210720:04:33:52:678,-5.7595863E-4,-2.443461E-4,3.1415926E-4
20210720:04:33:52:681,-5.2359875E-4,-1.7453292E-4,6.981317E-4
20210720:04:33:52:685,-6.981317E-4,0.0,1.7453292E-5
20210720:04:33:52:688,-7.330383E-4,-1.3962634E-4,8.726646E-5
20210720:04:33:52:693,-2.7925268E-4,-6.1086525E-4,-6.981317E-5
20210720:04:33:52:696,-2.0943952E-4,-1.9198621E-4,-3.6651915E-4
20210720:04:33:52:701,4.1887903E-4,1.2217305E-4,2.7925268E-4
20210720:04:33:52:704,5.9341197E-4,-1.2217305E-4,-1.7453292E-4
20210720:04:33:52:709,9.948377E-4,-0.0015009831,-2.443461E-4
20210720:04:33:52:712,9.948377E-4,-7.6794485E-4,1.7453292E-4
20210720:04:33:52:716,1.0471976E-4,3.4906584E-4,5.5850536E-4
20210720:04:33:52:720,2.7925268E-4,2.0943952E-4,-3.1415926E-4
20210720:04:33:52:725,-4.363323E-4,0.0,-0.0011519173
20210720:04:33:52:729,2.443461E-4,3.4906584E-4,-2.2689281E-4
20210720:04:33:52:733,1.2217305E-4,3.4906584E-4,-1.2217305E-4
20210720:04:33:52:736,-1.3962634E-4,-8.726646E-5,-2.443461E-4
20210720:04:33:52:742,2.443461E-4,-7.330383E-4,-3.8397242E-4
20210720:04:33:52:745,-1.2217305E-4,-5.2359875E-4,-1.5707963E-4
20210720:04:33:52:748,4.1887903E-4,6.981317E-5,-1.2217305E-4
20210720:04:33:52:752,1.3962634E-4,1.7453292E-4,3.8397242E-4
20210720:04:33:52:758,-1.3962634E-4,6.283185E-4,4.0142573E-4
20210720:04:33:52:761,-1.9198621E-4,2.6179937E-4,-4.712389E-4
20210720:04:33:52:764,-1.9198621E-4,2.0943952E-4,0.0
20210720:04:33:52:768,-1.9198621E-4,-4.1887903E-4,2.0943952E-4
20210720:04:33:52:772,-1.9198621E-4,-2.7925268E-4,1.2217305E-4
20210720:04:33:52:777,-8.3775807E-4,2.443461E-4,3.6651915E-4
20210720:04:33:52:781,-5.5850536E-4,1.9198621E-4,5.9341197E-4
20210720:04:33:52:785,-2.6179937E-4,1.9198621E-4,4.363323E-4
20210720:04:33:52:789,-6.457718E-4,0.0013962634,-1.3962634E-4
20210720:04:33:52:793,-7.15585E-4,2.0943952E-4,5.235988E-5
20210720:04:33:52:796,9.0757123E-4,-3.6651915E-4,6.6322513E-4
20210720:04:33:52:801,0.0010471975,-8.3775807E-4,-4.1887903E-4
20210720:04:33:52:804,-5.235988E-5,-8.0285146E-4,4.5378561E-4
20210720:04:33:52:809,6.283185E-4,-0.0015882496,4.1887903E-4
20210720:04:33:52:812,0.0013788101,-8.0285146E-4,-1.3962634E-4
20210720:04:33:52:816,1.2217305E-4,0.0010995574,-6.806784E-4
20210720:04:33:52:821,7.330383E-4,-5.2359875E-4,-0.0010995574
20210720:04:33:52:826,6.981317E-5,1.9198621E-4,-0.0010995574
20210720:04:33:52:828,-0.00143117,8.901179E-4,1.5707963E-4
20210720:04:33:52:832,1.5707963E-4,3.1415926E-4,1.0471976E-4
20210720:04:33:52:836,3.4906584E-4,1.7453292E-5,-6.981317E-5
20210720:04:33:52:841,-0.0015009831,-1.3962634E-4,6.981317E-5
20210720:04:33:52:844,-0.0011693706,-2.2689281E-4,3.4906584E-4
20210720:04:33:52:848,8.2030473E-4,-0.0023387412,-4.712389E-4
20210720:04:33:52:852,-3.4906585E-5,3.3161257E-4,-5.5850536E-4
20210720:04:33:52:858,-4.363323E-4,1.0471976E-4,5.5850536E-4
20210720:04:33:52:861,0.0,-1.3962634E-4,7.5049157E-4
20210720:04:33:52:865,-4.712389E-4,0.002094395,4.712389E-4
20210720:04:33:52:868,0.0018849556,-0.0015009831,-1.7453292E-5
20210720:04:33:52:873,9.5993106E-4,-0.0016580628,-3.4906584E-4
20210720:04:33:52:877,-3.1415926E-4,9.5993106E-4,-0.0010297443
20210720:04:33:52:881,-0.0012391837,-1.7453292E-4,-5.2359875E-4
20210720:04:33:52:885,-3.6651915E-4,-9.250245E-4,-2.9670598E-4
20210720:04:33:52:889,-0.00143117,-2.443461E-4,3.4906585E-5
20210720:04:33:52:893,-0.0014137167,-8.901179E-4,3.4906584E-4
20210720:04:33:52:897,4.712389E-4,-0.0013089969,2.6179937E-4
20210720:04:33:52:901,-7.15585E-4,6.981317E-4,-1.7453292E-4
20210720:04:33:52:904,-3.4906585E-5,-7.15585E-4,5.235988E-5
20210720:04:33:52:909,5.061455E-4,-5.9341197E-4,6.6322513E-4
20210720:04:33:52:912,4.712389E-4,5.5850536E-4,3.1415926E-4
20210720:04:33:52:916,9.0757123E-4,-0.0024609142,-3.4906584E-4
20210720:04:33:52:921,-1.3962634E-4,-3.6651915E-4,3.3161257E-4
20210720:04:33:52:925,-0.0015184365,0.0010471975,-3.4906585E-5
20210720:04:33:52:928,-0.0011868239,-3.4906584E-4,-5.410521E-4
20210720:04:33:52:932,-9.424778E-4,-7.6794485E-4,3.1415926E-4
