TIME,X,Y,Z
20210720:02:59:07:310,0.07398084,0.19603723,9.757119
20210720:02:59:07:313,0.07678683,0.20418711,9.741567
20210720:02:59:07:316,0.07943961,0.19593188,9.754083
20210720:02:59:07:320,0.07122271,0.19353768,9.75437
20210720:02:59:07:324,0.08310753,0.19863255,9.754447
20210720:02:59:07:328,0.092329994,0.19213948,9.750587
20210720:02:59:07:333,0.10096828,0.20004034,9.746431
20210720:02:59:07:336,0.098459154,0.20016484,9.749046
20210720:02:59:07:340,0.086047605,0.18850987,9.75121
20210720:02:59:07:344,0.08526231,0.19681296,9.755548
20210720:02:59:07:349,0.09325894,0.19387288,9.748165
20210720:02:59:07:352,0.08912177,0.17850211,9.735916
20210720:02:59:07:356,0.08282023,0.16723019,9.754399
20210720:02:59:07:360,0.088413075,0.17100346,9.762415
20210720:02:59:07:364,0.09255984,0.18413328,9.754476
20210720:02:59:07:368,0.09907207,0.1901858,9.757406
20210720:02:59:07:373,0.08010041,0.19810583,9.750492
20210720:02:59:07:377,0.09325894,0.20746237,9.744515
20210720:02:59:07:380,0.089495264,0.19215862,9.748241
20210720:02:59:07:384,0.09281841,0.19047311,9.742064
20210720:02:59:07:388,0.09440816,0.19719604,9.733627
20210720:02:59:07:392,0.08130709,0.17943105,9.755941
20210720:02:59:07:396,0.08379706,0.1868435,9.745004
20210720:02:59:07:400,0.07191224,0.18156669,9.745828
20210720:02:59:07:405,0.06789956,0.20665792,9.7426
20210720:02:59:07:408,0.07979395,0.20180248,9.739833
20210720:02:59:07:413,0.077792406,0.20196527,9.735685
20210720:02:59:07:416,0.084505744,0.19158402,9.735255
20210720:02:59:07:421,0.09551907,0.18113573,9.748365
20210720:02:59:07:425,0.08835562,0.18813637,9.748452
20210720:02:59:07:429,0.08709148,0.20056707,9.7534895
20210720:02:59:07:433,0.09519346,0.1954722,9.745866
20210720:02:59:07:436,0.091544695,0.183664,9.7379265
20210720:02:59:07:440,0.08994537,0.19057846,9.751152
20210720:02:59:07:444,0.09421663,0.20448397,9.747073
20210720:02:59:07:450,0.07990888,0.2252848,9.746795
20210720:02:59:07:453,0.069949,0.21324675,9.747771
20210720:02:59:07:456,0.07262093,0.20132364,9.745675
20210720:02:59:07:460,0.07231447,0.19961895,9.744181
20210720:02:59:07:464,0.081852965,0.20005949,9.749046
20210720:02:59:07:469,0.08653603,0.19231185,9.753517
20210720:02:59:07:472,0.089140914,0.1896878,9.739613
20210720:02:59:07:476,0.081603974,0.18455464,9.74986
20210720:02:59:07:480,0.089772984,0.21659863,9.7395935
20210720:02:59:07:484,0.08735964,0.1951083,9.757051
20210720:02:59:07:488,0.08817366,0.22075498,9.761505
20210720:02:59:07:492,0.08385453,0.20870735,9.759954
20210720:02:59:07:496,0.08033025,0.20107463,9.745579
20210720:02:59:07:500,0.07749552,0.21384051,9.755059
20210720:02:59:07:504,0.07960242,0.20437863,9.7565155
20210720:02:59:07:508,0.07524497,0.21724027,9.75733
20210720:02:59:07:512,0.07004476,0.1983261,9.750875
20210720:02:59:07:517,0.08545385,0.19104771,9.7485285
20210720:02:59:07:521,0.059711393,0.18567513,9.749687
20210720:02:59:07:525,0.077054985,0.18375976,9.738865
20210720:02:59:07:529,0.087666094,0.18787779,9.748835
20210720:02:59:07:534,0.06567774,0.19500294,9.757598
20210720:02:59:07:536,0.06754522,0.20095971,9.751411
20210720:02:59:07:540,0.089179225,0.20455101,9.730831
20210720:02:59:07:544,0.087915085,0.20083521,9.72927
20210720:02:59:07:550,0.09079771,0.19409314,9.748988
20210720:02:59:07:552,0.07802225,0.20792206,9.755701
20210720:02:59:07:556,0.074430935,0.20017442,9.750166
20210720:02:59:07:560,0.09146808,0.1946007,9.751306
20210720:02:59:07:564,0.08818323,0.17859787,9.7889805
20210720:02:59:07:569,0.08932287,0.19635327,9.823093
20210720:02:59:07:572,0.099972285,0.17840633,9.7852745
20210720:02:59:07:576,0.086047605,0.17344554,9.848003
20210720:02:59:07:580,0.08909303,0.17027561,9.789478
20210720:02:59:07:585,0.08256166,0.16306429,9.83629
20210720:02:59:07:588,0.087474555,0.1690019,9.843981
20210720:02:59:07:593,0.079430036,0.17795622,9.834997
20210720:02:59:07:596,0.08302134,0.17738162,9.834136
20210720:02:59:07:601,0.08056968,0.16683756,9.820766
20210720:02:59:07:604,0.07943961,0.18082927,9.818362
20210720:02:59:07:608,0.06524679,0.17774554,9.82089
20210720:02:59:07:612,0.071634516,0.17919163,9.808326
20210720:02:59:07:616,0.074976824,0.1925417,9.815882
20210720:02:59:07:620,0.08624872,0.19390161,9.815672
20210720:02:59:07:624,0.08990706,0.20334435,9.817788
20210720:02:59:07:628,0.07890331,0.19109559,9.828792
20210720:02:59:07:633,0.07033207,0.19494548,9.830343
20210720:02:59:07:636,0.0718452,0.18578047,9.831348
20210720:02:59:07:640,0.0875799,0.17698897,9.85012
20210720:02:59:07:644,0.0930291,0.17723796,9.855166
20210720:02:59:07:650,0.06827305,0.17496826,9.830841
20210720:02:59:07:652,0.0687519,0.17964174,9.788703
20210720:02:59:07:656,0.07242939,0.18874928,9.731023
20210720:02:59:07:660,0.077792406,0.1911818,9.670277
20210720:02:59:07:665,0.08036856,0.21543986,9.669559
20210720:02:59:07:668,0.07971734,0.24082796,9.66294
20210720:02:59:07:672,0.06401137,0.21786278,9.664664
20210720:02:59:07:676,0.085147396,0.21202092,9.764876
20210720:02:59:07:680,0.08823112,0.2029421,9.801938
20210720:02:59:07:684,0.08239885,0.19196709,9.817519
20210720:02:59:07:689,0.08702444,0.18095377,9.762616
20210720:02:59:07:692,0.08331822,0.18522502,9.679432
20210720:02:59:07:696,0.083806634,0.19615217,9.686519
20210720:02:59:07:700,0.098775186,0.20894678,9.731539
20210720:02:59:07:704,0.09790369,0.20428286,9.781377
20210720:02:59:07:708,0.08575072,0.2036891,9.833236
20210720:02:59:07:712,0.07549396,0.19494548,9.691814
20210720:02:59:07:717,0.08491755,0.20468509,9.686413
20210720:02:59:07:720,0.08857589,0.20655257,9.745847
20210720:02:59:07:724,0.09735782,0.18852903,9.787601
20210720:02:59:07:728,0.07540777,0.19767487,9.770315
20210720:02:59:07:733,0.07014053,0.1989007,9.712836
20210720:02:59:07:737,0.064212486,0.21703917,9.718247
20210720:02:59:07:740,0.07535032,0.20801783,9.735141
20210720:02:59:07:744,0.07988014,0.20235792,9.743903
20210720:02:59:07:750,0.08870996,0.1955584,9.7588625
20210720:02:59:07:752,0.08302134,0.20782627,9.743376
20210720:02:59:07:756,0.09010818,0.20124702,9.737582
20210720:02:59:07:773,0.0822935,0.20478085,9.75552
20210720:02:59:07:774,0.082580805,0.2020802,9.754256
20210720:02:59:07:774,0.089715526,0.20416793,9.747331
20210720:02:59:07:775,0.078797966,0.1856464,9.756956
20210720:02:59:07:776,0.0902231,0.1715685,9.742659
20210720:02:59:07:780,0.084955856,0.1912584,9.730562
