TIME,X,Y,Z
20210720:13:50:19:247,-1.3962634E-4,-2.6179937E-4,1.0471976E-4
20210720:13:50:19:249,5.7595863E-4,-5.2359875E-4,-2.6179937E-4
20210720:13:50:19:252,0.0012740904,-0.001134464,5.410521E-4
20210720:13:50:19:256,1.9198621E-4,-0.0011170107,2.443461E-4
20210720:13:50:19:260,-1.0471976E-4,-0.0016755161,-8.726646E-4
20210720:13:50:19:265,1.3962634E-4,-5.7595863E-4,5.061455E-4
20210720:13:50:19:268,-4.363323E-4,-6.981317E-4,8.0285146E-4
20210720:13:50:19:272,8.726646E-5,3.3161257E-4,2.7925268E-4
20210720:13:50:19:276,0.0015009831,-1.5707963E-4,-5.410521E-4
20210720:13:50:19:280,3.4906584E-4,-7.6794485E-4,-5.235988E-5
20210720:13:50:19:284,-6.981317E-5,-0.0010471975,1.3962634E-4
20210720:13:50:19:289,-0.0010995574,-0.0016755161,-1.2217305E-4
20210720:13:50:19:292,-0.002042035,-0.0014660766,0.0
20210720:13:50:19:296,-4.712389E-4,-4.0142573E-4,-1.5707963E-4
20210720:13:50:19:300,-2.2689281E-4,-5.410521E-4,-3.1415926E-4
20210720:13:50:19:305,1.2217305E-4,-5.061455E-4,-1.7453292E-5
20210720:13:50:19:309,-6.1086525E-4,6.283185E-4,1.3962634E-4
20210720:13:50:19:312,-1.9198621E-4,5.5850536E-4,4.886922E-4
20210720:13:50:19:317,-3.4906585E-5,7.5049157E-4,3.4906585E-5
20210720:13:50:19:323,-1.3962634E-4,-0.0012391837,3.4906584E-4
20210720:13:50:19:325,-1.5707963E-4,1.2217305E-4,3.3161257E-4
20210720:13:50:19:329,2.6179937E-4,0.0011693706,-9.773844E-4
20210720:13:50:19:333,3.3161257E-4,0.0013439035,-4.5378561E-4
20210720:13:50:19:337,5.2359875E-4,-8.901179E-4,-3.4906585E-5
20210720:13:50:19:342,0.0010821042,-4.363323E-4,-1.5707963E-4
20210720:13:50:19:346,1.7453292E-5,-3.6651915E-4,-7.5049157E-4
20210720:13:50:19:349,7.330383E-4,-2.2689281E-4,-5.410521E-4
20210720:13:50:19:353,-0.0010821042,-2.0943952E-4,-3.6651915E-4
20210720:13:50:19:357,-5.7595863E-4,3.4906584E-4,-2.0943952E-4
20210720:13:50:19:361,-2.2689281E-4,9.5993106E-4,0.0
20210720:13:50:19:365,-1.7453292E-4,-5.061455E-4,-1.5707963E-4
20210720:13:50:19:370,2.6179937E-4,-3.8397242E-4,0.0
20210720:13:50:19:374,2.0943952E-4,-3.4906584E-4,-1.5707963E-4
20210720:13:50:19:377,0.0,-8.726646E-5,3.1415926E-4
20210720:13:50:19:381,-4.5378561E-4,-4.886922E-4,-1.0471976E-4
20210720:13:50:19:385,-7.853982E-4,-1.9198621E-4,1.2217305E-4
20210720:13:50:19:389,3.4906585E-5,3.4906585E-5,-4.5378561E-4
20210720:13:50:19:393,4.1887903E-4,3.3161257E-4,-0.0013788101
20210720:13:50:19:397,-5.061455E-4,6.981317E-4,2.2689281E-4
20210720:13:50:19:400,-8.5521134E-4,-4.886922E-4,5.061455E-4
20210720:13:50:19:406,-5.410521E-4,9.424778E-4,3.6651915E-4
20210720:13:50:19:409,-2.2689281E-4,0.0,2.0943952E-4
20210720:13:50:19:413,5.5850536E-4,-0.0012391837,1.7453292E-4
20210720:13:50:19:416,3.8397242E-4,-9.424778E-4,3.1415926E-4
20210720:13:50:19:423,-3.8397242E-4,-3.1415926E-4,6.981317E-5
20210720:13:50:19:425,-2.0943952E-4,-0.0010995574,1.5707963E-4
20210720:13:50:19:429,4.363323E-4,-7.853982E-4,1.7453292E-4
20210720:13:50:19:432,9.424778E-4,8.901179E-4,-1.2217305E-4
20210720:13:50:19:437,1.2217305E-4,7.330383E-4,-4.363323E-4
20210720:13:50:19:442,-1.2217305E-4,8.901179E-4,6.981317E-5
20210720:13:50:19:444,-0.0010995574,4.886922E-4,-2.6179937E-4
20210720:13:50:19:448,-0.0014660766,-9.773844E-4,5.410521E-4
20210720:13:50:19:452,-0.0046774824,-6.457718E-4,9.948377E-4
20210720:13:50:19:457,-0.0016231562,-0.001553343,0.0
20210720:13:50:19:460,-7.330383E-4,-2.9670598E-4,1.3962634E-4
20210720:13:50:19:464,-6.981317E-5,0.0019896755,1.7453292E-4
20210720:13:50:19:468,8.5521134E-4,-8.726646E-5,1.7453292E-4
