TIME,X,Y,Z
20210720:07:22:58:339,0.08686164,0.18813637,9.749257
20210720:07:22:58:340,0.085080355,0.18307024,9.757004
20210720:07:22:58:344,0.0715579,0.18165287,9.748586
20210720:07:22:58:348,0.07947792,0.19346108,9.762109
20210720:07:22:58:352,0.08257123,0.19444747,9.76795
20210720:07:22:58:356,0.088039584,0.1949359,9.762692
20210720:07:22:58:360,0.076078154,0.19326954,9.754878
20210720:07:22:58:364,0.07565678,0.2092628,9.757195
20210720:07:22:58:368,0.0801866,0.1876671,9.751545
20210720:07:22:58:372,0.06541917,0.1944379,9.759034
20210720:07:22:58:376,0.0848122,0.18137513,9.754954
20210720:07:22:58:380,0.084256746,0.18383639,9.752417
20210720:07:22:58:384,0.08227435,0.1815188,9.756276
20210720:07:22:58:389,0.081450745,0.1810591,9.754849
20210720:07:22:58:392,0.06637685,0.1896878,9.754457
20210720:07:22:58:396,0.07988014,0.1901858,9.736404
20210720:07:22:58:400,0.07976522,0.19848889,9.746546
20210720:07:22:58:405,0.07483317,0.1965927,9.750348
20210720:07:22:58:408,0.07586746,0.19826864,9.758594
20210720:07:22:58:412,0.08190085,0.18953457,9.744008
20210720:07:22:58:417,0.0834906,0.19779935,9.748614
20210720:07:22:58:422,0.08575072,0.19162233,9.738013
20210720:07:22:58:424,0.08807789,0.1825052,9.749735
20210720:07:22:58:428,0.07586746,0.18297447,9.752417
20210720:07:22:58:432,0.09094136,0.18042703,9.7479725
20210720:07:22:58:436,0.066798225,0.19652565,9.755577
20210720:07:22:58:440,0.06461471,0.1998105,9.746431
20210720:07:22:58:444,0.057403382,0.1932887,9.749678
20210720:07:22:58:448,0.07111737,0.1833767,9.7620325
20210720:07:22:58:452,0.080148295,0.2005958,9.776512
20210720:07:22:58:457,0.08424717,0.19206287,9.761811
20210720:07:22:58:460,0.087848045,0.19883366,9.7422085
20210720:07:22:58:464,0.06643431,0.20371783,9.739086
20210720:07:22:58:468,0.0744501,0.17953639,9.7497835
20210720:07:22:58:472,0.0710216,0.19714814,9.752063
20210720:07:22:58:476,0.080809094,0.18850987,9.751564
20210720:07:22:58:480,0.09209058,0.18874928,9.751746
20210720:07:22:58:484,0.0801866,0.18582836,9.757349
20210720:07:22:58:489,0.08664137,0.19231185,9.759849
20210720:07:22:58:492,0.08383536,0.20725168,9.751507
20210720:07:22:58:496,0.08489839,0.18856733,9.748519
20210720:07:22:58:501,0.08439083,0.1895633,9.757406
20210720:07:22:58:505,0.08056968,0.19302054,9.745492
20210720:07:22:58:508,0.07351156,0.19986795,9.743615
20210720:07:22:58:512,0.06497864,0.18409495,9.74419
20210720:07:22:58:516,0.06712384,0.19485928,9.74917
20210720:07:22:58:521,0.068790205,0.19194794,9.765422
20210720:07:22:58:525,0.06589801,0.18553148,9.756056
20210720:07:22:58:529,0.081067674,0.1865945,9.746718
20210720:07:22:58:532,0.087407514,0.18417157,9.748299
20210720:07:22:58:536,0.08928457,0.18976443,9.745081
20210720:07:22:58:540,0.08353848,0.20804656,9.742083
20210720:07:22:58:544,0.07861601,0.18951543,9.752427
20210720:07:22:58:548,0.07027461,0.18931432,9.758489
20210720:07:22:58:552,0.08079952,0.19157445,9.757569
20210720:07:22:58:557,0.06842628,0.19815372,9.774444
20210720:07:22:58:560,0.06853163,0.196133,9.77158
20210720:07:22:58:564,0.07657615,0.20635146,9.768544
20210720:07:22:58:568,0.085233584,0.18843326,9.761065
20210720:07:22:58:573,0.075426936,0.19462945,9.759714
20210720:07:22:58:577,0.07241023,0.2079795,9.761678
20210720:07:22:58:580,0.07328172,0.20132364,9.761026
20210720:07:22:58:584,0.07915231,0.1861827,9.758143
20210720:07:22:58:589,0.0779169,0.19846018,9.74306
20210720:07:22:58:592,0.07436391,0.19023369,9.745818
20210720:07:22:58:596,0.09475293,0.18710208,9.762913
20210720:07:22:58:600,0.09112331,0.19506998,9.756209
20210720:07:22:58:605,0.07359777,0.20581515,9.763516
20210720:07:22:58:608,0.07555143,0.19539559,9.76863
20210720:07:22:58:612,0.072391085,0.18979315,9.755098
20210720:07:22:58:616,0.07813717,0.19360472,9.750645
20210720:07:22:58:621,0.07231447,0.19462945,9.747887
20210720:07:22:58:625,0.071634516,0.20541294,9.744515
20210720:07:22:58:628,0.06912539,0.17520769,9.749917
20210720:07:22:58:632,0.07578127,0.18470787,9.749687
20210720:07:22:58:636,0.081575245,0.19937955,9.747408
20210720:07:22:58:640,0.078127585,0.19648735,9.749773
20210720:07:22:58:645,0.0871681,0.19175641,9.7578945
20210720:07:22:58:648,0.09734824,0.1820551,9.75711
20210720:07:22:58:652,0.08612422,0.17543752,9.755558
20210720:07:22:58:656,0.074220255,0.17418297,9.764292
20210720:07:22:58:660,0.07269754,0.177056,9.756065
20210720:07:22:58:664,0.07976522,0.19823033,9.743529
20210720:07:22:58:668,0.09118078,0.19664058,9.745732
20210720:07:22:58:673,0.061454367,0.20759644,9.746604
20210720:07:22:58:676,0.07511089,0.196133,9.756085
20210720:07:22:58:680,0.07987057,0.18937178,9.759647
20210720:07:22:58:684,0.0853102,0.1991018,9.755434
20210720:07:22:58:689,0.08689036,0.19454326,9.7598095
20210720:07:22:58:692,0.07813717,0.19449538,9.749486
20210720:07:22:58:696,0.08489839,0.19519447,9.757627
20210720:07:22:58:700,0.07334876,0.20334435,9.761208
20210720:07:22:58:704,0.076681495,0.19736841,9.755749
20210720:07:22:58:708,0.07701668,0.1870925,9.755414
20210720:07:22:58:712,0.07840532,0.17494911,9.754189
20210720:07:22:58:716,0.06922116,0.19085619,9.752359
20210720:07:22:58:721,0.061607596,0.1855219,9.752589
20210720:07:22:58:724,0.07029376,0.18913235,9.733177
