TIME,X,Y,Z
20210720:03:06:14:917,0.08262869,0.21142717,9.73493
20210720:03:06:14:917,0.07280289,0.20612161,9.739928
20210720:03:06:14:920,0.07881712,0.19182344,9.754141
20210720:03:06:14:924,0.08991664,0.19189048,9.754476
20210720:03:06:14:928,0.08723513,0.19696619,9.749457
20210720:03:06:14:932,0.07681557,0.21001938,9.752417
20210720:03:06:14:936,0.092799254,0.1934898,9.735552
20210720:03:06:14:940,0.077591285,0.2000499,9.76002
20210720:03:06:14:944,0.077907324,0.19333658,9.760863
20210720:03:06:14:948,0.07660488,0.19848889,9.750731
20210720:03:06:14:952,0.07454587,0.19398779,9.751182
20210720:03:06:14:956,0.07268797,0.18510053,9.747896
20210720:03:06:14:960,0.088585466,0.17661548,9.741327
20210720:03:06:14:965,0.09530838,0.18782033,9.750051
20210720:03:06:14:968,0.08626787,0.2068686,9.754189
20210720:03:06:14:972,0.07297526,0.21499932,9.752052
20210720:03:06:14:977,0.07398084,0.19635327,9.746297
20210720:03:06:14:981,0.079554535,0.18137513,9.753987
20210720:03:06:14:984,0.07716033,0.18573259,9.760757
20210720:03:06:14:988,0.08123048,0.1936526,9.761112
20210720:03:06:14:992,0.09369948,0.18697757,9.745139
20210720:03:06:14:997,0.07770621,0.1923789,9.729586
20210720:03:06:15:000,0.0723049,0.18683392,9.735533
20210720:03:06:15:004,0.09572019,0.19513701,9.7479925
20210720:03:06:15:008,0.08692867,0.19874747,9.753863
20210720:03:06:15:014,0.08067502,0.19383456,9.754399
20210720:03:06:15:016,0.07403829,0.18896955,9.739803
20210720:03:06:15:020,0.07487147,0.19137333,9.742849
20210720:03:06:15:025,0.0762218,0.21093875,9.752915
20210720:03:06:15:029,0.07297526,0.20760602,9.750281
20210720:03:06:15:032,0.07413407,0.21294029,9.744057
20210720:03:06:15:036,0.06574478,0.20473297,9.742571
20210720:03:06:15:040,0.07007349,0.18112615,9.739459
20210720:03:06:15:044,0.08215942,0.18459296,9.745876
20210720:03:06:15:049,0.07956411,0.17757314,9.7482605
20210720:03:06:15:052,0.07561847,0.18137513,9.752531
20210720:03:06:15:056,0.07571423,0.18772456,9.747791
20210720:03:06:15:060,0.07728483,0.18801187,9.745273
20210720:03:06:15:064,0.06971915,0.20147687,9.736241
20210720:03:06:15:068,0.06732495,0.19798133,9.749313
20210720:03:06:15:072,0.07932469,0.17320614,9.747514
20210720:03:06:15:076,0.079238504,0.18210298,9.748825
20210720:03:06:15:080,0.07581001,0.1768549,9.747532
20210720:03:06:15:084,0.07633673,0.19141163,9.751881
20210720:03:06:15:088,0.07397125,0.19822074,9.750463
20210720:03:06:15:093,0.08486966,0.18661366,9.755625
20210720:03:06:15:097,0.09049125,0.18569429,9.740752
20210720:03:06:15:100,0.08942822,0.18556021,9.74487
20210720:03:06:15:104,0.07974607,0.19497421,9.75552
20210720:03:06:15:108,0.089686796,0.20076817,9.759341
20210720:03:06:15:113,0.082073234,0.19257043,9.750779
20210720:03:06:15:116,0.08363426,0.19536684,9.748538
20210720:03:06:15:120,0.08212112,0.19403568,9.737908
20210720:03:06:15:124,0.06653008,0.18004397,9.747197
20210720:03:06:15:130,0.08044518,0.18994638,9.753691
20210720:03:06:15:132,0.094034664,0.19989668,9.756018
20210720:03:06:15:136,0.07142383,0.20647596,9.760633
20210720:03:06:15:140,0.08614338,0.20130448,9.753144
20210720:03:06:15:144,0.09524134,0.19514659,9.76387
20210720:03:06:15:148,0.07764875,0.1850239,9.753384
20210720:03:06:15:152,0.08632534,0.18029296,9.752321
20210720:03:06:15:156,0.07286993,0.19744502,9.7515545
20210720:03:06:15:160,0.07817548,0.19240762,9.756238
20210720:03:06:15:165,0.08016745,0.18862478,9.738722
20210720:03:06:15:168,0.068723164,0.20918618,9.756726
20210720:03:06:15:173,0.086909525,0.20117041,9.753279
20210720:03:06:15:176,0.08780016,0.21737435,9.74217
20210720:03:06:15:181,0.08707233,0.20118956,9.748558
