TIME,X,Y,Z
20210720:06:21:06:740,0.064969055,0.20937774,9.75801
20210720:06:21:06:740,0.08754159,0.20146729,9.749457
20210720:06:21:06:741,0.07182605,0.19817287,9.7564
20210720:06:21:06:744,0.09889968,0.21003853,9.758478
20210720:06:21:06:748,0.08591354,0.20516393,9.7669735
20210720:06:21:06:753,0.08224561,0.19243635,9.769444
20210720:06:21:06:757,0.07121313,0.1885769,9.758738
20210720:06:21:06:761,0.08036856,0.18505265,9.757933
20210720:06:21:06:764,0.07825209,0.19290562,9.76208
20210720:06:21:06:768,0.07985142,0.1986134,9.764551
20210720:06:21:06:772,0.07351156,0.21447259,9.757875
20210720:06:21:06:776,0.06890513,0.2064568,9.752666
20210720:06:21:06:780,0.062191784,0.18875886,9.751776
20210720:06:21:06:784,0.08613379,0.17922036,9.759102
20210720:06:21:06:788,0.078290395,0.19422722,9.756698
20210720:06:21:06:792,0.06259401,0.1963054,9.757406
20210720:06:21:06:797,0.060985107,0.18678604,9.747227
20210720:06:21:06:801,0.08312669,0.19011877,9.74125
20210720:06:21:06:805,0.079430036,0.19186173,9.743912
20210720:06:21:06:809,0.07944919,0.18265843,9.756487
20210720:06:21:06:813,0.0749864,0.20369868,9.7565155
20210720:06:21:06:816,0.07885543,0.19647777,9.745627
20210720:06:21:06:820,0.0879917,0.19090407,9.755003
20210720:06:21:06:824,0.08434294,0.18352993,9.760949
20210720:06:21:06:829,0.07858728,0.19797176,9.760969
20210720:06:21:06:833,0.07894162,0.1868435,9.753192
20210720:06:21:06:837,0.07142383,0.19181386,9.749257
20210720:06:21:06:840,0.07096414,0.1943613,9.739048
20210720:06:21:06:846,0.07996634,0.19270451,9.7556925
20210720:06:21:06:848,0.06714299,0.1875043,9.75526
20210720:06:21:06:852,0.08556877,0.19450495,9.768285
20210720:06:21:06:856,0.072324045,0.18623058,9.760719
20210720:06:21:06:860,0.06364746,0.18916109,9.749822
20210720:06:21:06:865,0.06817728,0.18133684,9.760614
20210720:06:21:06:868,0.0764708,0.18565598,9.767289
20210720:06:21:06:872,0.09618945,0.18628804,9.773236
20210720:06:21:06:876,0.08545385,0.18959203,9.754677
20210720:06:21:06:880,0.08526231,0.19784725,9.75642
20210720:06:21:06:884,0.078443624,0.17841591,9.750913
20210720:06:21:06:888,0.07014053,0.18050367,9.753125
20210720:06:21:06:892,0.07783071,0.18592413,9.758048
20210720:06:21:06:896,0.075388625,0.17934486,9.755357
20210720:06:21:06:900,0.0776679,0.18075265,9.75371
20210720:06:21:06:905,0.080157876,0.20406261,9.752589
20210720:06:21:06:908,0.08048348,0.19731094,9.764541
20210720:06:21:06:912,0.075254545,0.18597202,9.76638
20210720:06:21:06:917,0.0770071,0.18778203,9.760269
20210720:06:21:06:920,0.08159439,0.20076817,9.751238
20210720:06:21:06:924,0.07376057,0.18415242,9.742007
20210720:06:21:06:929,0.10595779,0.18654661,9.755271
20210720:06:21:06:933,0.08213069,0.18195933,9.7598095
20210720:06:21:06:936,0.0784532,0.18458338,9.75709
20210720:06:21:06:940,0.085549615,0.18117402,9.74986
20210720:06:21:06:946,0.081422016,0.1804462,9.754553
20210720:06:21:06:949,0.081287935,0.19486886,9.767184
20210720:06:21:06:953,0.077217795,0.18447803,9.759638
20210720:06:21:06:957,0.08078994,0.20170671,9.7620125
20210720:06:21:06:961,0.09177454,0.20173542,9.752215
20210720:06:21:06:964,0.08273403,0.20114169,9.750999
20210720:06:21:06:969,0.08452489,0.19292477,9.755396
20210720:06:21:06:972,0.08929414,0.19101898,9.762875
20210720:06:21:06:976,0.06969042,0.19033903,9.751335
20210720:06:21:06:981,0.0665205,0.19466776,9.754208
20210720:06:21:06:984,0.07505344,0.19437087,9.750348
20210720:06:21:06:988,0.07625053,0.18854818,9.749562
20210720:06:21:06:992,0.08610507,0.19463903,9.768324
20210720:06:21:06:999,0.08360552,0.21216458,9.761429
20210720:06:21:07:000,0.08721598,0.21473116,9.750626
20210720:06:21:07:005,0.076681495,0.19101898,9.759934
20210720:06:21:07:009,0.074248984,0.17951724,9.755079
20210720:06:21:07:015,0.0723049,0.19382499,9.76752
20210720:06:21:07:016,0.06857951,0.19186173,9.75753
20210720:06:21:07:020,0.08376832,0.18383639,9.74985
20210720:06:21:07:024,0.082485035,0.19034861,9.75077
20210720:06:21:07:029,0.08965807,0.18290745,9.753911
20210720:06:21:07:032,0.09036675,0.18926643,9.767538
20210720:06:21:07:036,0.08395029,0.19506039,9.75098
20210720:06:21:07:040,0.072831616,0.20077775,9.7629795
20210720:06:21:07:045,0.07769663,0.19639157,9.751411
20210720:06:21:07:048,0.08263827,0.19661185,9.761304
20210720:06:21:07:053,0.08058883,0.1787128,9.762808
20210720:06:21:07:056,0.0654479,0.18640298,9.757962
20210720:06:21:07:061,0.0647009,0.17787002,9.75302
20210720:06:21:07:067,0.069269046,0.17085981,9.763823
20210720:06:21:07:069,0.08783847,0.18756177,9.679039
20210720:06:21:07:072,0.12913367,0.20729956,9.687294
20210720:06:21:07:076,0.045116335,0.18832791,9.76637
20210720:06:21:07:081,0.07009265,0.21000022,9.732621
20210720:06:21:07:084,0.09053913,0.2096842,9.802321
20210720:06:21:07:089,0.035405457,0.19718644,9.737668
20210720:06:21:07:093,0.110736616,0.19838355,9.739124
20210720:06:21:07:096,0.062689774,0.19485928,9.74986
20210720:06:21:07:100,0.10292194,0.19794302,9.7072525
20210720:06:21:07:104,0.08511866,0.20125659,9.797725
20210720:06:21:07:108,0.058638785,0.18608692,9.747149
20210720:06:21:07:112,0.115534596,0.1955584,9.826349
20210720:06:21:07:116,0.05608178,0.18810764,9.747102
20210720:06:21:07:121,0.08174762,0.20487663,9.7188015
20210720:06:21:07:124,0.044206537,0.18832791,9.743003
20210720:06:21:07:130,0.09067321,0.19971472,9.719319
20210720:06:21:07:132,0.067526065,0.19413145,9.73854
20210720:06:21:07:136,0.07884585,0.19980092,9.730668
20210720:06:21:07:140,0.08033025,0.1993987,9.784642
20210720:06:21:07:145,0.079142734,0.19314504,9.726828
20210720:06:21:07:149,0.08004295,0.19715771,9.747896
20210720:06:21:07:153,0.07344454,0.19965728,9.730122
20210720:06:21:07:157,0.07918104,0.20647596,9.750645
20210720:06:21:07:161,0.080627136,0.20112251,9.702962
20210720:06:21:07:165,0.067621835,0.18648916,9.761562
20210720:06:21:07:168,0.07894162,0.1955967,9.71364
20210720:06:21:07:172,0.07398084,0.18710208,9.794046
20210720:06:21:07:176,0.08460151,0.18289785,9.730017
20210720:06:21:07:180,0.0874554,0.18799272,9.767683
20210720:06:21:07:184,0.07939173,0.1820551,9.722077
20210720:06:21:07:188,0.077217795,0.1818061,9.773352
20210720:06:21:07:192,0.08056968,0.18779162,9.7432995
20210720:06:21:07:197,0.083682135,0.19624792,9.7819605
20210720:06:21:07:200,0.07624096,0.18508138,9.750261
20210720:06:21:07:204,0.075915344,0.18615398,9.769454
20210720:06:21:07:208,0.072257005,0.1782148,9.759437
20210720:06:21:07:212,0.07240066,0.1762324,9.772576
20210720:06:21:07:217,0.07097372,0.2079029,9.754523
20210720:06:21:07:221,0.08316499,0.19990626,9.757483
20210720:06:21:07:224,0.07894162,0.18322347,9.755357
20210720:06:21:07:229,0.069383964,0.1776785,9.7675295
20210720:06:21:07:233,0.073559456,0.18784906,9.765125
20210720:06:21:07:236,0.08212112,0.18419072,9.765029
20210720:06:21:07:240,0.08296388,0.19763656,9.760509
20210720:06:21:07:245,0.06743987,0.19607554,9.76276
20210720:06:21:07:248,0.07946835,0.18162414,9.742179
20210720:06:21:07:252,0.06922116,0.19517532,9.7456455
20210720:06:21:07:256,0.08035899,0.18520588,9.755855
20210720:06:21:07:262,0.08409394,0.18667111,9.733866
20210720:06:21:07:265,0.082992606,0.18822256,9.760873
20210720:06:21:07:268,0.07975565,0.18945797,9.763037
20210720:06:21:07:272,0.07830955,0.19930293,9.739947
20210720:06:21:07:276,0.06680781,0.19194794,9.748346
20210720:06:21:07:280,0.06485413,0.1903103,9.75392
20210720:06:21:07:284,0.085549615,0.18873972,9.757167
20210720:06:21:07:288,0.08030152,0.18135598,9.769099
20210720:06:21:07:293,0.07626011,0.18580921,9.768601
20210720:06:21:07:297,0.07493851,0.19183302,9.764416
20210720:06:21:07:300,0.08866208,0.18962078,9.757827
20210720:06:21:07:304,0.09006987,0.18598159,9.741393
20210720:06:21:07:308,0.08363426,0.18585709,9.764187
20210720:06:21:07:313,0.08785763,0.1989007,9.758679
20210720:06:21:07:317,0.07988972,0.19412187,9.754734
20210720:06:21:07:322,0.094321966,0.20268354,9.741632
20210720:06:21:07:324,0.079085276,0.18892166,9.746948
20210720:06:21:07:329,0.0796503,0.1937005,9.74781
20210720:06:21:07:332,0.09005071,0.18571344,9.765603
20210720:06:21:07:337,0.08519527,0.19389203,9.758163
20210720:06:21:07:340,0.07976522,0.19643947,9.756784
20210720:06:21:07:345,0.070561916,0.20732829,9.753547
20210720:06:21:07:349,0.067688875,0.19883366,9.753058
20210720:06:21:07:353,0.07506301,0.20237708,9.75643
20210720:06:21:07:356,0.098171845,0.1998105,9.761908
20210720:06:21:07:361,0.08491755,0.19280028,9.763737
20210720:06:21:07:364,0.089811295,0.19616173,9.752436
20210720:06:21:07:368,0.08645941,0.18121234,9.757866
20210720:06:21:07:372,0.072324045,0.18543571,9.76321
20210720:06:21:07:376,0.073616914,0.19000384,9.779615
20210720:06:21:07:380,0.063992225,0.19227354,9.762166
20210720:06:21:07:385,0.07421068,0.20822851,9.753987
20210720:06:21:07:388,0.08594226,0.1871787,9.740781
20210720:06:21:07:392,0.09360371,0.18039832,9.755587
20210720:06:21:07:396,0.09320149,0.1882034,9.755989
20210720:06:21:07:404,0.080177024,0.20417751,9.754064
20210720:06:21:07:405,0.09332598,0.19526152,9.743252
20210720:06:21:07:408,0.077189066,0.20184077,9.762673
20210720:06:21:07:413,0.08738836,0.19353768,9.754601
20210720:06:21:07:416,0.07323384,0.1984506,9.7515545
20210720:06:21:07:420,0.07694007,0.19976261,9.75958
20210720:06:21:07:424,0.06864655,0.19498378,9.748787
20210720:06:21:07:428,0.082609534,0.19594146,9.759341
20210720:06:21:07:432,0.09111374,0.1932025,9.757818
20210720:06:21:07:436,0.06948931,0.18697757,9.751977
20210720:06:21:07:441,0.08127836,0.1975025,9.750827
20210720:06:21:07:445,0.07426813,0.19687998,9.754111
20210720:06:21:07:449,0.068790205,0.1757344,9.746125
20210720:06:21:07:452,0.079046965,0.17066827,9.75009
20210720:06:21:07:457,0.07821378,0.17913418,9.758928
20210720:06:21:07:463,0.09510727,0.18397047,9.754055
20210720:06:21:07:465,0.07392337,0.18736064,9.753748
20210720:06:21:07:468,0.08168059,0.1826776,9.742122
20210720:06:21:07:472,0.08573157,0.1860199,9.752541
20210720:06:21:07:476,0.07603985,0.17768808,9.759801
20210720:06:21:07:502,0.075292856,0.18918982,9.765306
20210720:06:21:07:502,0.072668806,0.19385374,9.760519
20210720:06:21:07:502,0.06415503,0.19305885,9.759647
20210720:06:21:07:503,0.08070375,0.1911435,9.746249
20210720:06:21:07:503,0.09525092,0.19281943,9.753164
20210720:06:21:07:503,0.082992606,0.19465818,9.765967
20210720:06:21:07:505,0.081958316,0.19251297,9.7602415
20210720:06:21:07:509,0.07516836,0.19532855,9.74692
