TIME,X,Y,Z
20210720:05:05:41:973,-0.0025481808,-0.0015184365,-5.235988E-5
20210720:05:05:41:977,-0.002687807,-0.00143117,0.0011170107
20210720:05:05:41:980,0.0021642083,-2.7925268E-4,-6.457718E-4
20210720:05:05:41:984,-0.0022165682,-8.3775807E-4,0.0
20210720:05:05:41:988,-8.726646E-5,-5.235988E-5,1.0471976E-4
20210720:05:05:41:992,3.6651915E-4,9.5993106E-4,-3.6651915E-4
20210720:05:05:41:996,4.5378561E-4,-6.283185E-4,3.4906585E-5
20210720:05:05:42:000,-4.0142573E-4,-1.7453292E-5,-1.9198621E-4
20210720:05:05:42:004,3.1415926E-4,3.8397242E-4,-2.2689281E-4
20210720:05:05:42:008,3.1415926E-4,7.15585E-4,-2.2689281E-4
20210720:05:05:42:012,6.981317E-4,1.9198621E-4,-9.948377E-4
20210720:05:05:42:016,6.806784E-4,-6.283185E-4,-0.0011170107
20210720:05:05:42:020,0.0013962634,-1.3962634E-4,-0.0010821042
20210720:05:05:42:024,0.002513274,0.001256637,-3.6651915E-4
20210720:05:05:42:029,8.0285146E-4,8.5521134E-4,-1.2217305E-4
20210720:05:05:42:032,8.3775807E-4,-8.726646E-5,-3.4906585E-5
20210720:05:05:42:037,3.3161257E-4,-5.235988E-5,3.4906584E-4
20210720:05:05:42:042,-4.363323E-4,3.8397242E-4,-1.3962634E-4
20210720:05:05:42:044,5.061455E-4,2.6179937E-4,5.2359875E-4
20210720:05:05:42:048,2.7925268E-4,1.2217305E-4,0.0
20210720:05:05:42:052,0.0,1.0471976E-4,5.5850536E-4
20210720:05:05:42:057,-8.0285146E-4,8.726646E-5,7.6794485E-4
20210720:05:05:42:060,0.0,8.726646E-5,5.235988E-5
20210720:05:05:42:064,-2.2689281E-4,8.726646E-5,-1.9198621E-4
20210720:05:05:42:069,5.410521E-4,8.726646E-5,1.9198621E-4
20210720:05:05:42:075,4.712389E-4,-2.0943952E-4,1.3962634E-4
20210720:05:05:42:076,7.853982E-4,-6.981317E-5,-3.4906584E-4
20210720:05:05:42:081,6.457718E-4,6.981317E-5,-6.981317E-5
20210720:05:05:42:084,9.424778E-4,8.726646E-5,3.4906584E-4
20210720:05:05:42:088,5.410521E-4,4.0142573E-4,2.9670598E-4
20210720:05:05:42:092,9.250245E-4,-3.4906585E-5,-2.7925268E-4
20210720:05:05:42:097,5.410521E-4,-8.0285146E-4,1.9198621E-4
20210720:05:05:42:100,4.712389E-4,-6.1086525E-4,-0.001553343
20210720:05:05:42:104,-2.7925268E-4,-1.7453292E-5,-4.0142573E-4
20210720:05:05:42:109,-9.773844E-4,-9.948377E-4,2.9670598E-4
20210720:05:05:42:113,8.726646E-5,-3.3161257E-4,1.5707963E-4
20210720:05:05:42:116,8.3775807E-4,-2.7925268E-4,0.0011519173
20210720:05:05:42:120,5.2359875E-4,-4.0142573E-4,5.5850536E-4
