TIME,X,Y,Z
20210720:03:29:18:739,-8.2030473E-4,2.0943952E-4,3.1415926E-4
20210720:03:29:18:740,8.2030473E-4,-1.5707963E-4,-2.7925268E-4
20210720:03:29:18:744,0.0014835298,2.0943952E-4,3.6651915E-4
20210720:03:29:18:748,2.6179937E-4,2.6179937E-4,-1.3962634E-4
20210720:03:29:18:752,-5.235988E-5,2.7925268E-4,-3.4906585E-5
20210720:03:29:18:756,-1.0471976E-4,-7.853982E-4,5.410521E-4
20210720:03:29:18:760,-5.5850536E-4,-1.3962634E-4,6.457718E-4
20210720:03:29:18:764,1.0471976E-4,2.0943952E-4,-8.5521134E-4
20210720:03:29:18:769,4.712389E-4,2.6179937E-4,-4.712389E-4
20210720:03:29:18:773,-1.7453292E-5,-1.7453292E-5,-5.2359875E-4
20210720:03:29:18:777,-5.410521E-4,-7.6794485E-4,3.3161257E-4
20210720:03:29:18:780,-1.9198621E-4,1.0471976E-4,6.1086525E-4
20210720:03:29:18:785,-1.3962634E-4,0.001012291,6.457718E-4
20210720:03:29:18:788,-1.2217305E-4,9.773844E-4,6.6322513E-4
20210720:03:29:18:793,-5.5850536E-4,-7.853982E-4,2.0943952E-4
20210720:03:29:18:796,-1.9198621E-4,-1.7453292E-5,5.7595863E-4
20210720:03:29:18:800,-1.3962634E-4,2.2689281E-4,-1.0471976E-4
20210720:03:29:18:805,-4.363323E-4,2.7925268E-4,4.0142573E-4
20210720:03:29:18:809,-0.0011868239,2.7925268E-4,6.1086525E-4
20210720:03:29:18:813,7.5049157E-4,7.15585E-4,6.457718E-4
20210720:03:29:18:816,2.6179937E-4,3.4906584E-4,6.6322513E-4
20210720:03:29:18:821,-5.235988E-5,-3.1415926E-4,6.6322513E-4
20210720:03:29:18:825,-1.0471976E-4,-6.981317E-5,3.4906584E-4
20210720:03:29:18:828,-1.2217305E-4,5.410521E-4,3.4906585E-5
20210720:03:29:18:833,-1.2217305E-4,-1.5707963E-4,2.443461E-4
20210720:03:29:18:837,-1.2217305E-4,-3.4906584E-4,-1.5707963E-4
20210720:03:29:18:840,-5.5850536E-4,5.235988E-5,-1.5707963E-4
20210720:03:29:18:845,-6.457718E-4,2.443461E-4,5.2359875E-4
20210720:03:29:18:849,-6.457718E-4,-1.5707963E-4,1.9198621E-4
20210720:03:29:18:853,-2.0943952E-4,2.0943952E-4,-9.250245E-4
20210720:03:29:18:857,-1.3962634E-4,-3.4906585E-5,-2.9670598E-4
20210720:03:29:18:861,-1.2217305E-4,-6.457718E-4,5.061455E-4
20210720:03:29:18:865,-5.5850536E-4,-4.363323E-4,3.1415926E-4
20210720:03:29:18:869,-1.9198621E-4,1.5707963E-4,1.5707963E-4
20210720:03:29:18:876,-7.6794485E-4,2.6179937E-4,-4.1887903E-4
20210720:03:29:18:877,4.363323E-4,-4.712389E-4,4.712389E-4
20210720:03:29:18:881,0.0010995574,1.7453292E-5,1.9198621E-4
20210720:03:29:18:884,6.981317E-5,-1.9198621E-4,2.6179937E-4
20210720:03:29:18:889,1.7453292E-5,5.2359875E-4,-2.7925268E-4
20210720:03:29:18:893,-8.5521134E-4,1.3962634E-4,-0.001134464
20210720:03:29:18:896,-8.2030473E-4,1.2217305E-4,-7.6794485E-4
20210720:03:29:18:900,-6.806784E-4,-6.806784E-4,4.1887903E-4
20210720:03:29:18:905,-2.0943952E-4,-2.443461E-4,6.1086525E-4
20210720:03:29:18:909,-1.3962634E-4,5.061455E-4,6.457718E-4
20210720:03:29:18:913,-1.2217305E-4,4.5378561E-4,2.0943952E-4
20210720:03:29:18:916,-1.2217305E-4,0.0,5.7595863E-4
20210720:03:29:18:922,2.9670598E-4,-0.0010821042,6.457718E-4
20210720:03:29:18:925,-5.235988E-5,-6.981317E-4,6.6322513E-4
20210720:03:29:18:929,-5.5850536E-4,-1.2217305E-4,-8.726646E-5
20210720:03:29:18:933,-1.9198621E-4,-5.2359875E-4,4.0142573E-4
20210720:03:29:18:938,2.9670598E-4,-4.1887903E-4,6.1086525E-4
20210720:03:29:18:941,-5.235988E-5,-1.3962634E-4,6.457718E-4
20210720:03:29:18:944,-4.1887903E-4,8.726646E-5,6.6322513E-4
20210720:03:29:18:949,-2.9670598E-4,6.981317E-4,2.0943952E-4
20210720:03:29:18:955,1.3962634E-4,4.712389E-4,2.6179937E-4
20210720:03:29:18:956,-6.981317E-5,-1.2217305E-4,4.712389E-4
20210720:03:29:18:961,7.5049157E-4,-7.853982E-4,-1.2217305E-4
20210720:03:29:18:964,-1.5707963E-4,-6.457718E-4,-3.4906585E-5
20210720:03:29:18:968,-2.6179937E-4,0.0,-2.0943952E-4
20210720:03:29:18:973,-1.3962634E-4,2.2689281E-4,-3.6651915E-4
20210720:03:29:18:977,-1.2217305E-4,-1.7453292E-5,-6.981317E-4
20210720:03:29:18:981,-0.0015707964,-5.9341197E-4,1.7453292E-4
20210720:03:29:18:984,9.424778E-4,-0.0021293017,-3.4906585E-5
20210720:03:29:18:989,0.0011868239,2.443461E-4,-4.5378561E-4
20210720:03:29:18:993,-3.4906585E-5,0.0012391837,-4.0142573E-4
20210720:03:29:18:996,-1.0471976E-4,-1.2217305E-4,3.4906585E-5
20210720:03:29:19:000,9.948377E-4,-0.001850049,0.0
20210720:03:29:19:005,0.0016406095,3.4906584E-4,-5.061455E-4
20210720:03:29:19:008,-0.0017278759,0.002635447,-5.410521E-4
20210720:03:29:19:013,0.0022514747,-0.0024783674,-5.410521E-4
20210720:03:29:19:017,-8.726646E-4,6.981317E-5,1.3962634E-4
20210720:03:29:19:021,-5.235988E-5,-9.948377E-4,1.2217305E-4
20210720:03:29:19:026,6.981317E-4,5.235988E-5,0.0
20210720:03:29:19:029,0.0015009831,-8.5521134E-4,2.2689281E-4
20210720:03:29:19:033,1.3962634E-4,0.0010297443,4.5378561E-4
20210720:03:29:19:037,-9.5993106E-4,9.773844E-4,-4.363323E-4
20210720:03:29:19:041,1.5707963E-4,-3.4906585E-5,-2.0943952E-4
20210720:03:29:19:045,-0.0017278759,0.00143117,5.061455E-4
20210720:03:29:19:049,0.0013788101,-9.0757123E-4,-1.0471976E-4
20210720:03:29:19:055,-9.424778E-4,0.0013613568,8.726646E-5
20210720:03:29:19:057,2.2689281E-4,1.3962634E-4,0.0
20210720:03:29:19:061,1.7453292E-4,-2.9670598E-4,-1.9198621E-4
20210720:03:29:19:064,-3.8397242E-4,-0.0013264503,3.8397242E-4
20210720:03:29:19:069,-5.5850536E-4,3.8397242E-4,6.1086525E-4
20210720:03:29:19:073,4.1887903E-4,-4.363323E-4,0.0010995574
20210720:03:29:19:077,-6.6322513E-4,0.0017453292,-1.3962634E-4
20210720:03:29:19:080,0.0012915436,-0.0028099802,-8.726646E-5
20210720:03:29:19:084,-0.0011519173,5.061455E-4,2.7925268E-4
20210720:03:29:19:089,2.6179937E-4,-0.003281219,1.5707963E-4
20210720:03:29:19:093,-4.363323E-4,-6.1086525E-4,5.7595863E-4
20210720:03:29:19:097,-1.2217305E-4,0.0017278759,-2.2689281E-4
20210720:03:29:19:100,0.0014486233,2.6179937E-4,9.5993106E-4
20210720:03:29:19:105,5.5850536E-4,-2.6179937E-4,3.8397242E-4
20210720:03:29:19:110,0.0013788101,0.0015707964,3.4906585E-5
20210720:03:29:19:113,-5.5850536E-4,0.0014486233,2.443461E-4
20210720:03:29:19:117,4.1887903E-4,-2.6179937E-4,1.3962634E-4
