TIME,X,Y,Z
20210720:05:04:06:190,0.08430462,0.19944657,9.745886
20210720:05:04:06:192,0.07347326,0.18954416,9.747313
20210720:05:04:06:197,0.08522401,0.17939274,9.758048
20210720:05:04:06:201,0.08646899,0.18356824,9.758699
20210720:05:04:06:204,0.070370376,0.18698715,9.756161
20210720:05:04:06:208,0.07377972,0.18627848,9.762223
20210720:05:04:06:212,0.07405745,0.17813818,9.753173
20210720:05:04:06:216,0.08436209,0.19098069,9.757253
20210720:05:04:06:220,0.07893205,0.186968,9.763334
20210720:05:04:06:224,0.0858848,0.19086576,9.768295
20210720:05:04:06:228,0.08174762,0.18888336,9.760231
20210720:05:04:06:232,0.08113471,0.18937178,9.744784
20210720:05:04:06:237,0.068119824,0.18984103,9.740044
20210720:05:04:06:241,0.066740766,0.1941506,9.746335
20210720:05:04:06:244,0.06351338,0.19693746,9.757129
20210720:05:04:06:248,0.06813898,0.19194794,9.744248
20210720:05:04:06:252,0.087886356,0.17910543,9.739891
20210720:05:04:06:256,0.09319191,0.18352993,9.749985
20210720:05:04:06:260,0.08574115,0.18468872,9.754581
20210720:05:04:06:264,0.088202395,0.18417157,9.763248
20210720:05:04:06:268,0.08215942,0.2008831,9.76049
20210720:05:04:06:272,0.052433018,0.18930474,9.765106
20210720:05:04:06:276,0.065505356,0.19596061,9.75075
20210720:05:04:06:280,0.083212875,0.20566192,9.751957
20210720:05:04:06:284,0.07994718,0.21093875,9.74736
20210720:05:04:06:288,0.07214208,0.21176234,9.75526
20210720:05:04:06:292,0.0746991,0.21387883,9.749151
20210720:05:04:06:296,0.09277053,0.202741,9.742772
20210720:05:04:06:300,0.09155428,0.19410272,9.750118
20210720:05:04:06:305,0.07749552,0.20426372,9.760748
20210720:05:04:06:308,0.076614454,0.18785864,9.756219
20210720:05:04:06:312,0.0757717,0.20197485,9.74533
20210720:05:04:06:317,0.07797436,0.1874181,9.750999
20210720:05:04:06:321,0.07748595,0.19242677,9.749592
20210720:05:04:06:324,0.0773806,0.17974709,9.750042
20210720:05:04:06:328,0.08149863,0.18629763,9.764033
20210720:05:04:06:332,0.077246524,0.19169894,9.752234
20210720:05:04:06:337,0.07683472,0.19529982,9.733234
20210720:05:04:06:340,0.07258262,0.19144996,9.740809
20210720:05:04:06:345,0.071002446,0.20076817,9.754973
20210720:05:04:06:349,0.08500374,0.2065813,9.75801
20210720:05:04:06:355,0.08613379,0.1927907,9.758508
20210720:05:04:06:356,0.089054726,0.20338264,9.750961
20210720:05:04:06:361,0.08775228,0.18382682,9.751613
20210720:05:04:06:366,0.09010818,0.18845241,9.75687
20210720:05:04:06:368,0.067114264,0.18076222,9.75213
20210720:05:04:06:372,0.0769688,0.18036,9.760845
20210720:05:04:06:377,0.059778426,0.18690096,9.737592
20210720:05:04:06:381,0.07860643,0.1896112,9.774951
20210720:05:04:06:384,0.054061074,0.17424041,9.788771
20210720:05:04:06:388,0.065103136,0.17153019,9.764991
20210720:05:04:06:392,0.09743443,0.19871874,9.677305
20210720:05:04:06:396,0.07803182,0.1964203,9.843789
20210720:05:04:06:400,0.04057693,0.16686629,9.725142
20210720:05:04:06:404,0.074756555,0.20445524,9.712156
20210720:05:04:06:408,0.08184339,0.19719604,9.836425
20210720:05:04:06:412,0.036784515,0.17552371,9.722499
20210720:05:04:06:416,0.09067321,0.19271408,9.710011
20210720:05:04:06:421,0.0926173,0.20046172,9.809677
20210720:05:04:06:424,0.07293696,0.18497603,9.734154
20210720:05:04:06:428,0.08643068,0.20350714,9.734067
20210720:05:04:06:432,0.07987057,0.2060067,9.812052
20210720:05:04:06:437,0.06761226,0.20335391,9.719875
20210720:05:04:06:440,0.09986694,0.21363941,9.727948
20210720:05:04:06:444,0.08628703,0.20266439,9.813297
20210720:05:04:06:448,0.056043472,0.18111658,9.738291
20210720:05:04:06:454,0.09187988,0.1792012,9.760949
20210720:05:04:06:456,0.09006987,0.17674954,9.72543
20210720:05:04:06:460,0.06933608,0.19017622,9.786127
20210720:05:04:06:464,0.07460333,0.19117221,9.753997
20210720:05:04:06:468,0.09619903,0.19847932,9.707405
20210720:05:04:06:472,0.07430644,0.19178513,9.784949
20210720:05:04:06:476,0.050757077,0.18834706,9.770326
20210720:05:04:06:480,0.09307699,0.18146133,9.745062
20210720:05:04:06:484,0.08635406,0.191268,9.802446
20210720:05:04:06:488,0.07433517,0.19137333,9.739995
20210720:05:04:06:492,0.082073234,0.20750067,9.744612
20210720:05:04:06:496,0.091171205,0.20219512,9.722499
20210720:05:04:06:500,0.07909485,0.20426372,9.813804
20210720:05:04:06:505,0.08039729,0.17323487,9.768544
20210720:05:04:06:509,0.11231679,0.21274877,9.752254
20210720:05:04:06:512,0.0762218,0.20045215,9.750109
20210720:05:04:06:517,0.06473921,0.19009005,9.770451
20210720:05:04:06:520,0.091697924,0.1984506,9.684163
20210720:05:04:06:524,0.08937076,0.19963811,9.808977
20210720:05:04:06:528,0.06220136,0.18493772,9.788655
20210720:05:04:06:532,0.082322225,0.18620186,9.757875
20210720:05:04:06:536,0.11337024,0.19835483,9.712299
20210720:05:04:06:540,0.07035122,0.18557936,9.722978
20210720:05:04:06:544,0.07394253,0.19480184,9.758383
20210720:05:04:06:549,0.10382216,0.19073169,9.701391
20210720:05:04:06:553,0.092042685,0.18775329,9.701248
20210720:05:04:06:556,0.064997785,0.181854,9.852743
20210720:05:04:06:560,0.0713089,0.19337487,9.735179
20210720:05:04:06:564,0.103697665,0.19705239,9.666685
20210720:05:04:06:569,0.09101798,0.18843326,9.876781
20210720:05:04:06:572,0.06540002,0.20129491,9.7720585
20210720:05:04:06:577,0.083461866,0.2087265,9.609253
20210720:05:04:06:580,0.09219592,0.19381541,9.789928
