TIME,X,Y,Z
20210720:01:10:19:943,0.08746497,0.20317195,9.75098
20210720:01:10:19:944,0.091171205,0.19211075,9.752025
20210720:01:10:19:949,0.08650729,0.19975303,9.753863
20210720:01:10:19:952,0.081508204,0.18199764,9.752954
20210720:01:10:19:956,0.07249643,0.1935281,9.755089
20210720:01:10:19:962,0.07859685,0.20085438,9.747628
20210720:01:10:19:964,0.082705304,0.19850805,9.748346
20210720:01:10:19:968,0.099876516,0.19917843,9.74192
20210720:01:10:19:972,0.091583,0.18702547,9.750865
20210720:01:10:19:979,0.0784532,0.19831651,9.749994
20210720:01:10:19:980,0.07490021,0.20701225,9.748395
20210720:01:10:19:984,0.09096051,0.20129491,9.74646
20210720:01:10:19:988,0.098191,0.18343416,9.741221
20210720:01:10:19:993,0.07990888,0.18478449,9.738598
20210720:01:10:19:996,0.080904864,0.18940051,9.74759
20210720:01:10:20:000,0.07041826,0.18252437,9.747082
20210720:01:10:20:004,0.06901047,0.20215681,9.750702
20210720:01:10:20:009,0.071854785,0.19874747,9.757771
20210720:01:10:20:012,0.07280289,0.20467553,9.752943
20210720:01:10:20:016,0.08897811,0.1973301,9.7476
20210720:01:10:20:020,0.08209238,0.19375795,9.746881
20210720:01:10:20:024,0.08223604,0.196133,9.750204
20210720:01:10:20:029,0.07521624,0.19862297,9.748979
20210720:01:10:20:032,0.083088376,0.1849856,9.751651
20210720:01:10:20:036,0.09098924,0.19546263,9.750137
20210720:01:10:20:040,0.08652645,0.196382,9.747657
20210720:01:10:20:044,0.09348878,0.18438226,9.746584
20210720:01:10:20:048,0.087273434,0.18908447,9.748357
20210720:01:10:20:052,0.09788454,0.193327,9.750272
20210720:01:10:20:057,0.08785763,0.20295168,9.744085
20210720:01:10:20:061,0.08517612,0.2140991,9.749515
20210720:01:10:20:064,0.08020575,0.19859424,9.755759
20210720:01:10:20:068,0.08364383,0.19824947,9.748232
20210720:01:10:20:072,0.07405745,0.20335391,9.747685
20210720:01:10:20:077,0.07476613,0.20730914,9.743348
20210720:01:10:20:080,0.08296388,0.19595104,9.755003
20210720:01:10:20:084,0.08704359,0.19030073,9.751718
20210720:01:10:20:088,0.07309019,0.20240581,9.752513
20210720:01:10:20:093,0.085425116,0.19267578,9.753326
20210720:01:10:20:097,0.081852965,0.17973751,9.762808
20210720:01:10:20:101,0.08566453,0.19614258,9.743041
20210720:01:10:20:104,0.07782113,0.201745,9.757693
20210720:01:10:20:110,0.087273434,0.18831833,9.751842
20210720:01:10:20:112,0.09181284,0.18708292,9.744065
20210720:01:10:20:116,0.07832871,0.19752164,9.749275
20210720:01:10:20:121,0.0931536,0.18882589,9.756352
20210720:01:10:20:124,0.09152554,0.20248242,9.7442665
20210720:01:10:20:128,0.09372821,0.19074126,9.738367
20210720:01:10:20:132,0.09094136,0.1797854,9.735763
20210720:01:10:20:136,0.08629661,0.17580144,9.750175
20210720:01:10:20:140,0.089772984,0.19198625,9.752282
20210720:01:10:20:145,0.08101021,0.19007088,9.750827
20210720:01:10:20:148,0.08904515,0.20032765,9.754179
