TIME,X,Y,Z
20210720:07:16:12:506,2.7925268E-4,1.5707963E-4,1.9198621E-4
20210720:07:16:12:508,2.2689281E-4,1.5707963E-4,1.9198621E-4
20210720:07:16:12:513,-8.726646E-5,1.5707963E-4,1.9198621E-4
20210720:07:16:12:516,2.2689281E-4,4.712389E-4,1.9198621E-4
20210720:07:16:12:520,2.7925268E-4,4.712389E-4,3.1415926E-4
20210720:07:16:12:525,-1.3962634E-4,-3.3161257E-4,8.726646E-5
20210720:07:16:12:528,5.2359875E-4,6.981317E-5,1.7453292E-4
20210720:07:16:12:533,0.0027925267,4.712389E-4,-1.2217305E-4
20210720:07:16:12:536,-7.15585E-4,-2.7925268E-4,3.1415926E-4
20210720:07:16:12:540,0.0017627826,7.15585E-4,1.7453292E-5
20210720:07:16:12:545,0.001553343,-3.4906585E-5,3.4906585E-5
20210720:07:16:12:549,5.235988E-5,-0.0011868239,6.1086525E-4
20210720:07:16:12:553,2.443461E-4,-1.7453292E-4,6.981317E-4
20210720:07:16:12:556,2.7925268E-4,1.0471976E-4,-1.5707963E-4
20210720:07:16:12:562,2.7925268E-4,1.5707963E-4,-4.886922E-4
20210720:07:16:12:564,2.9670598E-4,1.5707963E-4,-4.886922E-4
20210720:07:16:12:568,2.9670598E-4,1.5707963E-4,3.8397242E-4
20210720:07:16:12:572,2.9670598E-4,-2.6179937E-4,6.6322513E-4
20210720:07:16:12:578,2.9670598E-4,8.726646E-5,2.6179937E-4
20210720:07:16:12:581,2.9670598E-4,1.5707963E-4,1.9198621E-4
20210720:07:16:12:584,-1.7453292E-5,1.5707963E-4,1.9198621E-4
20210720:07:16:12:588,-3.1415926E-4,7.330383E-4,-1.0471976E-4
20210720:07:16:12:592,-8.726646E-4,4.5378561E-4,0.0
20210720:07:16:12:596,-4.5378561E-4,-8.726646E-5,-5.9341197E-4
20210720:07:16:12:601,-4.0142573E-4,1.2217305E-4,-6.283185E-4
20210720:07:16:12:605,1.7453292E-4,1.5707963E-4,1.7453292E-4
20210720:07:16:12:609,-1.5707963E-4,6.1086525E-4,1.9198621E-4
20210720:07:16:12:613,2.0943952E-4,-1.9198621E-4,1.9198621E-4
20210720:07:16:12:616,2.7925268E-4,1.0471976E-4,1.9198621E-4
20210720:07:16:12:620,-3.3161257E-4,-0.0010297443,1.9198621E-4
20210720:07:16:12:625,-6.806784E-4,-1.5707963E-4,-2.443461E-4
20210720:07:16:12:629,-8.726646E-4,1.0471976E-4,1.0471976E-4
20210720:07:16:12:633,-3.3161257E-4,-1.3962634E-4,-1.2217305E-4
20210720:07:16:12:636,5.235988E-5,-4.5378561E-4,-7.330383E-4
20210720:07:16:12:640,-0.0010646508,5.235988E-5,-4.0142573E-4
20210720:07:16:12:645,-2.443461E-4,1.3962634E-4,-1.7453292E-5
20210720:07:16:12:649,-2.2689281E-4,4.712389E-4,-7.15585E-4
20210720:07:16:12:653,6.981317E-5,3.4906584E-4,-0.0010297443
20210720:07:16:12:656,6.981317E-4,1.9198621E-4,-2.6179937E-4
20210720:07:16:12:661,2.2689281E-4,1.7453292E-4,1.0471976E-4
20210720:07:16:12:665,4.0142573E-4,-2.6179937E-4,1.7453292E-4
20210720:07:16:12:669,3.1415926E-4,8.5521134E-4,1.9198621E-4
20210720:07:16:12:672,0.0,8.726646E-5,1.9198621E-4
20210720:07:16:12:678,-9.424778E-4,1.7453292E-5,-1.0471976E-4
20210720:07:16:12:681,-6.1086525E-4,1.3962634E-4,-4.1887903E-4
20210720:07:16:12:684,-1.5707963E-4,1.5707963E-4,8.726646E-5
20210720:07:16:12:688,8.726646E-5,1.5707963E-4,-1.2217305E-4
20210720:07:16:12:692,2.6179937E-4,1.5707963E-4,0.0
20210720:07:16:12:696,2.7925268E-4,1.5707963E-4,1.5707963E-4
20210720:07:16:12:700,-1.3962634E-4,1.5707963E-4,1.7453292E-4
20210720:07:16:12:704,-8.726646E-5,4.712389E-4,1.9198621E-4
20210720:07:16:12:708,4.1887903E-4,4.712389E-4,1.9198621E-4
20210720:07:16:12:713,4.363323E-4,8.726646E-5,1.9198621E-4
20210720:07:16:12:717,3.1415926E-4,-2.7925268E-4,6.283185E-4
20210720:07:16:12:720,6.1086525E-4,8.726646E-5,-3.4906585E-5
20210720:07:16:12:724,7.853982E-4,-5.9341197E-4,-8.726646E-5
20210720:07:16:12:729,5.061455E-4,2.2689281E-4,-3.4906585E-5
20210720:07:16:12:733,-5.410521E-4,7.5049157E-4,-7.15585E-4
20210720:07:16:12:736,-2.7925268E-4,2.6179937E-4,-6.981317E-5
20210720:07:16:12:740,-1.0471976E-4,-1.2217305E-4,4.5378561E-4
20210720:07:16:12:745,8.726646E-5,-3.1415926E-4,3.6651915E-4
20210720:07:16:12:749,2.6179937E-4,-4.712389E-4,-8.726646E-5
20210720:07:16:12:752,2.7925268E-4,6.806784E-4,1.7453292E-5
20210720:07:16:12:757,2.7925268E-4,5.061455E-4,1.5707963E-4
20210720:07:16:12:763,2.9670598E-4,2.2689281E-4,1.7453292E-4
20210720:07:16:12:765,-4.5378561E-4,1.7453292E-4,-1.0471976E-4
20210720:07:16:12:768,-3.8397242E-4,-1.3962634E-4,0.0
20210720:07:16:12:774,-1.2217305E-4,0.0,-1.3962634E-4
20210720:07:16:12:777,-0.0010995574,-2.9670598E-4,-4.1887903E-4
20210720:07:16:12:781,-5.235988E-5,-5.2359875E-4,8.726646E-5
20210720:07:16:12:784,2.2689281E-4,-1.9198621E-4,1.7453292E-4
20210720:07:16:12:789,-1.3962634E-4,5.410521E-4,5.061455E-4
20210720:07:16:12:792,-8.726646E-5,2.2689281E-4,3.6651915E-4
20210720:07:16:12:797,-3.3161257E-4,8.0285146E-4,-2.0943952E-4
20210720:07:16:12:801,0.0,-3.4906584E-4,1.2217305E-4
20210720:07:16:12:804,-0.0013264503,0.002042035,1.7453292E-4
20210720:07:16:12:809,0.0023736479,-0.0021642083,-0.0013089969
20210720:07:16:12:813,0.0,0.0038397242,-6.283185E-4
20210720:07:16:12:817,-1.7453292E-4,5.7595863E-4,-9.424778E-4
20210720:07:16:12:821,-6.806784E-4,0.0013962634,4.363323E-4
20210720:07:16:12:824,1.7453292E-5,-7.6794485E-4,2.2689281E-4
20210720:07:16:12:828,-8.901179E-4,-5.9341197E-4,6.457718E-4
20210720:07:16:12:833,-2.0943952E-4,0.0019198621,-1.5707963E-4
20210720:07:16:12:836,-9.250245E-4,0.0020594886,-4.886922E-4
20210720:07:16:12:841,-7.15585E-4,0.0010471975,-0.0010646508
20210720:07:16:12:845,-0.001012291,0.0012740904,4.1887903E-4
20210720:07:16:12:849,1.9198621E-4,4.0142573E-4,-2.0943952E-4
20210720:07:16:12:852,-2.7925268E-4,0.0027401668,-1.7453292E-4
20210720:07:16:12:856,6.283185E-4,-0.0010995574,-4.363323E-4
20210720:07:16:12:862,-7.15585E-4,0.0014660766,8.726646E-5
20210720:07:16:12:865,0.0010646508,-0.0033510323,1.7453292E-4
20210720:07:16:12:868,-5.061455E-4,0.0010995574,-1.2217305E-4
20210720:07:16:12:873,0.0022514747,-0.004415683,0.0
20210720:07:16:12:879,-0.0019024089,0.0030194195,1.5707963E-4
20210720:07:16:12:881,8.0285146E-4,-0.0038397242,-2.443461E-4
20210720:07:16:12:885,-0.0028448866,0.0012740904,8.726646E-4
20210720:07:16:12:888,2.0943952E-4,-0.0016755161,0.0
20210720:07:16:12:893,-7.15585E-4,0.001134464,1.5707963E-4
20210720:07:16:12:897,6.283185E-4,-0.0012391837,1.7453292E-4
20210720:07:16:12:901,-5.9341197E-4,-2.443461E-4,1.9198621E-4
20210720:07:16:12:904,9.5993106E-4,-0.0024783674,-9.948377E-4
20210720:07:16:12:908,3.4906584E-4,-3.3161257E-4,-4.363323E-4
20210720:07:16:12:913,0.0,-9.250245E-4,-0.0012391837
20210720:07:16:12:917,1.0471976E-4,9.948377E-4,-1.5707963E-4
20210720:07:16:12:921,-3.4906584E-4,2.9670598E-4,-6.1086525E-4
20210720:07:16:12:925,-5.235988E-5,6.283185E-4,3.6651915E-4
20210720:07:16:12:929,-6.981317E-5,-1.9198621E-4,-5.2359875E-4
20210720:07:16:12:933,1.0471976E-4,1.0471976E-4,3.8397242E-4
20210720:07:16:12:936,6.981317E-5,-2.7925268E-4,-2.0943952E-4
20210720:07:16:12:940,-0.0013788101,-0.0010995574,5.5850536E-4
