TIME,X,Y,Z
20210720:00:08:41:091,0.08023449,0.18916109,9.750645
20210720:00:08:41:091,0.08247546,0.19717687,9.755357
20210720:00:08:41:092,0.08037814,0.21509507,9.757205
20210720:00:08:41:092,0.06672161,0.19411229,9.765862
20210720:00:08:41:096,0.075953655,0.18285954,9.764005
20210720:00:08:41:100,0.085482575,0.19807708,9.756899
20210720:00:08:41:105,0.08186254,0.18908447,9.745838
20210720:00:08:41:108,0.07517793,0.18675731,9.763726
20210720:00:08:41:113,0.07262093,0.18599117,9.76705
20210720:00:08:41:116,0.06883809,0.18410453,9.7706995
20210720:00:08:41:120,0.08416098,0.18971653,9.751784
20210720:00:08:41:124,0.07567593,0.1975791,9.760882
20210720:00:08:41:130,0.07871178,0.20634188,9.750397
20210720:00:08:41:133,0.063388884,0.20279846,9.765354
20210720:00:08:41:136,0.072927386,0.18999426,9.7442665
20210720:00:08:41:141,0.08492713,0.19202456,9.748893
20210720:00:08:41:144,0.08661264,0.18966866,9.756563
20210720:00:08:41:148,0.078730926,0.19528067,9.763459
20210720:00:08:41:153,0.08046433,0.18692012,9.755587
20210720:00:08:41:156,0.0899741,0.1970811,9.766715
20210720:00:08:41:160,0.081852965,0.2020419,9.771877
20210720:00:08:41:164,0.05563167,0.18496644,9.765978
20210720:00:08:41:168,0.06688442,0.18937178,9.756975
20210720:00:08:41:172,0.07691134,0.18748516,9.751737
20210720:00:08:41:176,0.08730217,0.18431522,9.762587
20210720:00:08:41:180,0.06864655,0.17948851,9.769598
20210720:00:08:41:184,0.06327397,0.18714996,9.756314
20210720:00:08:41:188,0.07280289,0.19736841,9.760816
20210720:00:08:41:192,0.08821197,0.19896774,9.754121
20210720:00:08:41:196,0.07884585,0.18338628,9.751296
20210720:00:08:41:200,0.06871359,0.16919345,9.759849
20210720:00:08:41:204,0.066204466,0.17462349,9.7596
20210720:00:08:41:208,0.07380845,0.19598936,9.75368
20210720:00:08:41:214,0.074287295,0.19957107,9.759753
20210720:00:08:41:216,0.08136455,0.1908466,9.751545
20210720:00:08:41:220,0.0870819,0.18563682,9.754265
20210720:00:08:41:224,0.07716033,0.18327135,9.750453
20210720:00:08:41:229,0.0713951,0.1896878,9.748682
20210720:00:08:41:232,0.088738695,0.18796399,9.75482
20210720:00:08:41:236,0.08524316,0.18760964,9.768784
20210720:00:08:41:241,0.08058883,0.18716912,9.783551
20210720:00:08:41:246,0.090433784,0.19483055,9.759934
20210720:00:08:41:248,0.09481996,0.17544709,9.752656
20210720:00:08:41:252,0.08888235,0.19512744,9.752149
20210720:00:08:41:256,0.071193986,0.18071434,9.756085
20210720:00:08:41:261,0.071031176,0.19651608,9.767281
20210720:00:08:41:265,0.07802225,0.18832791,9.760777
20210720:00:08:41:269,0.06637685,0.20902339,9.758727
20210720:00:08:41:273,0.07786902,0.21082382,9.759378
20210720:00:08:41:277,0.07849151,0.19281943,9.757387
20210720:00:08:41:281,0.07445967,0.1941506,9.765431
20210720:00:08:41:284,0.075915344,0.17837761,9.751823
20210720:00:08:41:288,0.08413225,0.1725549,9.757349
20210720:00:08:41:292,0.0806846,0.19806752,9.765374
20210720:00:08:41:297,0.07810844,0.19143079,9.746412
20210720:00:08:41:301,0.07827124,0.18149006,9.757474
20210720:00:08:41:305,0.062067285,0.19562542,9.756574
20210720:00:08:41:309,0.07788817,0.19273323,9.761869
20210720:00:08:41:313,0.072984844,0.17691235,9.755222
20210720:00:08:41:317,0.08013872,0.16713443,9.75526
20210720:00:08:41:320,0.072391085,0.18001524,9.752522
20210720:00:08:41:324,0.07616434,0.18371189,9.748165
20210720:00:08:41:329,0.08531977,0.19822074,9.762501
20210720:00:08:41:332,0.08317457,0.20024146,9.764857
20210720:00:08:41:336,0.09092221,0.19856551,9.755308
20210720:00:08:41:341,0.06953719,0.18979315,9.76026
20210720:00:08:41:344,0.07517793,0.18785864,9.750329
20210720:00:08:41:348,0.07565678,0.19772275,9.744458
20210720:00:08:41:352,0.07315723,0.19366218,9.748423
20210720:00:08:41:356,0.08838435,0.19552967,9.761246
20210720:00:08:41:360,0.06735368,0.19858468,9.756305
20210720:00:08:41:364,0.08395986,0.19970515,9.768822
