TIME,X,Y,Z
20210720:08:10:54:417,1.3962634E-4,8.5521134E-4,-5.410521E-4
20210720:08:10:54:420,-0.008726646,-0.0032986724,9.424778E-4
20210720:08:10:54:424,-0.003036873,-8.2030473E-4,4.363323E-4
20210720:08:10:54:428,-3.6651915E-4,-1.5707963E-4,-8.3775807E-4
20210720:08:10:54:432,0.0021467549,0.001012291,-4.1887903E-4
20210720:08:10:54:437,-0.0014835298,-3.4906585E-5,-2.2689281E-4
20210720:08:10:54:440,-5.5850536E-4,1.3962634E-4,-5.061455E-4
20210720:08:10:54:444,4.712389E-4,5.5850536E-4,-5.5850536E-4
20210720:08:10:54:448,0.0023387412,5.5850536E-4,-2.443461E-4
20210720:08:10:54:452,0.0022863813,-1.7453292E-4,-4.5378561E-4
20210720:08:10:54:457,1.7453292E-4,-3.1415926E-4,-4.1887903E-4
20210720:08:10:54:460,-1.5707963E-4,-3.8397242E-4,3.8397242E-4
20210720:08:10:54:464,2.0943952E-4,-0.0010995574,-8.3775807E-4
20210720:08:10:54:468,-1.3962634E-4,-2.0943952E-4,4.5378561E-4
20210720:08:10:54:473,-2.0943952E-4,6.806784E-4,-3.8397242E-4
20210720:08:10:54:477,5.2359875E-4,0.0010995574,5.2359875E-4
20210720:08:10:54:481,0.0010821042,-1.5707963E-4,5.235988E-5
20210720:08:10:54:485,0.0013962634,-8.726646E-5,-6.283185E-4
20210720:08:10:54:489,3.4906584E-4,1.7453292E-5,1.2217305E-4
20210720:08:10:54:492,2.443461E-4,-3.8397242E-4,5.7595863E-4
20210720:08:10:54:496,-2.6179937E-4,-1.7453292E-5,4.5378561E-4
20210720:08:10:54:500,-2.9670598E-4,3.4906585E-5,3.1415926E-4
20210720:08:10:54:504,-1.5707963E-4,-3.8397242E-4,6.1086525E-4
20210720:08:10:54:508,2.7925268E-4,-1.7453292E-5,4.712389E-4
20210720:08:10:54:513,2.2689281E-4,3.4906585E-5,-1.0471976E-4
20210720:08:10:54:517,4.712389E-4,3.4906584E-4,-5.2359875E-4
20210720:08:10:54:521,0.0015882496,2.2689281E-4,1.7453292E-5
20210720:08:10:54:525,2.6179937E-4,5.2359875E-4,-6.283185E-4
20210720:08:10:54:528,-6.981317E-5,-6.283185E-4,1.2217305E-4
20210720:08:10:54:532,2.9670598E-4,-1.7453292E-4,-4.886922E-4
20210720:08:10:54:539,-6.981317E-5,4.5378561E-4,-5.2359875E-4
20210720:08:10:54:541,-1.2217305E-4,1.0471976E-4,-1.5707963E-4
20210720:08:10:54:544,2.9670598E-4,5.235988E-5,8.726646E-5
20210720:08:10:54:549,6.806784E-4,5.235988E-5,-5.235988E-5
20210720:08:10:54:553,1.0471976E-4,5.235988E-5,-3.3161257E-4
20210720:08:10:54:557,-1.0471976E-4,4.886922E-4,0.0
20210720:08:10:54:561,-1.3962634E-4,1.2217305E-4,-1.9198621E-4
20210720:08:10:54:564,1.5707963E-4,5.235988E-5,-3.4906585E-5
20210720:08:10:54:568,3.3161257E-4,-3.8397242E-4,-6.981317E-5
