TIME,X,Y,Z
20210720:08:04:43:087,0.089772984,0.17789876,9.766753
20210720:08:04:43:087,0.1008725,0.1889121,9.751401
20210720:08:04:43:088,0.09652463,0.18459296,9.75619
20210720:08:04:43:092,0.08554004,0.19298224,9.759207
20210720:08:04:43:096,0.07960242,0.19296308,9.754227
20210720:08:04:43:100,0.07319553,0.20159177,9.762702
20210720:08:04:43:104,0.083528906,0.21778616,9.755328
20210720:08:04:43:108,0.09210015,0.21234654,9.748749
20210720:08:04:43:113,0.084975004,0.18559851,9.739622
20210720:08:04:43:116,0.07555143,0.18782991,9.739258
20210720:08:04:43:120,0.08367256,0.19297266,9.756113
20210720:08:04:43:124,0.08537724,0.21053651,9.767644
20210720:08:04:43:128,0.07902781,0.20296127,9.7661495
20210720:08:04:43:132,0.08474516,0.19557755,9.7533455
20210720:08:04:43:136,0.08463024,0.18802145,9.752867
20210720:08:04:43:140,0.07743806,0.18253393,9.761784
20210720:08:04:43:145,0.08676587,0.18748516,9.752666
20210720:08:04:43:148,0.08234139,0.2010938,9.739909
20210720:08:04:43:152,0.090156056,0.18863437,9.736165
20210720:08:04:43:156,0.09627564,0.18144219,9.7424755
20210720:08:04:43:160,0.07894162,0.18224663,9.762616
20210720:08:04:43:164,0.07400956,0.19814414,9.75958
20210720:08:04:43:168,0.08013872,0.19783768,9.757847
20210720:08:04:43:173,0.08168059,0.17854999,9.758948
20210720:08:04:43:177,0.06757395,0.17983328,9.752752
20210720:08:04:43:181,0.077189066,0.18764795,9.760529
20210720:08:04:43:186,0.07769663,0.20804656,9.75914
20210720:08:04:43:189,0.07620265,0.20915745,9.75392
20210720:08:04:43:193,0.07488105,0.21030667,9.760194
20210720:08:04:43:196,0.08315541,0.18621142,9.75552
20210720:08:04:43:203,0.07878839,0.18865351,9.760031
20210720:08:04:43:205,0.066204466,0.19608511,9.756008
20210720:08:04:43:208,0.06347507,0.1959702,9.759389
20210720:08:04:43:212,0.053745043,0.19982007,9.758566
20210720:08:04:43:216,0.06502652,0.18408537,9.754954
20210720:08:04:43:220,0.080244064,0.18532078,9.7564
20210720:08:04:43:224,0.101830184,0.18150921,9.761678
20210720:08:04:43:228,0.09726205,0.1866424,9.759963
20210720:08:04:43:232,0.093335554,0.17576315,9.761094
20210720:08:04:43:236,0.08334695,0.19665973,9.76276
20210720:08:04:43:240,0.09077855,0.1965065,9.764005
20210720:08:04:43:244,0.08220731,0.18735108,9.761055
20210720:08:04:43:248,0.09156385,0.20651427,9.7451
20210720:08:04:43:253,0.083816215,0.19099984,9.748002
20210720:08:04:43:257,0.07701668,0.19894858,9.74896
20210720:08:04:43:261,0.08357679,0.1937388,9.748911
20210720:08:04:43:264,0.08275319,0.18152836,9.764962
20210720:08:04:43:269,0.07913315,0.1739627,9.76231
20210720:08:04:43:272,0.080780365,0.1850239,9.740283
20210720:08:04:43:276,0.087512866,0.19260873,9.753268
20210720:08:04:43:280,0.09328768,0.19973388,9.756209
