TIME,X,Y,Z
20210720:13:31:10:641,0.077342294,0.19463903,9.737429
20210720:13:31:10:641,0.06479668,0.21107282,9.750923
20210720:13:31:10:644,0.07037995,0.202492,9.748384
20210720:13:31:10:648,0.079583265,0.21139844,9.738789
20210720:13:31:10:653,0.069422275,0.21886835,9.750702
20210720:13:31:10:656,0.07215167,0.21885876,9.756295
20210720:13:31:10:661,0.07183562,0.20729956,9.746259
20210720:13:31:10:667,0.07318596,0.21064186,9.7442665
20210720:13:31:10:669,0.06514144,0.20553742,9.742505
20210720:13:31:10:673,0.072199546,0.20268354,9.735274
20210720:13:31:10:677,0.07366479,0.21078552,9.744669
20210720:13:31:10:680,0.072822034,0.2040147,9.742926
20210720:13:31:10:684,0.08191043,0.20243454,9.737698
20210720:13:31:10:690,0.075570576,0.20164925,9.74307
20210720:13:31:10:692,0.07683472,0.2036891,9.740216
20210720:13:31:10:696,0.08253292,0.20411049,9.738157
20210720:13:31:10:700,0.059060168,0.19595104,9.740216
20210720:13:31:10:705,0.064585984,0.19825906,9.740389
20210720:13:31:10:708,0.04617936,0.21058442,9.743884
20210720:13:31:10:712,0.056282893,0.2002223,9.750568
20210720:13:31:10:716,0.06681738,0.20663877,9.743175
20210720:13:31:10:720,0.07729441,0.20500113,9.745856
20210720:13:31:10:725,0.06498821,0.2015822,9.748624
20210720:13:31:10:729,0.06359,0.20061494,9.737189
20210720:13:31:10:732,0.07479486,0.21087171,9.723686
20210720:13:31:10:737,0.07114609,0.19526152,9.718849
20210720:13:31:10:741,0.057355497,0.20331562,9.725639
20210720:13:31:10:744,0.045968674,0.21057484,9.745454
20210720:13:31:10:749,0.054061074,0.20572896,9.750453
20210720:13:31:10:752,0.07731356,0.2189258,9.757397
20210720:13:31:10:758,0.074287295,0.20814233,9.758297
20210720:13:31:10:761,0.059404936,0.21611023,9.740302
20210720:13:31:10:764,0.07123229,0.20164925,9.737295
20210720:13:31:10:769,0.07313807,0.21192515,9.755385
20210720:13:31:10:774,0.076461226,0.20572896,9.74217
20210720:13:31:10:777,0.07800309,0.19940826,9.739632
20210720:13:31:10:780,0.07212293,0.20337306,9.735734
20210720:13:31:10:785,0.06520848,0.21794897,9.748624
20210720:13:31:10:789,0.054654833,0.21324675,9.749132
20210720:13:31:10:792,0.080090836,0.21259554,9.749189
20210720:13:31:10:797,0.07731356,0.22316833,9.738703
20210720:13:31:10:800,0.074114904,0.22158815,9.739765
20210720:13:31:10:805,0.08657433,0.2025782,9.738837
20210720:13:31:10:809,0.07218039,0.21475032,9.734173
20210720:13:31:10:812,0.072927386,0.20455101,9.73811
20210720:13:31:10:816,0.07925765,0.20471382,9.747245
20210720:13:31:10:820,0.06409757,0.21765208,9.747427
20210720:13:31:10:825,0.06547663,0.21166658,9.7416525
20210720:13:31:10:828,0.06423164,0.20363164,9.744947
20210720:13:31:10:832,0.0636283,0.20813273,9.739565
20210720:13:31:10:836,0.06663542,0.19210117,9.74601
20210720:13:31:10:841,0.07233362,0.21840866,9.740963
20210720:13:31:10:844,0.0782042,0.21348618,9.738703
20210720:13:31:10:849,0.078922465,0.20460847,9.7383
20210720:13:31:10:853,0.07817548,0.2127775,9.745713
20210720:13:31:10:857,0.06501695,0.21072806,9.751995
20210720:13:31:10:860,0.07501513,0.20946391,9.740762
20210720:13:31:10:864,0.0740766,0.22664471,9.746259
20210720:13:31:10:868,0.07026503,0.20882227,9.743366
20210720:13:31:10:873,0.07145255,0.202492,9.723447
20210720:13:31:10:876,0.06489244,0.2010938,9.751564
20210720:13:31:10:880,0.06633854,0.2026165,9.770718
20210720:13:31:10:884,0.07293696,0.18347245,9.78785
20210720:13:31:10:889,0.07328172,0.18764795,9.790982
20210720:13:31:10:892,0.061377753,0.18415242,9.758354
20210720:13:31:10:896,0.051331684,0.20486705,9.746135
20210720:13:31:10:900,0.05697242,0.22044852,9.685465
20210720:13:31:10:906,0.0740766,0.21494184,9.707042
20210720:13:31:10:908,0.07886501,0.2226033,9.668563
20210720:13:31:10:913,0.0889015,0.21086213,9.781234
20210720:13:31:10:918,0.06941269,0.16748877,9.791088
20210720:13:31:10:924,0.053390697,0.17748696,9.747322
20210720:13:31:10:925,0.056723427,0.1967076,9.7329855
20210720:13:31:10:928,0.072956115,0.24019589,9.702358
20210720:13:31:10:933,0.08046433,0.24108653,9.729528
20210720:13:31:10:936,0.089236684,0.2267309,9.834921
20210720:13:31:10:941,0.07453629,0.19495507,9.801556
20210720:13:31:10:945,0.07040869,0.16997874,9.753949
20210720:13:31:10:949,0.077658325,0.205796,9.618418
20210720:13:31:10:953,0.07913315,0.24160369,9.71682
20210720:13:31:10:957,0.07322427,0.22110932,9.768171
20210720:13:31:10:961,0.06695145,0.18216045,9.777929
20210720:13:31:10:964,0.056273315,0.1830032,9.742294
20210720:13:31:10:968,0.08486966,0.21286368,9.71138
20210720:13:31:10:974,0.078730926,0.20601627,9.781253
20210720:13:31:10:977,0.054626107,0.18817468,9.839709
20210720:13:31:10:981,0.046916775,0.18242858,9.713813
20210720:13:31:10:984,0.06972873,0.1991018,9.699026
20210720:13:31:10:990,0.09027098,0.22266075,9.696468
20210720:13:31:10:993,0.073205106,0.20577684,9.779452
20210720:13:31:10:997,0.06294835,0.17378072,9.776425
20210720:13:31:11:000,0.05457822,0.17571525,9.747944
20210720:13:31:11:005,0.07043742,0.21503761,9.711898
20210720:13:31:11:009,0.089054726,0.21948126,9.689612
20210720:13:31:11:012,0.08155608,0.1835778,9.7955885
20210720:13:31:11:016,0.06633854,0.16452955,9.77949
20210720:13:31:11:022,0.0789895,0.20040427,9.755721
20210720:13:31:11:024,0.101073615,0.21819797,9.726751
20210720:13:31:11:028,0.10503841,0.22033359,9.755855
20210720:13:31:11:032,0.06624278,0.19853678,9.764005
