TIME,X,Y,Z
20210720:04:22:57:507,0.08700529,0.20343053,9.750654
20210720:04:22:57:507,0.08614338,0.1973301,9.750272
20210720:04:22:57:508,0.07624096,0.19648735,9.748644
20210720:04:22:57:513,0.06454767,0.18669027,9.746747
20210720:04:22:57:516,0.06821559,0.20461805,9.743529
20210720:04:22:57:520,0.082073234,0.21730733,9.738607
20210720:04:22:57:524,0.08434294,0.1975025,9.746297
20210720:04:22:57:528,0.09591172,0.18215087,9.754639
20210720:04:22:57:532,0.08008126,0.18967824,9.742437
20210720:04:22:57:536,0.06414545,0.19934124,9.748395
20210720:04:22:57:541,0.07318596,0.19049226,9.7515545
20210720:04:22:57:544,0.08117301,0.1988528,9.760203
20210720:04:22:57:549,0.09326852,0.2064568,9.750415
20210720:04:22:57:552,0.081441164,0.18610609,9.749754
20210720:04:22:57:556,0.09136274,0.18264887,9.756947
20210720:04:22:57:560,0.100068055,0.19694704,9.7584305
20210720:04:22:57:564,0.08395029,0.1896112,9.766073
20210720:04:22:57:568,0.06813898,0.1944858,9.761112
20210720:04:22:57:572,0.06538086,0.18833748,9.749429
20210720:04:22:57:576,0.09212888,0.18485153,9.751047
20210720:04:22:57:580,0.08571242,0.16823576,9.743396
20210720:04:22:57:585,0.08701487,0.18888336,9.743423
20210720:04:22:57:588,0.069383964,0.19099027,9.736606
20210720:04:22:57:592,0.06917328,0.19617131,9.739554
20210720:04:22:57:597,0.0837396,0.19535728,9.739584
20210720:04:22:57:600,0.0860093,0.1891132,9.749132
20210720:04:22:57:604,0.08200619,0.19253212,9.746479
20210720:04:22:57:608,0.07028419,0.19724391,9.747437
20210720:04:22:57:613,0.08605718,0.20343053,9.755213
20210720:04:22:57:616,0.08669883,0.19135417,9.754571
20210720:04:22:57:620,0.08413225,0.19788556,9.759887
20210720:04:22:57:624,0.0900986,0.1922161,9.765144
20210720:04:22:57:630,0.087790586,0.18036,9.772174
20210720:04:22:57:632,0.07953538,0.19157445,9.760797
20210720:04:22:57:636,0.078826696,0.1982016,9.752685
20210720:04:22:57:640,0.08830774,0.20350714,9.752388
20210720:04:22:57:644,0.08719682,0.20438822,9.750156
20210720:04:22:57:649,0.08048348,0.20713675,9.745033
20210720:04:22:57:652,0.06911582,0.19513701,9.750051
20210720:04:22:57:656,0.06225882,0.18947713,9.753011
20210720:04:22:57:660,0.0656107,0.19149783,9.758939
20210720:04:22:57:665,0.06878062,0.19586486,9.755404
20210720:04:22:57:668,0.08899727,0.1887014,9.745176
20210720:04:22:57:673,0.081603974,0.19099984,9.737113
20210720:04:22:57:677,0.07741891,0.18161456,9.746546
20210720:04:22:57:681,0.08173805,0.19531897,9.74442
20210720:04:22:57:684,0.08104852,0.20043299,9.7541685
20210720:04:22:57:688,0.079640724,0.20269312,9.750865
20210720:04:22:57:692,0.0827915,0.19605638,9.756544
20210720:04:22:57:696,0.094887,0.18252437,9.750367
20210720:04:22:57:700,0.09145851,0.17925867,9.752589
20210720:04:22:57:704,0.08973468,0.19617131,9.741806
20210720:04:22:57:709,0.07910442,0.19484971,9.729212
20210720:04:22:57:714,0.08805874,0.18847156,9.743491
20210720:04:22:57:716,0.071318485,0.1893622,9.75075
20210720:04:22:57:721,0.063139886,0.19359516,9.757148
20210720:04:22:57:724,0.06813898,0.19391118,9.756583
20210720:04:22:57:732,0.08738836,0.20268354,9.757311
20210720:04:22:57:732,0.08107725,0.1987762,9.756908
20210720:04:22:57:736,0.08838435,0.18276379,9.750933
20210720:04:22:57:740,0.09058701,0.17420211,9.7647705
20210720:04:22:57:744,0.079774804,0.19393034,9.784604
20210720:04:22:57:748,0.07458418,0.19598936,9.836348
20210720:04:22:57:752,0.060669072,0.18798314,9.853854
20210720:04:22:57:756,0.063838996,0.18824172,9.77383
20210720:04:22:57:760,0.09445605,0.19509871,9.72496
20210720:04:22:57:765,0.10707828,0.20137152,9.690264
20210720:04:22:57:768,0.09844958,0.22633825,9.758058
20210720:04:22:57:772,0.07054275,0.18586667,9.772882
20210720:04:22:57:776,0.054683566,0.17162596,9.864322
20210720:04:22:57:781,0.07192182,0.16453913,9.785189
20210720:04:22:57:784,0.10004891,0.18909405,9.70234
20210720:04:22:57:788,0.09598833,0.22133915,9.676617
20210720:04:22:57:792,0.10080547,0.21495143,9.760835
20210720:04:22:57:797,0.07795521,0.187715,9.780496
20210720:04:22:57:800,0.07133763,0.18296489,9.849937
20210720:04:22:57:804,0.099244446,0.19009961,9.6957035
20210720:04:22:57:808,0.10990343,0.20725168,9.664952
20210720:04:22:57:813,0.12039961,0.21646456,9.652636
20210720:04:22:57:817,0.08771397,0.20947349,9.840801
20210720:04:22:57:820,0.07621223,0.17681658,9.829146
20210720:04:22:57:824,0.07763918,0.17268898,9.75212
20210720:04:22:57:830,0.09732909,0.18266802,9.674883
20210720:04:22:57:832,0.104837306,0.19990626,9.706937
20210720:04:22:57:836,0.07380845,0.2028655,9.741413
20210720:04:22:57:841,0.060659494,0.2030283,9.860462
