TIME,X,Y,Z
20210720:01:31:33:133,3.8397242E-4,3.4906585E-5,4.886922E-4
20210720:01:31:33:136,1.7453292E-5,-8.726646E-5,2.443461E-4
20210720:01:31:33:141,-3.4906585E-5,3.6651915E-4,-0.0010995574
20210720:01:31:33:145,8.2030473E-4,3.8397242E-4,-8.3775807E-4
20210720:01:31:33:148,-3.4906584E-4,5.7595863E-4,4.712389E-4
20210720:01:31:33:152,-1.0471976E-4,7.330383E-4,1.2217305E-4
20210720:01:31:33:157,-5.235988E-5,4.5378561E-4,5.235988E-5
20210720:01:31:33:161,-3.6651915E-4,2.6179937E-4,-3.8397242E-4
20210720:01:31:33:165,-9.948377E-4,-5.061455E-4,-1.7453292E-5
20210720:01:31:33:168,8.726646E-5,4.1887903E-4,3.4906584E-4
20210720:01:31:33:173,-3.3161257E-4,2.6179937E-4,-2.0943952E-4
20210720:01:31:33:177,-6.6322513E-4,2.443461E-4,3.1415926E-4
20210720:01:31:33:180,-4.712389E-4,2.443461E-4,2.2689281E-4
20210720:01:31:33:185,-2.443461E-4,-6.981317E-5,6.981317E-5
20210720:01:31:33:188,-8.726646E-5,-2.443461E-4,-6.981317E-4
20210720:01:31:33:192,2.443461E-4,-4.0142573E-4,1.0471976E-4
20210720:01:31:33:197,-1.7453292E-4,1.2217305E-4,-2.443461E-4
20210720:01:31:33:200,-1.9198621E-4,-8.726646E-5,3.1415926E-4
20210720:01:31:33:204,-6.981317E-5,-3.8397242E-4,5.410521E-4
20210720:01:31:33:208,2.443461E-4,1.3962634E-4,1.2217305E-4
20210720:01:31:33:213,0.0013264503,6.6322513E-4,-3.6651915E-4
20210720:01:31:33:216,2.9670598E-4,-4.363323E-4,-3.3161257E-4
20210720:01:31:33:220,0.0,-4.363323E-4,2.9670598E-4
20210720:01:31:33:224,-3.4906585E-5,1.2217305E-4,-2.0943952E-4
20210720:01:31:33:229,-5.235988E-5,5.2359875E-4,3.1415926E-4
20210720:01:31:33:234,-5.235988E-5,-1.7453292E-5,2.2689281E-4
20210720:01:31:33:236,-5.235988E-5,6.283185E-4,6.981317E-5
20210720:01:31:33:240,-5.235988E-5,0.0,3.6651915E-4
20210720:01:31:33:246,-6.806784E-4,0.0013962634,5.410521E-4
20210720:01:31:33:248,-4.0142573E-4,4.363323E-4,5.7595863E-4
20210720:01:31:33:252,3.1415926E-4,8.901179E-4,5.7595863E-4
20210720:01:31:33:256,0.0,5.9341197E-4,2.6179937E-4
20210720:01:31:33:260,-1.5707963E-4,2.9670598E-4,-3.4906585E-5
20210720:01:31:33:266,5.235988E-5,2.443461E-4,-2.6179937E-4
20210720:01:31:33:269,-3.4906585E-5,2.443461E-4,-1.2217305E-4
20210720:01:31:33:272,-5.235988E-5,-5.061455E-4,-4.1887903E-4
