TIME,X,Y,Z
20210720:01:35:54:268,6.806784E-4,-4.712389E-4,-2.443461E-4
20210720:01:35:54:269,2.0943952E-4,1.7453292E-5,-1.2217305E-4
20210720:01:35:54:272,1.7453292E-5,5.410521E-4,4.5378561E-4
20210720:01:35:54:276,-4.5378561E-4,4.363323E-4,-3.1415926E-4
20210720:01:35:54:280,-8.3775807E-4,2.9670598E-4,1.0471976E-4
20210720:01:35:54:284,1.7453292E-5,-7.853982E-4,-3.6651915E-4
20210720:01:35:54:288,8.726646E-4,-9.0757123E-4,-1.7453292E-5
20210720:01:35:54:294,5.5850536E-4,2.6179937E-4,3.4906585E-5
20210720:01:35:54:296,6.457718E-4,8.3775807E-4,3.4906584E-4
20210720:01:35:54:300,8.726646E-5,3.6651915E-4,8.726646E-5
20210720:01:35:54:304,0.0,2.7925268E-4,5.235988E-5
20210720:01:35:54:308,0.0,-1.5707963E-4,-0.0013264503
20210720:01:35:54:314,-1.7453292E-5,-1.0471976E-4,-5.5850536E-4
20210720:01:35:54:317,-3.3161257E-4,-3.4906584E-4,-0.0011170107
20210720:01:35:54:321,-1.9198621E-4,4.712389E-4,-2.6179937E-4
20210720:01:35:54:325,2.6179937E-4,-6.283185E-4,0.0
20210720:01:35:54:329,1.3962634E-4,-1.2217305E-4,-4.0142573E-4
20210720:01:35:54:333,0.0,2.0943952E-4,-4.5378561E-4
20210720:01:35:54:336,7.330383E-4,-0.0012391837,-5.9341197E-4
20210720:01:35:54:340,-6.981317E-5,-2.2689281E-4,3.8397242E-4
20210720:01:35:54:345,1.3962634E-4,-1.2217305E-4,1.0471976E-4
20210720:01:35:54:349,0.0012042772,-6.6322513E-4,4.886922E-4
20210720:01:35:54:353,4.363323E-4,0.0,2.443461E-4
20210720:01:35:54:357,5.235988E-5,-2.0943952E-4,3.8397242E-4
20210720:01:35:54:362,-4.363323E-4,8.2030473E-4,1.0471976E-4
20210720:01:35:54:365,-8.726646E-5,6.1086525E-4,5.235988E-5
20210720:01:35:54:369,2.7925268E-4,3.3161257E-4,-2.6179937E-4
20210720:01:35:54:373,1.5707963E-4,-1.3962634E-4,0.0
20210720:01:35:54:377,-0.0011868239,-2.2689281E-4,-6.981317E-5
20210720:01:35:54:381,-7.853982E-4,1.9198621E-4,1.3962634E-4
20210720:01:35:54:384,-4.5378561E-4,2.6179937E-4,3.6651915E-4
20210720:01:35:54:388,-6.6322513E-4,2.6179937E-4,1.0471976E-4
20210720:01:35:54:395,-5.5850536E-4,2.6179937E-4,4.886922E-4
20210720:01:35:54:398,-1.7453292E-4,2.6179937E-4,5.9341197E-4
20210720:01:35:54:401,-1.0471976E-4,2.6179937E-4,-8.901179E-4
20210720:01:35:54:405,-8.726646E-5,2.6179937E-4,-3.3161257E-4
20210720:01:35:54:409,-8.726646E-5,-0.0011170107,1.7453292E-5
20210720:01:35:54:413,2.0943952E-4,-7.853982E-4,-3.4906584E-4
20210720:01:35:54:416,2.0943952E-4,8.726646E-5,-2.9670598E-4
20210720:01:35:54:421,-1.5707963E-4,-8.2030473E-4,-8.726646E-5
20210720:01:35:54:425,-4.1887903E-4,-1.5707963E-4,4.886922E-4
20210720:01:35:54:428,-7.15585E-4,-5.5850536E-4,2.7925268E-4
20210720:01:35:54:432,-6.283185E-4,0.0,-3.1415926E-4
20210720:01:35:54:436,5.7595863E-4,2.0943952E-4,3.3161257E-4
20210720:01:35:54:441,1.3962634E-4,2.6179937E-4,-1.7453292E-4
20210720:01:35:54:444,-3.4906585E-5,2.6179937E-4,3.4906584E-4
20210720:01:35:54:449,-6.981317E-5,-4.886922E-4,5.7595863E-4
20210720:01:35:54:452,5.410521E-4,-2.9670598E-4,2.9670598E-4
20210720:01:35:54:456,2.6179937E-4,3.4906585E-5,4.363323E-4
20210720:01:35:54:461,2.7925268E-4,2.2689281E-4,5.7595863E-4
20210720:01:35:54:464,4.0142573E-4,2.6179937E-4,-4.5378561E-4
20210720:01:35:54:469,1.0471976E-4,2.6179937E-4,1.7453292E-4
20210720:01:35:54:472,-5.235988E-5,-8.0285146E-4,-2.0943952E-4
20210720:01:35:54:477,3.4906584E-4,-1.5707963E-4,-8.726646E-5
20210720:01:35:54:481,0.0,1.9198621E-4,4.886922E-4
20210720:01:35:54:485,2.2689281E-4,0.001134464,-4.712389E-4
20210720:01:35:54:489,-0.0014137167,-6.457718E-4,-6.981317E-4
20210720:01:35:54:494,-5.5850536E-4,-5.7595863E-4,4.0142573E-4
20210720:01:35:54:496,-1.5707963E-4,-0.0011868239,2.6179937E-4
20210720:01:35:54:501,-8.726646E-5,3.3161257E-4,-7.6794485E-4
20210720:01:35:54:504,-8.726646E-5,8.726646E-5,-4.886922E-4
20210720:01:35:54:508,7.853982E-4,1.0471976E-4,-8.901179E-4
20210720:01:35:54:513,3.6651915E-4,2.443461E-4,2.2689281E-4
20210720:01:35:54:517,5.5850536E-4,2.6179937E-4,5.5850536E-4
20210720:01:35:54:520,3.3161257E-4,0.0016580628,-1.3962634E-4
20210720:01:35:54:524,-5.061455E-4,0.0011868239,-6.981317E-5
20210720:01:35:54:530,-8.726646E-5,-6.981317E-5,9.424778E-4
20210720:01:35:54:533,3.4906584E-4,-3.4906585E-5,2.2689281E-4
20210720:01:35:54:536,1.0471976E-4,-7.15585E-4,5.410521E-4
20210720:01:35:54:540,-0.0020071287,3.4906585E-5,-1.3962634E-4
20210720:01:35:54:545,-3.4906584E-4,3.4906585E-5,-6.981317E-4
20210720:01:35:54:548,-4.363323E-4,8.5521134E-4,-0.0010471975
20210720:01:35:54:553,4.712389E-4,-5.7595863E-4,-8.726646E-5
20210720:01:35:54:556,-5.235988E-5,0.001256637,-3.8397242E-4
20210720:01:35:54:562,0.0010471975,4.886922E-4,0.0
20210720:01:35:54:565,6.1086525E-4,0.002268928,-2.2689281E-4
20210720:01:35:54:569,0.0010995574,-5.2359875E-4,-6.6322513E-4
20210720:01:35:54:572,3.4906584E-4,-3.6651915E-4,4.0142573E-4
20210720:01:35:54:577,0.00143117,-0.0023561944,-3.4906585E-5
20210720:01:35:54:581,8.0285146E-4,-2.9670598E-4,2.443461E-4
20210720:01:35:54:585,0.0016231562,5.5850536E-4,2.443461E-4
20210720:01:35:54:589,6.981317E-5,0.001256637,0.0
20210720:01:35:54:594,-8.2030473E-4,7.5049157E-4,5.061455E-4
20210720:01:35:54:601,0.0012391837,-0.0024260078,5.9341197E-4
20210720:01:35:54:602,-0.0019547688,0.0019024089,-5.7595863E-4
20210720:01:35:54:605,-6.981317E-5,-0.0017278759,-4.5378561E-4
20210720:01:35:54:609,-0.0022340214,0.0,-4.363323E-4
20210720:01:35:54:613,-1.9198621E-4,-0.004712389,-1.2217305E-4
20210720:01:35:54:616,-2.2689281E-4,-1.0471976E-4,1.7453292E-4
20210720:01:35:54:621,5.5850536E-4,-4.712389E-4,-9.0757123E-4
20210720:01:35:54:624,2.0943952E-4,3.8397242E-4,3.4906585E-5
20210720:01:35:54:628,-9.948377E-4,5.5850536E-4,-6.6322513E-4
20210720:01:35:54:632,8.901179E-4,9.250245E-4,-2.7925268E-4
20210720:01:35:54:636,-8.726646E-4,0.0017627826,1.7453292E-5
20210720:01:35:54:641,3.4906585E-5,-0.00143117,5.061455E-4
20210720:01:35:54:645,-0.0017104227,0.0021816615,1.5707963E-4
20210720:01:35:54:649,2.6179937E-4,-5.410521E-4,2.2689281E-4
20210720:01:35:54:652,0.0010297443,6.981317E-5,-7.6794485E-4
20210720:01:35:54:656,9.0757123E-4,4.363323E-4,-1.7453292E-4
20210720:01:35:54:661,-2.9670598E-4,-6.981317E-5,1.5707963E-4
20210720:01:35:54:664,2.443461E-4,6.457718E-4,4.0142573E-4
20210720:01:35:54:668,-0.0013439035,-9.250245E-4,1.3962634E-4
20210720:01:35:54:672,-0.002391101,0.001134464,8.726646E-5
20210720:01:35:54:677,-8.726646E-5,-1.3962634E-4,2.0943952E-4
20210720:01:35:54:680,-2.6179937E-4,3.1415926E-4,-3.3161257E-4
20210720:01:35:54:684,0.001256637,-0.0018675023,-7.330383E-4
20210720:01:35:54:689,4.363323E-4,-1.3962634E-4,-2.9670598E-4
20210720:01:35:54:694,-1.2217305E-4,3.8397242E-4,-2.7925268E-4
20210720:01:35:54:697,-1.3962634E-4,1.7453292E-5,3.3161257E-4
