TIME,X,Y,Z
20210720:06:58:35:653,0.08554004,0.19505082,9.763708
20210720:06:58:35:653,0.07920019,0.18430565,9.764063
20210720:06:58:35:656,0.07454587,0.1819689,9.763832
20210720:06:58:35:660,0.06826348,0.19327912,9.757933
20210720:06:58:35:664,0.07863516,0.1941602,9.759819
20210720:06:58:35:670,0.07377972,0.1898602,9.750243
20210720:06:58:35:672,0.0782042,0.19078913,9.743625
20210720:06:58:35:676,0.07477571,0.19137333,9.759072
20210720:06:58:35:680,0.061665058,0.1992742,9.76705
20210720:06:58:35:686,0.07244854,0.18796399,9.758058
20210720:06:58:35:688,0.06060203,0.19888155,9.745397
20210720:06:58:35:692,0.054808065,0.1849856,9.745157
20210720:06:58:35:696,0.06775591,0.18781076,9.763995
20210720:06:58:35:700,0.070054345,0.18757133,9.753757
20210720:06:58:35:704,0.076719806,0.18234241,9.762941
20210720:06:58:35:709,0.060793567,0.17248787,9.757137
20210720:06:58:35:713,0.08473559,0.17468095,9.756563
20210720:06:58:35:717,0.09789412,0.18887378,9.752436
20210720:06:58:35:720,0.09361329,0.19646819,9.757703
20210720:06:58:35:724,0.08046433,0.19048268,9.746804
20210720:06:58:35:728,0.09147766,0.1778892,9.744018
20210720:06:58:35:732,0.07078218,0.19453368,9.753854
20210720:06:58:35:736,0.068004906,0.19629581,9.755328
20210720:06:58:35:740,0.07114609,0.19652565,9.764493
20210720:06:58:35:744,0.07998549,0.20184077,9.759188
20210720:06:58:35:748,0.08480263,0.19281943,9.754657
20210720:06:58:35:754,0.07356903,0.19366218,9.756046
20210720:06:58:35:756,0.082590386,0.18441099,9.773562
20210720:06:58:35:761,0.07439263,0.1802738,9.761792
20210720:06:58:35:764,0.08649772,0.19001342,9.756018
20210720:06:58:35:769,0.09118078,0.1846983,9.753413
20210720:06:58:35:772,0.07200801,0.19060719,9.741672
20210720:06:58:35:776,0.058887787,0.18386512,9.750473
20210720:06:58:35:780,0.057652377,0.18347245,9.75709
20210720:06:58:35:785,0.075541854,0.19868043,9.768132
20210720:06:58:35:788,0.08112513,0.18583794,9.760911
20210720:06:58:35:792,0.07757214,0.19041565,9.764522
20210720:06:58:35:796,0.08040687,0.18396087,9.756649
20210720:06:58:35:800,0.08634449,0.16775693,9.763699
20210720:06:58:35:804,0.07512048,0.17412551,9.76842
20210720:06:58:35:808,0.07150044,0.19180429,9.750032
20210720:06:58:35:812,0.0728795,0.20621738,9.739326
20210720:06:58:35:816,0.08590395,0.19477311,9.751947
20210720:06:58:35:820,0.076901756,0.18404707,9.7697315
20210720:06:58:35:825,0.071155675,0.18477492,9.766514
20210720:06:58:35:828,0.062249243,0.17882772,9.752196
20210720:06:58:35:832,0.070178844,0.20168754,9.760624
20210720:06:58:35:836,0.06851248,0.18781076,9.760251
