TIME,X,Y,Z
20210720:05:58:53:968,-0.001012291,-8.901179E-4,1.5707963E-4
20210720:05:58:53:972,0.0010821042,3.6651915E-4,-9.5993106E-4
20210720:05:58:53:976,3.1415926E-4,4.712389E-4,-6.981317E-5
20210720:05:58:53:981,-0.0014486233,2.2689281E-4,6.283185E-4
20210720:05:58:53:984,-0.0017453292,-2.443461E-4,0.0
20210720:05:58:53:988,0.0025481808,9.948377E-4,-0.0011170107
20210720:05:58:53:992,0.0019547688,7.5049157E-4,1.9198621E-4
20210720:05:58:53:996,7.6794485E-4,2.7925268E-4,-6.981317E-5
20210720:05:58:54:000,6.981317E-5,3.1415926E-4,1.9198621E-4
20210720:05:58:54:004,2.6179937E-4,6.981317E-5,6.806784E-4
20210720:05:58:54:008,0.0,1.5707963E-4,3.1415926E-4
20210720:05:58:54:012,1.2217305E-4,-2.443461E-4,-3.6651915E-4
20210720:05:58:54:017,2.7925268E-4,1.0471976E-4,-4.1887903E-4
20210720:05:58:54:020,2.9670598E-4,4.886922E-4,3.1415926E-4
20210720:05:58:54:024,0.0,3.4906584E-4,-2.2689281E-4
20210720:05:58:54:030,-9.424778E-4,2.0943952E-4,-5.2359875E-4
20210720:05:58:54:034,-1.3962634E-4,-6.806784E-4,-1.9198621E-4
20210720:05:58:54:037,2.2689281E-4,-2.6179937E-4,-7.15585E-4
20210720:05:58:54:041,2.9670598E-4,-4.5378561E-4,-3.4906585E-5
20210720:05:58:54:045,-1.2217305E-4,5.061455E-4,3.1415926E-4
20210720:05:58:54:050,-1.9198621E-4,2.2689281E-4,1.2217305E-4
20210720:05:58:54:053,5.2359875E-4,-2.443461E-4,2.2689281E-4
20210720:05:58:54:057,-4.0142573E-4,1.0471976E-4,2.2689281E-4
20210720:05:58:54:060,-1.2217305E-4,6.1086525E-4,2.443461E-4
20210720:05:58:54:065,1.0471976E-4,2.443461E-4,2.443461E-4
20210720:05:58:54:069,2.6179937E-4,1.9198621E-4,-5.061455E-4
20210720:05:58:54:073,2.9670598E-4,6.283185E-4,-4.363323E-4
20210720:05:58:54:077,0.0010646508,2.443461E-4,1.2217305E-4
20210720:05:58:54:081,5.5850536E-4,9.424778E-4,-8.3775807E-4
20210720:05:58:54:085,-8.726646E-5,4.363323E-4,-1.9198621E-4
20210720:05:58:54:089,3.6651915E-4,2.2689281E-4,1.5707963E-4
20210720:05:58:54:093,-1.2217305E-4,-1.2217305E-4,2.2689281E-4
20210720:05:58:54:096,1.0471976E-4,6.283185E-4,2.2689281E-4
20210720:05:58:54:101,-3.4906584E-4,1.9198621E-4,-6.981317E-5
20210720:05:58:54:135,-0.0011170107,5.235988E-5,5.235988E-5
20210720:05:58:54:135,-1.7453292E-4,-5.9341197E-4,5.2359875E-4
20210720:05:58:54:135,-6.981317E-5,-3.8397242E-4,7.330383E-4
20210720:05:58:54:136,1.0471976E-4,-3.4906585E-5,4.5378561E-4
20210720:05:58:54:136,-1.5707963E-4,-5.9341197E-4,2.7925268E-4
20210720:05:58:54:137,-2.0943952E-4,-3.8397242E-4,2.443461E-4
20210720:05:58:54:137,2.0943952E-4,-0.0010995574,-5.235988E-5
20210720:05:58:54:137,-5.7595863E-4,-7.15585E-4,-6.806784E-4
20210720:05:58:54:138,-1.3962634E-4,4.712389E-4,-3.4906585E-5
20210720:05:58:54:141,1.0471976E-4,5.410521E-4,5.061455E-4
20210720:05:58:54:154,-4.712389E-4,6.806784E-4,-1.7453292E-5
20210720:05:58:54:154,3.4906585E-5,6.981317E-5,1.9198621E-4
20210720:05:58:54:155,-1.7453292E-4,3.4906585E-5,2.2689281E-4
20210720:05:58:54:156,-6.981317E-5,1.7453292E-5,5.5850536E-4
20210720:05:58:54:161,-3.1415926E-4,2.7925268E-4,1.0471976E-4
20210720:05:58:54:185,-0.0013089969,1.9198621E-4,-3.3161257E-4
20210720:05:58:54:186,-5.2359875E-4,-8.726646E-4,-6.1086525E-4
20210720:05:58:54:186,-7.15585E-4,-2.443461E-4,-1.7453292E-5
20210720:05:58:54:187,0.0,-0.0016580628,1.9198621E-4
20210720:05:58:54:187,5.7595863E-4,-0.0013788101,2.2689281E-4
20210720:05:58:54:188,-5.7595863E-4,3.4906585E-5,2.443461E-4
20210720:05:58:54:189,-8.726646E-5,-2.0943952E-4,2.443461E-4
20210720:05:58:54:192,5.5850536E-4,1.7453292E-4,-5.235988E-5
20210720:05:58:54:197,4.712389E-4,-6.283185E-4,5.235988E-5
20210720:05:58:54:200,-7.330383E-4,-3.3161257E-4,6.457718E-4
20210720:05:58:54:204,-1.0471976E-4,8.726646E-5,-1.2217305E-4
20210720:05:58:54:208,-0.0012740904,4.712389E-4,-2.443461E-4
20210720:05:58:54:212,-1.9198621E-4,-0.0023561944,-0.0016580628
20210720:05:58:54:224,2.0943952E-4,-6.1086525E-4,-0.0013439035
20210720:05:58:54:224,-2.6179937E-4,-0.0015184365,-1.7453292E-5
20210720:05:58:54:224,1.7453292E-5,-7.330383E-4,1.9198621E-4
20210720:05:58:54:229,-4.886922E-4,7.853982E-4,-6.981317E-5
20210720:05:58:54:234,-3.8397242E-4,-4.712389E-4,5.235988E-5
20210720:05:58:54:237,-5.5850536E-4,-3.6651915E-4,-8.726646E-5
20210720:05:58:54:241,3.4906584E-4,-0.0012217305,5.235988E-5
20210720:05:58:54:244,3.1415926E-4,-9.250245E-4,2.0943952E-4
20210720:05:58:54:249,-2.443461E-4,3.8397242E-4,-6.981317E-5
20210720:05:58:54:252,3.3161257E-4,-4.712389E-4,5.235988E-5
20210720:05:58:54:256,-1.2217305E-4,-0.0016231562,8.726646E-5
20210720:05:58:54:260,1.0471976E-4,-0.0011868239,1.7453292E-5
20210720:05:58:54:265,-3.4906584E-4,-3.4906585E-5,6.981317E-5
20210720:05:58:54:268,9.5993106E-4,-0.0011693706,2.0943952E-4
