TIME,X,Y,Z
20210720:01:16:56:877,0.09505939,0.18694885,9.751439
20210720:01:16:56:878,0.09198523,0.18374062,9.750636
20210720:01:16:56:880,0.07412448,0.20427328,9.7715225
20210720:01:16:56:884,0.063858144,0.19951361,9.756448
20210720:01:16:56:890,0.07334876,0.18550275,9.75278
20210720:01:16:56:892,0.072132505,0.19294393,9.742935
20210720:01:16:56:896,0.08808747,0.18856733,9.749955
20210720:01:16:56:900,0.083078794,0.17542794,9.751688
20210720:01:16:56:904,0.079430036,0.18298405,9.766322
20210720:01:16:56:908,0.095049806,0.19994457,9.757837
20210720:01:16:56:912,0.09171708,0.19104771,9.748863
20210720:01:16:56:916,0.09695559,0.18669027,9.748059
20210720:01:16:56:921,0.10607272,0.20173542,9.747753
20210720:01:16:56:924,0.078261666,0.1915074,9.758143
20210720:01:16:56:928,0.09083601,0.18880674,9.742467
20210720:01:16:56:932,0.09957963,0.19843145,9.73924
20210720:01:16:56:937,0.09111374,0.18398005,9.744219
20210720:01:16:56:940,0.09396763,0.18999426,9.746939
20210720:01:16:56:944,0.100192554,0.18997511,9.764129
20210720:01:16:56:948,0.09370905,0.2002223,9.763507
20210720:01:16:56:953,0.07711245,0.20295168,9.761859
20210720:01:16:56:956,0.076873034,0.20770179,9.754783
20210720:01:16:56:961,0.07233362,0.18732235,9.755032
20210720:01:16:56:965,0.07959284,0.19441876,9.747466
20210720:01:16:56:969,0.08215942,0.18178694,9.741393
20210720:01:16:56:972,0.078797966,0.19206287,9.737468
20210720:01:16:56:976,0.08154651,0.1915936,9.736701
20210720:01:16:56:980,0.08206366,0.19656396,9.738875
20210720:01:16:56:984,0.09068278,0.19868043,9.751459
20210720:01:16:56:989,0.09689813,0.20256862,9.754294
20210720:01:16:56:992,0.08181466,0.1839513,9.742724
20210720:01:16:56:997,0.09179369,0.18582836,9.735907
20210720:01:16:57:000,0.094264515,0.1753226,9.755032
20210720:01:16:57:005,0.0896006,0.1896878,9.763862
20210720:01:16:57:008,0.08051222,0.2153728,9.749716
20210720:01:16:57:012,0.07978438,0.20253989,9.758478
20210720:01:16:57:016,0.0851857,0.19491675,9.746
20210720:01:16:57:020,0.08085698,0.17987159,9.751947
20210720:01:16:57:025,0.080713324,0.19189048,9.7530775
20210720:01:16:57:028,0.08964849,0.19755995,9.755932
20210720:01:16:57:032,0.078414895,0.20613119,9.75481
20210720:01:16:57:037,0.08212112,0.20367952,9.739009
20210720:01:16:57:041,0.08816408,0.19634369,9.764991
20210720:01:16:57:044,0.092397034,0.1871308,9.768717
20210720:01:16:57:048,0.09750147,0.20361249,9.764225
20210720:01:16:57:054,0.09696517,0.20862116,9.751238
20210720:01:16:57:056,0.07874051,0.199935,9.753135
20210720:01:16:57:060,0.084352516,0.1825052,9.757646
20210720:01:16:57:064,0.08092402,0.19080831,9.7600975
20210720:01:16:57:070,0.07477571,0.2016301,9.752876
20210720:01:16:57:072,0.07000645,0.19996373,9.758727
20210720:01:16:57:077,0.08775228,0.19883366,9.750098
20210720:01:16:57:080,0.10464577,0.20172586,9.754705
20210720:01:16:57:086,0.06798575,0.2020802,9.758076
20210720:01:16:57:088,0.07464163,0.18548359,9.761467
20210720:01:16:57:092,0.08269572,0.20914789,9.769042
20210720:01:16:57:096,0.077658325,0.19232143,9.764608
20210720:01:16:57:100,0.0990146,0.19037735,9.754878
20210720:01:16:57:104,0.07656658,0.17599298,9.761142
20210720:01:16:57:108,0.08253292,0.19937955,9.733225
20210720:01:16:57:112,0.09883265,0.21023963,9.741087
20210720:01:16:57:117,0.08356722,0.19595104,9.762539
20210720:01:16:57:121,0.07925765,0.18986976,9.739536
20210720:01:16:57:124,0.08323202,0.19953278,9.7374
20210720:01:16:57:128,0.06660669,0.2150472,9.767778
20210720:01:16:57:132,0.08335653,0.20263565,9.752646
20210720:01:16:57:136,0.085722,0.19284816,9.739613
20210720:01:16:57:140,0.08356722,0.19148825,9.753643
20210720:01:16:57:144,0.10233776,0.19199581,9.731808
20210720:01:16:57:148,0.091132894,0.20041384,9.746
20210720:01:16:57:152,0.08694783,0.20345926,9.775401
20210720:01:16:57:156,0.07416279,0.19016665,9.776454
20210720:01:16:57:160,0.07561847,0.18243816,9.728877
20210720:01:16:57:165,0.08656476,0.20083521,9.7761
20210720:01:16:57:170,0.081987046,0.18654661,9.784087
20210720:01:16:57:173,0.0731668,0.18512926,9.747619
20210720:01:16:57:177,0.08950484,0.19716729,9.7391815
20210720:01:16:57:180,0.060180653,0.19331743,9.758881
20210720:01:16:57:186,0.068158135,0.17847337,9.74669
20210720:01:16:57:188,0.095203035,0.2018312,9.721417
20210720:01:16:57:192,0.06890513,0.17968005,9.758718
20210720:01:16:57:196,0.080272794,0.18587624,9.744468
20210720:01:16:57:200,0.09484869,0.1859337,9.671464
20210720:01:16:57:204,0.09408255,0.18782033,9.729202
20210720:01:16:57:208,0.086842485,0.18140388,9.815528
20210720:01:16:57:212,0.08667011,0.17334022,9.734268
20210720:01:16:57:216,0.097233325,0.19102857,9.752666
20210720:01:16:57:220,0.070810914,0.19267578,9.758641
20210720:01:16:57:224,0.06889555,0.1800727,9.835179
20210720:01:16:57:228,0.08430462,0.19561586,9.711448
20210720:01:16:57:232,0.08919838,0.18214127,9.730802
20210720:01:16:57:237,0.067497335,0.1964203,9.7983465
20210720:01:16:57:240,0.076997526,0.18632635,9.714655
20210720:01:16:57:244,0.089169644,0.20330603,9.704332
20210720:01:16:57:248,0.05748957,0.17612706,9.717586
20210720:01:16:57:253,0.099397674,0.18377891,9.763574
20210720:01:16:57:257,0.10531615,0.22109973,9.731692
20210720:01:16:57:260,0.09389102,0.20785502,9.800368
20210720:01:16:57:264,0.080751635,0.18575174,9.770756
20210720:01:16:57:270,0.09067321,0.18773414,9.685331
20210720:01:16:57:273,0.08775228,0.1833288,9.716418
20210720:01:16:57:276,0.07640376,0.20602585,9.713938
20210720:01:16:57:280,0.09952218,0.21022049,9.681443
20210720:01:16:57:286,0.09267476,0.20796993,9.701114
