TIME,X,Y,Z
20210720:02:57:42:037,-7.853982E-4,2.9670598E-4,-0.0012915436
20210720:02:57:42:040,1.7453292E-4,-5.235988E-5,-5.2359875E-4
20210720:02:57:42:044,-4.1887903E-4,-3.6651915E-4,4.1887903E-4
20210720:02:57:42:048,-3.3161257E-4,1.3962634E-4,-8.0285146E-4
20210720:02:57:42:052,-1.9198621E-4,-8.726646E-5,-7.6794485E-4
20210720:02:57:42:056,-4.712389E-4,5.235988E-5,-9.424778E-4
20210720:02:57:42:060,-3.3161257E-4,2.0943952E-4,2.0943952E-4
20210720:02:57:42:064,-9.424778E-4,2.2689281E-4,2.2689281E-4
20210720:02:57:42:071,-4.1887903E-4,2.2689281E-4,4.1887903E-4
20210720:02:57:42:072,4.1887903E-4,2.2689281E-4,1.2217305E-4
20210720:02:57:42:076,6.283185E-4,2.2689281E-4,5.2359875E-4
20210720:02:57:42:081,-1.7453292E-5,-1.9198621E-4,1.3962634E-4
20210720:02:57:42:086,1.5707963E-4,4.712389E-4,2.0943952E-4
20210720:02:57:42:088,8.901179E-4,4.0142573E-4,-3.3161257E-4
20210720:02:57:42:092,-4.1887903E-4,2.6179937E-4,-4.1887903E-4
20210720:02:57:42:096,-2.0943952E-4,-5.061455E-4,0.0
20210720:02:57:42:101,-1.5707963E-4,-4.363323E-4,-5.235988E-5
20210720:02:57:42:105,-1.5707963E-4,1.2217305E-4,4.886922E-4
20210720:02:57:42:108,-1.5707963E-4,2.0943952E-4,1.3962634E-4
20210720:02:57:42:112,0.0010297443,5.410521E-4,5.2359875E-4
20210720:02:57:42:117,1.5707963E-4,8.5521134E-4,-1.5707963E-4
20210720:02:57:42:120,-9.948377E-4,3.3161257E-4,-8.726646E-5
20210720:02:57:42:125,-2.9670598E-4,2.443461E-4,-1.2217305E-4
20210720:02:57:42:129,-1.7453292E-4,2.443461E-4,2.2689281E-4
20210720:02:57:42:133,-1.5707963E-4,-1.9198621E-4,2.2689281E-4
20210720:02:57:42:137,-5.9341197E-4,1.5707963E-4,-4.5378561E-4
20210720:02:57:42:140,6.981317E-5,2.2689281E-4,-4.5378561E-4
20210720:02:57:42:144,3.1415926E-4,2.2689281E-4,1.0471976E-4
20210720:02:57:42:149,3.4906585E-5,2.2689281E-4,4.0142573E-4
20210720:02:57:42:153,6.283185E-4,2.2689281E-4,-1.7453292E-4
20210720:02:57:42:157,-2.0943952E-4,8.0285146E-4,3.4906585E-5
20210720:02:57:42:161,0.0,2.0943952E-4,6.981317E-5
20210720:02:57:42:165,-0.0010821042,2.2689281E-4,-6.806784E-4
20210720:02:57:42:169,-0.001012291,2.2689281E-4,-2.9670598E-4
20210720:02:57:42:172,-2.9670598E-4,0.0011170107,-2.9670598E-4
20210720:02:57:42:176,-1.7453292E-4,6.981317E-5,3.3161257E-4
20210720:02:57:42:180,-1.5707963E-4,-6.6322513E-4,2.443461E-4
20210720:02:57:42:185,1.3962634E-4,-3.4906585E-5,4.1887903E-4
20210720:02:57:42:189,0.0,1.9198621E-4,2.6179937E-4
20210720:02:57:42:193,2.9670598E-4,-6.981317E-5,4.1887903E-4
20210720:02:57:42:196,-8.726646E-5,5.235988E-5,8.901179E-4
20210720:02:57:42:201,-4.5378561E-4,-2.2689281E-4,4.712389E-4
20210720:02:57:42:208,-3.3161257E-4,1.5707963E-4,1.3962634E-4
20210720:02:57:42:209,9.948377E-4,6.6322513E-4,8.726646E-5
20210720:02:57:42:212,4.712389E-4,-4.363323E-4,-3.4906584E-4
