TIME,X,Y,Z
20210720:05:33:54:452,-2.9670598E-4,-4.1887903E-4,2.7925268E-4
20210720:05:33:54:456,0.0,-3.1415926E-4,-2.6179937E-4
20210720:05:33:54:460,-1.9198621E-4,1.3962634E-4,6.981317E-5
20210720:05:33:54:464,-5.410521E-4,2.0943952E-4,-1.5707963E-4
20210720:05:33:54:468,-4.712389E-4,6.806784E-4,2.7925268E-4
20210720:05:33:54:472,-4.5378561E-4,-8.901179E-4,0.0
20210720:05:33:54:478,0.00143117,-6.981317E-5,-0.0011868239
20210720:05:33:54:481,6.806784E-4,-2.443461E-4,-6.283185E-4
20210720:05:33:54:484,4.1887903E-4,4.712389E-4,-2.7925268E-4
20210720:05:33:54:489,0.0054454273,0.002042035,-0.001553343
20210720:05:33:54:495,0.0010821042,3.4906585E-5,-3.8397242E-4
20210720:05:33:54:496,1.0471976E-4,-4.886922E-4,-9.948377E-4
20210720:05:33:54:517,3.8397242E-4,1.0471976E-4,-2.7925268E-4
20210720:05:33:54:517,4.363323E-4,6.457718E-4,6.981317E-5
20210720:05:33:54:517,-7.5049157E-4,7.5049157E-4,5.7595863E-4
20210720:05:33:54:517,-9.424778E-4,3.1415926E-4,2.2689281E-4
20210720:05:33:54:518,-3.4906585E-5,-1.7453292E-4,-2.6179937E-4
20210720:05:33:54:521,3.6651915E-4,1.5707963E-4,6.981317E-5
20210720:05:33:54:529,0.0,2.2689281E-4,-2.9670598E-4
20210720:05:33:54:530,5.235988E-5,8.0285146E-4,-6.6322513E-4
20210720:05:33:54:532,2.443461E-4,1.9198621E-4,3.3161257E-4
20210720:05:33:54:561,4.0142573E-4,-3.8397242E-4,-5.5850536E-4
20210720:05:33:54:562,4.363323E-4,-5.5850536E-4,-4.0142573E-4
20210720:05:33:54:562,4.363323E-4,7.330383E-4,-5.061455E-4
20210720:05:33:54:562,4.363323E-4,2.6179937E-4,-3.8397242E-4
20210720:05:33:54:563,8.901179E-4,-3.1415926E-4,5.235988E-5
20210720:05:33:54:563,3.8397242E-4,-6.1086525E-4,1.3962634E-4
20210720:05:33:54:563,5.5850536E-4,-3.3161257E-4,-1.5707963E-4
20210720:05:33:54:565,-2.7925268E-4,-4.1887903E-4,-1.7453292E-5
20210720:05:33:54:568,-8.726646E-4,1.2217305E-4,1.2217305E-4
20210720:05:33:54:572,7.330383E-4,2.0943952E-4,1.3962634E-4
20210720:05:33:54:578,1.7453292E-4,2.2689281E-4,1.3962634E-4
20210720:05:33:54:580,-5.2359875E-4,0.0017453292,1.3962634E-4
20210720:05:33:54:586,-4.0142573E-4,2.9670598E-4,-1.5707963E-4
20210720:05:33:54:588,-0.001012291,-5.235988E-5,-9.0757123E-4
20210720:05:33:54:593,-6.806784E-4,-2.443461E-4,-3.3161257E-4
20210720:05:33:54:597,-2.9670598E-4,4.712389E-4,-5.235988E-5
20210720:05:33:54:600,-0.004468043,-0.0018675023,0.0010646508
20210720:05:33:54:604,-6.283185E-4,-4.363323E-4,3.6651915E-4
20210720:05:33:54:609,0.0026179939,3.8397242E-4,5.235988E-5
20210720:05:33:54:612,0.003228859,0.001134464,1.3962634E-4
20210720:05:33:54:616,7.6794485E-4,-3.6651915E-4,1.3962634E-4
20210720:05:33:54:621,9.424778E-4,0.0,1.3962634E-4
20210720:05:33:54:626,5.2359875E-4,1.9198621E-4,1.3962634E-4
20210720:05:33:54:629,4.5378561E-4,-2.0943952E-4,4.712389E-4
20210720:05:33:54:632,1.2217305E-4,-2.7925268E-4,3.3161257E-4
20210720:05:33:54:636,2.6179937E-4,1.3962634E-4,1.7453292E-4
20210720:05:33:54:640,4.1887903E-4,2.0943952E-4,-7.15585E-4
20210720:05:33:54:646,1.2217305E-4,-6.981317E-5,0.0
20210720:05:33:54:648,2.6179937E-4,-3.8397242E-4,-6.1086525E-4
20210720:05:33:54:652,4.1887903E-4,4.363323E-4,-9.773844E-4
20210720:05:33:54:656,-4.363323E-4,-4.712389E-4,-1.7453292E-5
20210720:05:33:54:660,-7.6794485E-4,4.1887903E-4,-1.7453292E-4
20210720:05:33:54:664,0.0,3.8397242E-4,4.0142573E-4
20210720:05:33:54:668,-3.8397242E-4,2.6179937E-4,-2.443461E-4
20210720:05:33:54:672,-8.901179E-4,2.2689281E-4,8.726646E-5
20210720:05:33:54:676,-0.0012217305,-6.981317E-5,1.3962634E-4
20210720:05:33:54:680,-7.15585E-4,5.235988E-5,1.3962634E-4
20210720:05:33:54:684,-1.7453292E-4,-8.5521134E-4,1.3962634E-4
20210720:05:33:54:689,-2.2689281E-4,3.6651915E-4,1.3962634E-4
20210720:05:33:54:693,-4.712389E-4,-5.235988E-5,4.712389E-4
20210720:05:33:54:698,0.0018675023,-8.726646E-4,3.3161257E-4
20210720:05:33:54:701,-1.2217305E-4,0.0011170107,4.886922E-4
20210720:05:33:54:704,6.6322513E-4,-0.0013089969,1.7453292E-5
20210720:05:33:54:712,-0.0010297443,0.0019373155,-4.363323E-4
20210720:05:33:54:713,0.001012291,-9.948377E-4,-2.443461E-4
20210720:05:33:54:717,-7.15585E-4,0.0014137167,2.6179937E-4
