TIME,X,Y,Z
20210720:02:07:48:714,-1.7453292E-5,-6.981317E-5,-1.9198621E-4
20210720:02:07:48:717,-0.0012217305,-3.6651915E-4,2.9670598E-4
20210720:02:07:48:720,-3.4906584E-4,1.3962634E-4,5.235988E-5
20210720:02:07:48:724,-6.981317E-5,5.410521E-4,7.853982E-4
20210720:02:07:48:728,-3.4906585E-5,8.5521134E-4,2.6179937E-4
20210720:02:07:48:732,-0.0010995574,1.7453292E-5,-2.443461E-4
20210720:02:07:48:736,-0.0016580628,-0.0011170107,2.7925268E-4
20210720:02:07:48:740,-4.1887903E-4,-5.410521E-4,5.061455E-4
20210720:02:07:48:744,3.4906584E-4,4.1887903E-4,-5.2359875E-4
20210720:02:07:48:748,3.4906585E-5,8.3775807E-4,1.0471976E-4
20210720:02:07:48:752,-0.0012042772,-8.5521134E-4,1.5707963E-4
20210720:02:07:48:757,-6.6322513E-4,-0.001256637,-5.2359875E-4
20210720:02:07:48:760,-0.001012291,2.9670598E-4,-2.443461E-4
20210720:02:07:48:764,-0.0013788101,5.5850536E-4,-2.7925268E-4
20210720:02:07:48:769,-9.424778E-4,5.410521E-4,-1.7453292E-5
20210720:02:07:48:773,-1.7453292E-4,-5.7595863E-4,4.5378561E-4
20210720:02:07:48:777,2.6179937E-4,-1.7453292E-5,2.0943952E-4
20210720:02:07:48:781,5.9341197E-4,-5.5850536E-4,-6.981317E-4
20210720:02:07:48:784,6.981317E-5,-1.7453292E-5,-3.4906584E-4
20210720:02:07:48:789,0.0,-1.0471976E-4,-3.4906584E-4
20210720:02:07:48:816,-1.7453292E-5,-0.001012291,-1.5707963E-4
20210720:02:07:48:816,-4.5378561E-4,-2.0943952E-4,-6.283185E-4
20210720:02:07:48:817,-8.726646E-5,-2.6179937E-4,8.726646E-5
20210720:02:07:48:817,-3.4906585E-5,1.5707963E-4,4.712389E-4
20210720:02:07:48:817,7.15585E-4,-2.0943952E-4,5.2359875E-4
20210720:02:07:48:817,2.2689281E-4,1.5707963E-4,-1.9198621E-4
20210720:02:07:48:818,-4.1887903E-4,2.2689281E-4,-1.3962634E-4
20210720:02:07:48:821,-8.726646E-5,2.2689281E-4,-3.1415926E-4
20210720:02:07:48:831,-3.4906585E-5,2.2689281E-4,-0.001553343
20210720:02:07:48:831,2.7925268E-4,2.2689281E-4,-0.0010646508
20210720:02:07:48:832,1.3962634E-4,2.2689281E-4,2.7925268E-4
20210720:02:07:48:836,-1.2217305E-4,-6.981317E-5,5.061455E-4
20210720:02:07:48:862,-2.2689281E-4,-8.2030473E-4,-2.0943952E-4
20210720:02:07:48:862,-1.7453292E-4,3.6651915E-4,2.9670598E-4
20210720:02:07:48:863,6.981317E-4,3.8397242E-4,-9.948377E-4
20210720:02:07:48:863,5.2359875E-4,6.981317E-4,3.4906585E-5
20210720:02:07:48:863,1.9198621E-4,-1.2217305E-4,-4.1887903E-4
20210720:02:07:48:864,0.0,-4.363323E-4,3.8397242E-4
20210720:02:07:48:866,2.7925268E-4,-5.5850536E-4,-2.2689281E-4
20210720:02:07:48:868,5.9341197E-4,-3.3161257E-4,-6.457718E-4
20210720:02:07:48:874,6.981317E-5,5.7595863E-4,-4.712389E-4
20210720:02:07:48:877,0.0,2.9670598E-4,-3.6651915E-4
20210720:02:07:48:880,-4.5378561E-4,2.443461E-4,-4.886922E-4
20210720:02:07:48:884,-8.726646E-5,-1.9198621E-4,-5.235988E-5
20210720:02:07:48:889,-7.853982E-4,6.1086525E-4,3.1415926E-4
20210720:02:07:48:893,-2.7925268E-4,-4.5378561E-4,6.981317E-5
20210720:02:07:48:896,-5.061455E-4,0.0,4.712389E-4
20210720:02:07:48:900,-4.1887903E-4,-5.410521E-4,8.726646E-5
20210720:02:07:48:904,-5.2359875E-4,0.0,4.712389E-4
20210720:02:07:48:908,-0.0011170107,3.1415926E-4,8.726646E-5
20210720:02:07:48:913,-1.9198621E-4,5.5850536E-4,-2.7925268E-4
