TIME,X,Y,Z
20210720:08:14:18:491,-1.7453292E-4,1.7453292E-5,4.886922E-4
20210720:08:14:18:492,0.0015882496,1.5707963E-4,1.0471976E-4
20210720:08:14:18:496,4.1887903E-4,-5.061455E-4,-1.7453292E-5
20210720:08:14:18:500,8.0285146E-4,-9.424778E-4,-1.0471976E-4
20210720:08:14:18:504,-1.7453292E-5,3.1415926E-4,-2.443461E-4
20210720:08:14:18:508,5.9341197E-4,6.981317E-5,4.712389E-4
20210720:08:14:18:512,1.9198621E-4,3.4906585E-5,2.7925268E-4
20210720:08:14:18:516,6.283185E-4,1.7453292E-5,6.981317E-4
20210720:08:14:18:520,5.2359875E-4,3.4906584E-4,7.6794485E-4
20210720:08:14:18:524,-5.235988E-5,9.5993106E-4,4.5378561E-4
20210720:08:14:18:528,-0.0010995574,0.0,1.5707963E-4
20210720:08:14:18:532,-2.6179937E-4,-0.0011693706,3.4906584E-4
20210720:08:14:18:536,-5.061455E-4,-7.330383E-4,-2.9670598E-4
20210720:08:14:18:540,0.0012740904,2.0943952E-4,-5.9341197E-4
20210720:08:14:18:544,1.7453292E-4,5.235988E-5,0.0
20210720:08:14:18:548,-0.0048694685,-2.0943952E-4,3.3161257E-4
20210720:08:14:18:552,-1.9198621E-4,2.443461E-4,-1.7453292E-4
20210720:08:14:18:556,-5.235988E-5,-3.6651915E-4,-0.001012291
20210720:08:14:18:561,-8.5521134E-4,-4.712389E-4,-2.0943952E-4
20210720:08:14:18:564,-1.5707963E-4,2.6179937E-4,-5.7595863E-4
20210720:08:14:18:568,-1.7453292E-4,1.9198621E-4,0.0
20210720:08:14:18:572,-0.0010646508,5.235988E-5,1.9198621E-4
20210720:08:14:18:576,-7.6794485E-4,3.4906585E-5,-3.8397242E-4
20210720:08:14:18:581,-2.7925268E-4,-2.7925268E-4,-0.0010471975
20210720:08:14:18:584,-6.283185E-4,4.712389E-4,-3.4906584E-4
20210720:08:14:18:589,-2.443461E-4,6.806784E-4,-2.7925268E-4
20210720:08:14:18:592,1.0471976E-4,6.981317E-4,2.7925268E-4
20210720:08:14:18:597,-1.7453292E-4,-1.5707963E-4,2.443461E-4
20210720:08:14:18:601,-8.726646E-4,-5.5850536E-4,-1.7453292E-4
20210720:08:14:18:605,-2.9670598E-4,-3.6651915E-4,4.886922E-4
20210720:08:14:18:608,-1.9198621E-4,5.9341197E-4,2.7925268E-4
20210720:08:14:18:613,-1.7453292E-4,2.443461E-4,2.443461E-4
20210720:08:14:18:618,1.2217305E-4,6.981317E-5,0.001012291
20210720:08:14:18:620,1.2217305E-4,3.4906585E-5,9.424778E-4
