TIME,X,Y,Z
20210720:04:32:09:587,0.083145835,0.18680519,9.761572
20210720:04:32:09:588,0.0659842,0.20520224,9.7671175
20210720:04:32:09:592,0.06992984,0.20117041,9.74759
20210720:04:32:09:596,0.07992803,0.2005096,9.750261
20210720:04:32:09:602,0.083251186,0.19474436,9.751488
20210720:04:32:09:605,0.080780365,0.21023963,9.762473
20210720:04:32:09:609,0.09720459,0.18326178,9.763421
20210720:04:32:09:612,0.08590395,0.18516755,9.751516
20210720:04:32:09:616,0.08133582,0.18161456,9.743117
20210720:04:32:09:620,0.08127836,0.19545305,9.760845
20210720:04:32:09:626,0.076528266,0.19393034,9.766438
20210720:04:32:09:630,0.083088376,0.20419668,9.7693
20210720:04:32:09:632,0.07864474,0.19847932,9.758536
20210720:04:32:09:636,0.07527371,0.19666931,9.74216
20210720:04:32:09:642,0.06902005,0.1832522,9.747245
20210720:04:32:09:644,0.06703765,0.1841141,9.757062
20210720:04:32:09:649,0.091171205,0.19492634,9.762548
20210720:04:32:09:652,0.085042045,0.19270451,9.756985
20210720:04:32:09:657,0.096122414,0.19874747,9.751938
20210720:04:32:09:661,0.0858465,0.19982965,9.749104
20210720:04:32:09:665,0.0899741,0.18462169,9.75595
20210720:04:32:09:669,0.07920977,0.1881651,9.762856
20210720:04:32:09:672,0.09603622,0.21875341,9.742322
20210720:04:32:09:676,0.08492713,0.19641073,9.744947
20210720:04:32:09:681,0.069202006,0.19303969,9.741307
20210720:04:32:09:685,0.06628108,0.18256266,9.754849
20210720:04:32:09:689,0.085233584,0.1920437,9.766944
20210720:04:32:09:693,0.08483135,0.18374062,9.76322
20210720:04:32:09:696,0.09522219,0.17407762,9.751708
20210720:04:32:09:700,0.07784986,0.18595286,9.748432
20210720:04:32:09:704,0.0695755,0.18160498,9.76118
20210720:04:32:09:709,0.07107906,0.18188272,9.755721
20210720:04:32:09:712,0.07906611,0.18515798,9.761822
20210720:04:32:09:716,0.071193986,0.19101898,9.747034
20210720:04:32:09:720,0.07562804,0.1972535,9.754677
20210720:04:32:09:725,0.095806375,0.20826681,9.755932
20210720:04:32:09:728,0.07899908,0.18829918,9.76208
20210720:04:32:09:732,0.0881545,0.18960163,9.756372
20210720:04:32:09:736,0.09071152,0.1957595,9.75392
20210720:04:32:09:742,0.08803,0.1857709,9.739803
20210720:04:32:09:745,0.08699571,0.19189048,9.743654
20210720:04:32:09:748,0.08636365,0.1758589,9.75685
20210720:04:32:09:752,0.091956496,0.18303193,9.759427
20210720:04:32:09:757,0.08478347,0.19569248,9.744545
20210720:04:32:09:761,0.07270712,0.19785683,9.7338085
20210720:04:32:09:764,0.07405745,0.18687224,9.747532
20210720:04:32:09:769,0.07437348,0.18990809,9.754208
20210720:04:32:09:773,0.06944143,0.19615217,9.764254
20210720:04:32:09:777,0.0796503,0.1835778,9.754457
20210720:04:32:09:781,0.075446084,0.18348204,9.7602215
20210720:04:32:09:784,0.074497975,0.18099207,9.750118
20210720:04:32:09:788,0.09392932,0.1993987,9.754705
20210720:04:32:09:792,0.08966764,0.20326772,9.757818
20210720:04:32:09:796,0.085291035,0.20039469,9.762051
20210720:04:32:09:800,0.07990888,0.20210893,9.748395
20210720:04:32:09:804,0.091611736,0.1860199,9.75368
20210720:04:32:09:808,0.093507946,0.19666931,9.775219
20210720:04:32:09:812,0.08159439,0.19932209,9.767874
20210720:04:32:09:816,0.075953655,0.1996477,9.758498
20210720:04:32:09:820,0.07803182,0.2071176,9.751287
20210720:04:32:09:824,0.08174762,0.21027796,9.761055
20210720:04:32:09:828,0.07915231,0.20021272,9.754495
20210720:04:32:09:833,0.06742072,0.19004215,9.775736
20210720:04:32:09:837,0.079075694,0.19777063,9.747685
20210720:04:32:09:842,0.07877882,0.19467732,9.751516
20210720:04:32:09:845,0.06997773,0.19954234,9.750961
20210720:04:32:09:848,0.063925184,0.18481322,9.747552
20210720:04:32:09:852,0.06475837,0.1819689,9.764665
20210720:04:32:09:858,0.0806846,0.19500294,9.75688
20210720:04:32:09:861,0.09309614,0.18279251,9.754103
20210720:04:32:09:865,0.080282375,0.18470787,9.745492
20210720:04:32:09:869,0.08316499,0.1820934,9.762865
20210720:04:32:09:873,0.07086837,0.18012057,9.74782
20210720:04:32:09:877,0.09218634,0.20391895,9.710096
20210720:04:32:09:880,0.11813949,0.21607192,9.726148
20210720:04:32:09:884,0.06743987,0.19577865,9.746191
20210720:04:32:09:888,0.08199662,0.17938316,9.780927
20210720:04:32:09:893,0.086775444,0.18385553,9.713535
20210720:04:32:09:896,0.10850522,0.2124806,9.698969
20210720:04:32:09:901,0.053792924,0.20673452,9.7422085
20210720:04:32:09:904,0.105431065,0.19232143,9.68831
20210720:04:32:09:909,0.07236235,0.19509871,9.719808
20210720:04:32:09:912,0.113791615,0.2097991,9.709427
20210720:04:32:09:916,0.068004906,0.20210893,9.7373905
20210720:04:32:09:920,0.0847739,0.20601627,9.710557
20210720:04:32:09:924,0.08004295,0.2005958,9.716043
20210720:04:32:09:928,0.10023086,0.21871512,9.69598
20210720:04:32:09:932,0.089552715,0.20360291,9.722987
20210720:04:32:09:936,0.09866026,0.21060356,9.692906
20210720:04:32:09:941,0.069383964,0.21293072,9.764196
20210720:04:32:09:945,0.08345229,0.19753122,9.7472925
20210720:04:32:09:948,0.06064034,0.18583794,9.768563
