TIME,X,Y,Z
20210720:08:19:33:377,0.08682334,0.20341137,9.75031
20210720:08:19:33:380,0.07850108,0.19529982,9.759504
20210720:08:19:33:386,0.07124187,0.18049408,9.757675
20210720:08:19:33:388,0.07575254,0.17557159,9.748979
20210720:08:19:33:392,0.075829156,0.17770723,9.76639
20210720:08:19:33:396,0.09442732,0.19104771,9.75598
20210720:08:19:33:400,0.09165961,0.19907309,9.752226
20210720:08:19:33:404,0.08622957,0.17663462,9.761572
20210720:08:19:33:408,0.09560526,0.17808072,9.745282
20210720:08:19:33:412,0.08165186,0.18071434,9.753796
20210720:08:19:33:417,0.07767748,0.19375795,9.758115
20210720:08:19:33:420,0.085042045,0.1920054,9.750214
20210720:08:19:33:424,0.069862805,0.17870322,9.75006
20210720:08:19:33:428,0.06704722,0.1864317,9.741806
20210720:08:19:33:432,0.06961381,0.18798314,9.760451
20210720:08:19:33:436,0.07949707,0.19356643,9.753881
20210720:08:19:33:440,0.08388325,0.2000499,9.759484
20210720:08:19:33:444,0.08419929,0.18810764,9.7561035
20210720:08:19:33:450,0.084955856,0.19499336,9.74262
20210720:08:19:33:453,0.08306922,0.20407218,9.75209
20210720:08:19:33:456,0.084352516,0.20303789,9.754964
20210720:08:19:33:460,0.09801862,0.19532855,9.74873
20210720:08:19:33:464,0.08866208,0.18785864,9.751727
20210720:08:19:33:469,0.077083714,0.18907489,9.75394
20210720:08:19:33:472,0.088202395,0.18914194,9.755539
20210720:08:19:33:476,0.08472601,0.20373699,9.762683
20210720:08:19:33:480,0.091602154,0.19765572,9.7479925
20210720:08:19:33:485,0.08063671,0.20545124,9.757598
20210720:08:19:33:488,0.09493488,0.19111477,9.745426
20210720:08:19:33:492,0.091353156,0.19224483,9.753585
20210720:08:19:33:496,0.077054985,0.19880493,9.751507
20210720:08:19:33:500,0.083212875,0.18930474,9.746671
20210720:08:19:33:505,0.07717949,0.18331923,9.759015
20210720:08:19:33:508,0.06778464,0.19584571,9.761084
20210720:08:19:33:512,0.077629596,0.19145952,9.749285
20210720:08:19:33:517,0.092243806,0.20149602,9.766801
20210720:08:19:33:521,0.08353848,0.20793162,9.751688
20210720:08:19:33:524,0.07956411,0.20715591,9.753892
20210720:08:19:33:528,0.090213515,0.19251297,9.756477
20210720:08:19:33:533,0.09270349,0.19921674,9.767874
20210720:08:19:33:537,0.080311105,0.19560628,9.76887
20210720:08:19:33:540,0.0728412,0.18737023,9.764264
