TIME,X,Y,Z
20210720:03:51:58:232,0.0762218,0.20353587,9.758124
20210720:03:51:58:233,0.08306922,0.19451453,9.746978
20210720:03:51:58:241,0.1017823,0.1965448,9.737468
20210720:03:51:58:241,0.09518389,0.18758091,9.742946
20210720:03:51:58:249,0.08844181,0.19369091,9.748835
20210720:03:51:58:249,0.08105809,0.19619046,9.761648
20210720:03:51:58:271,0.07494809,0.20272185,9.756592
20210720:03:51:58:271,0.08306922,0.19585527,9.749104
20210720:03:51:58:271,0.075359896,0.18773414,9.751756
20210720:03:51:58:271,0.08885361,0.1979526,9.758546
20210720:03:51:58:272,0.08827901,0.19451453,9.753336
20210720:03:51:58:272,0.08190085,0.17760189,9.75279
20210720:03:51:58:276,0.079707764,0.19046353,9.743175
20210720:03:51:58:281,0.091611736,0.18813637,9.748308
20210720:03:51:58:284,0.09524134,0.19378668,9.758096
20210720:03:51:58:289,0.0866318,0.19668846,9.755731
20210720:03:51:58:297,0.08023449,0.19323123,9.75164
20210720:03:51:58:298,0.091008395,0.19464861,9.761773
20210720:03:51:58:300,0.09276095,0.18200722,9.764991
20210720:03:51:58:304,0.08391198,0.19581696,9.757368
20210720:03:51:58:308,0.0775051,0.1905593,9.751401
20210720:03:51:58:312,0.06486372,0.19792385,9.738904
20210720:03:51:58:317,0.0614831,0.19289604,9.735255
20210720:03:51:58:320,0.072544314,0.1951849,9.73673
20210720:03:51:58:324,0.08426632,0.17307205,9.757243
20210720:03:51:58:328,0.09310571,0.17614621,9.759706
20210720:03:51:58:332,0.088767424,0.18850029,9.745924
20210720:03:51:58:336,0.072103776,0.17968962,9.748117
20210720:03:51:58:340,0.07128975,0.19203414,9.740676
20210720:03:51:58:344,0.081383705,0.19888155,9.74217
20210720:03:51:58:348,0.08409394,0.20259735,9.758498
20210720:03:51:58:352,0.066137426,0.21017261,9.761007
20210720:03:51:58:356,0.084256746,0.20487663,9.74802
20210720:03:51:58:360,0.08347145,0.18929517,9.748692
20210720:03:51:58:365,0.076394185,0.18462169,9.753567
20210720:03:51:58:369,0.07626969,0.1787128,9.757875
20210720:03:51:58:372,0.06878062,0.20142896,9.766169
20210720:03:51:58:376,0.06558197,0.20959799,9.749927
20210720:03:51:58:381,0.08709148,0.191268,9.744344
