TIME,X,Y,Z
20210720:13:28:09:749,0.07540777,0.19689916,9.756238
20210720:13:28:09:749,0.060180653,0.20977995,9.752427
20210720:13:28:09:753,0.0625174,0.21256681,9.747255
20210720:13:28:09:757,0.06851248,0.21188685,9.74624
20210720:13:28:09:760,0.068914704,0.19299181,9.740417
20210720:13:28:09:765,0.0659842,0.22249795,9.751909
20210720:13:28:09:769,0.0581791,0.20660044,9.753854
20210720:13:28:09:772,0.06979577,0.20353587,9.747724
20210720:13:28:09:776,0.07673895,0.20400514,9.742017
20210720:13:28:09:782,0.085836925,0.20000203,9.745187
20210720:13:28:09:784,0.080215335,0.2087265,9.736979
20210720:13:28:09:789,0.08746497,0.20519266,9.748969
20210720:13:28:09:792,0.08404606,0.19986795,9.7375345
20210720:13:28:09:797,0.075187504,0.19682254,9.738607
20210720:13:28:09:801,0.074756555,0.19882408,9.744669
20210720:13:28:09:804,0.068723164,0.21304564,9.735848
20210720:13:28:09:809,0.068158135,0.20912872,9.737247
20210720:13:28:09:813,0.06963296,0.20944476,9.750855
20210720:13:28:09:817,0.06538086,0.20341137,9.753691
20210720:13:28:09:820,0.07672938,0.20156305,9.751066
20210720:13:28:09:824,0.06319735,0.2055949,9.746872
20210720:13:28:09:829,0.06404011,0.21953872,9.737132
20210720:13:28:09:833,0.070399106,0.22113805,9.744008
20210720:13:28:09:836,0.06110003,0.20284635,9.750051
20210720:13:28:09:840,0.07947792,0.19597977,9.759034
20210720:13:28:09:844,0.06505525,0.20423499,9.751086
20210720:13:28:09:850,0.06786125,0.20140982,9.751344
20210720:13:28:09:853,0.0597497,0.20536505,9.752972
20210720:13:28:09:857,0.065505356,0.20871693,9.737275
20210720:13:28:09:861,0.06838798,0.20027976,9.752857
20210720:13:28:09:865,0.059883773,0.21184854,9.749496
20210720:13:28:09:869,0.069920264,0.20480959,9.746536
20210720:13:28:09:873,0.08699571,0.20483832,9.750348
20210720:13:28:09:877,0.075321585,0.18993682,9.730965
20210720:13:28:09:881,0.05425261,0.21106325,9.737573
20210720:13:28:09:885,0.06351338,0.18894082,9.740445
20210720:13:28:09:889,0.07047572,0.20344011,9.737965
20210720:13:28:09:893,0.07445967,0.19938911,9.73335
20210720:13:28:09:897,0.07190266,0.19895816,9.743358
20210720:13:28:09:901,0.06450937,0.19924547,9.735016
20210720:13:28:09:906,0.06660669,0.2115804,9.742984
20210720:13:28:09:909,0.07937258,0.21506634,9.736807
20210720:13:28:09:913,0.095078535,0.20609288,9.733071
20210720:13:28:09:917,0.07732314,0.20620781,9.746078
20210720:13:28:09:921,0.074248984,0.2067441,9.742361
20210720:13:28:09:925,0.072266586,0.19371007,9.744008
20210720:13:28:09:929,0.061799135,0.20498198,9.746067
20210720:13:28:09:933,0.045269564,0.19607554,9.746978
20210720:13:28:09:937,0.06548621,0.20615034,9.7455015
20210720:13:28:09:940,0.07565678,0.21645498,9.748749
20210720:13:28:09:944,0.07398084,0.20914789,9.755213
20210720:13:28:09:949,0.06692273,0.20591092,9.7434435
20210720:13:28:09:953,0.07521624,0.20660044,9.750397
20210720:13:28:09:957,0.072831616,0.21496099,9.747082
20210720:13:28:09:960,0.06832094,0.22270864,9.743041
20210720:13:28:09:966,0.06043923,0.2266926,9.741777
20210720:13:28:09:969,0.056962848,0.20339222,9.741269
20210720:13:28:09:972,0.06464345,0.18800229,9.7361355
20210720:13:28:09:977,0.07151002,0.20438822,9.744228
20210720:13:28:10:011,0.055037912,0.18879716,9.731128
20210720:13:28:10:012,0.0641646,0.20299,9.721244
20210720:13:28:10:013,0.065792665,0.20182163,9.738482
20210720:13:28:10:014,0.079995066,0.20606415,9.68715
20210720:13:28:10:014,0.08532935,0.20776883,9.808201
20210720:13:28:10:015,0.03826892,0.20203231,9.711361
20210720:13:28:10:015,0.09127654,0.22840685,9.846547
20210720:13:28:10:016,0.06502652,0.21540153,9.7602215
20210720:13:28:10:017,0.09226295,0.21065144,9.823706
20210720:13:28:10:017,0.07473741,0.18719785,9.727412
20210720:13:28:10:021,0.09092221,0.20959799,9.688348
20210720:13:28:10:033,0.06834967,0.19340362,9.637226
20210720:13:28:10:034,0.07380845,0.2183512,9.666973
20210720:13:28:10:034,0.060515843,0.20751025,9.699304
20210720:13:28:10:037,0.08897811,0.21047907,9.711428
20210720:13:28:10:041,0.07070556,0.1961809,9.7361555
20210720:13:28:10:045,0.08183382,0.21414697,9.736222
