TIME,X,Y,Z
20210720:03:19:37:183,0.09606495,0.18409495,9.735054
20210720:03:19:37:183,0.073750995,0.18631677,9.744525
20210720:03:19:37:184,0.08283938,0.20880312,9.747178
20210720:03:19:37:188,0.08261911,0.2079412,9.751986
20210720:03:19:37:192,0.07987057,0.19874747,9.74849
20210720:03:19:37:197,0.07872135,0.21096748,9.751613
20210720:03:19:37:201,0.0796503,0.21009599,9.757167
20210720:03:19:37:204,0.07467037,0.19619046,9.759465
20210720:03:19:37:208,0.08149863,0.18170077,9.762989
20210720:03:19:37:213,0.07365522,0.19537644,9.759064
20210720:03:19:37:217,0.08158482,0.19755995,9.744162
20210720:03:19:37:220,0.0727167,0.18865351,9.752857
20210720:03:19:37:224,0.08938991,0.19928376,9.753461
20210720:03:19:37:228,0.087723546,0.19615217,9.764368
20210720:03:19:37:233,0.083117105,0.1757344,9.763037
20210720:03:19:37:236,0.073932946,0.19293436,9.755414
20210720:03:19:37:241,0.073396645,0.19671719,9.754983
20210720:03:19:37:244,0.064930744,0.2010076,9.746249
20210720:03:19:37:251,0.081575245,0.20392853,9.762616
20210720:03:19:37:252,0.06576393,0.19127756,9.752627
20210720:03:19:37:256,0.0743256,0.2010459,9.748432
20210720:03:19:37:260,0.089140914,0.17382862,9.750654
20210720:03:19:37:264,0.0898496,0.19219694,9.751919
20210720:03:19:37:268,0.082667,0.19711941,9.75914
20210720:03:19:37:272,0.06972873,0.19548178,9.759762
20210720:03:19:37:276,0.090309285,0.19550093,9.742993
20210720:03:19:37:280,0.08946653,0.20029892,9.746153
20210720:03:19:37:284,0.08942822,0.20081605,9.75507
20210720:03:19:37:288,0.104990534,0.19417934,9.761831
20210720:03:19:37:292,0.09479123,0.21076636,9.757234
20210720:03:19:37:296,0.08226477,0.19529024,9.760194
20210720:03:19:37:302,0.07495766,0.19232143,9.740129
20210720:03:19:37:304,0.090213515,0.17359877,9.741738
20210720:03:19:37:308,0.08358637,0.183166,9.750367
20210720:03:19:37:312,0.080780365,0.18982188,9.76251
20210720:03:19:37:317,0.08151778,0.1833288,9.754591
20210720:03:19:37:320,0.086717986,0.20239624,9.741499
20210720:03:19:37:324,0.085300624,0.18797356,9.745349
20210720:03:19:37:328,0.07865431,0.20933941,9.768065
20210720:03:19:37:333,0.08201577,0.18799272,9.760355
20210720:03:19:37:336,0.09139147,0.1922161,9.7450905
20210720:03:19:37:340,0.103161365,0.18425776,9.749094
20210720:03:19:37:344,0.079075694,0.17502573,9.753567
20210720:03:19:37:348,0.08430462,0.1969566,9.755645
20210720:03:19:37:352,0.077409334,0.19189048,9.75416
20210720:03:19:37:356,0.06814856,0.19156486,9.75323
20210720:03:19:37:361,0.07309019,0.18597202,9.748097
20210720:03:19:37:365,0.08511866,0.19616173,9.743577
20210720:03:19:37:369,0.08736921,0.20531715,9.762051
20210720:03:19:37:372,0.08001422,0.19514659,9.769444
20210720:03:19:37:376,0.06616616,0.20575769,9.754208
20210720:03:19:37:380,0.07459375,0.19844101,9.760845
20210720:03:19:37:384,0.075321585,0.20266439,9.747647
20210720:03:19:37:388,0.07739975,0.19148825,9.761936
20210720:03:19:37:392,0.093345135,0.19860382,9.754342
20210720:03:19:37:396,0.09391975,0.20727083,9.7408
20210720:03:19:37:400,0.08032068,0.20325814,9.741499
20210720:03:19:37:404,0.08576031,0.19922632,9.729959
20210720:03:19:37:408,0.08519527,0.21181981,9.710939
20210720:03:19:37:412,0.087723546,0.2056715,9.682458
20210720:03:19:37:418,0.094829544,0.19723433,9.673293
20210720:03:19:37:420,0.10836157,0.20993318,9.66658
20210720:03:19:37:425,0.09685983,0.2142236,9.668764
20210720:03:19:37:428,0.09314402,0.18675731,9.699974
20210720:03:19:37:433,0.088958964,0.17976624,9.764675
20210720:03:19:37:436,0.07233362,0.18024509,9.814819
20210720:03:19:37:441,0.061770406,0.16955736,9.839738
