TIME,X,Y,Z
20210720:00:43:02:171,0.088135354,0.18419072,9.748156
20210720:00:43:02:173,0.08364383,0.18978359,9.744353
20210720:00:43:02:176,0.0837396,0.18738937,9.751238
20210720:00:43:02:180,0.09374736,0.1982016,9.7446785
20210720:00:43:02:184,0.087129794,0.19211075,9.748988
20210720:00:43:02:188,0.09436986,0.20804656,9.745828
20210720:00:43:02:194,0.08571242,0.21344787,9.753241
20210720:00:43:02:196,0.09184158,0.19641073,9.748653
20210720:00:43:02:201,0.09244492,0.18875886,9.74847
20210720:00:43:02:205,0.09790369,0.19985838,9.748931
20210720:00:43:02:208,0.09260772,0.20065325,9.757435
20210720:00:43:02:212,0.087599054,0.20511605,9.769913
20210720:00:43:02:216,0.09981906,0.19243635,9.758163
20210720:00:43:02:220,0.08903558,0.20235792,9.751383
20210720:00:43:02:225,0.10048943,0.18993682,9.763525
20210720:00:43:02:228,0.10232818,0.20028934,9.771656
20210720:00:43:02:232,0.087474555,0.2079029,9.757051
20210720:00:43:02:236,0.07631757,0.19883366,9.754792
20210720:00:43:02:240,0.07842447,0.20420626,9.753469
20210720:00:43:02:245,0.08328949,0.18835664,9.766274
20210720:00:43:02:248,0.08191043,0.19955193,9.757368
20210720:00:43:02:252,0.08571242,0.19655438,9.756199
20210720:00:43:02:256,0.08418013,0.17979497,9.754907
20210720:00:43:02:261,0.080694176,0.18950586,9.745741
20210720:00:43:02:264,0.0761835,0.19506998,9.747676
20210720:00:43:02:268,0.0806846,0.19275239,9.749313
20210720:00:43:02:272,0.084323786,0.19576909,9.755701
20210720:00:43:02:276,0.07893205,0.20011696,9.754993
20210720:00:43:02:280,0.06355169,0.19739714,9.746354
20210720:00:43:02:284,0.069853224,0.19979134,9.745388
20210720:00:43:02:289,0.07965988,0.19132544,9.743903
20210720:00:43:02:292,0.07956411,0.2172786,9.758566
20210720:00:43:02:296,0.0576428,0.20111294,9.758661
20210720:00:43:02:300,0.06835925,0.20706972,9.752274
20210720:00:43:02:304,0.09218634,0.20581515,9.76364
20210720:00:43:02:308,0.082801074,0.20470424,9.761687
20210720:00:43:02:312,0.09559569,0.19504124,9.767213
20210720:00:43:02:316,0.09799947,0.2069069,9.768458
20210720:00:43:02:320,0.10010636,0.20019357,9.739202
20210720:00:43:02:324,0.09218634,0.19862297,9.755482
20210720:00:43:02:328,0.08104852,0.18716912,9.762136
20210720:00:43:02:332,0.081354976,0.20049044,9.749649
20210720:00:43:02:336,0.07821378,0.20399556,9.757646
20210720:00:43:02:340,0.06834967,0.19565415,9.7511425
20210720:00:43:02:345,0.06304412,0.19158402,9.75846
20210720:00:43:02:348,0.0647009,0.20462762,9.740809
20210720:00:43:02:352,0.07526412,0.19752164,9.732372
20210720:00:43:02:356,0.07506301,0.21165702,9.757024
20210720:00:43:02:360,0.08578903,0.19946572,9.746958
