TIME,X,Y,Z
20210720:07:16:29:608,0.074785285,0.19240762,9.748375
20210720:07:16:29:612,0.073645644,0.19564459,9.742581
20210720:07:16:29:616,0.058648366,0.19732052,9.757914
20210720:07:16:29:620,0.06647262,0.18941966,9.758881
20210720:07:16:29:624,0.05802587,0.19771318,9.745311
20210720:07:16:29:628,0.072391085,0.18141346,9.746211
20210720:07:16:29:632,0.092301264,0.19187132,9.750654
20210720:07:16:29:637,0.07920977,0.1975791,9.750999
20210720:07:16:29:641,0.06514144,0.19044438,9.768391
20210720:07:16:29:644,0.07940131,0.18232325,9.74736
20210720:07:16:29:649,0.09278968,0.1967555,9.750463
20210720:07:16:29:652,0.09869857,0.18362568,9.747724
20210720:07:16:29:656,0.09857407,0.18899828,9.757033
20210720:07:16:29:661,0.08444828,0.1767687,9.76433
20210720:07:16:29:687,0.0849367,0.18796399,9.752455
20210720:07:16:29:687,0.07990888,0.19732052,9.746604
20210720:07:16:29:687,0.07909485,0.19056888,9.744574
20210720:07:16:29:688,0.06788041,0.19851762,9.74873
20210720:07:16:29:688,0.07024588,0.1767304,9.761553
20210720:07:16:29:688,0.062479086,0.1837885,9.760816
20210720:07:16:29:689,0.058619633,0.18563682,9.764541
20210720:07:16:29:693,0.072831616,0.20051917,9.754322
20210720:07:16:29:700,0.07512048,0.20068198,9.747016
20210720:07:16:29:700,0.087790586,0.19422722,9.754141
20210720:07:16:29:704,0.0881162,0.20462762,9.761936
20210720:07:16:29:733,0.07918104,0.19767487,9.755749
20210720:07:16:29:734,0.07881712,0.19149783,9.752752
20210720:07:16:29:734,0.07198885,0.20402429,9.752666
20210720:07:16:29:734,0.082542494,0.18778203,9.746709
20210720:07:16:29:735,0.0899741,0.19706196,9.755826
20210720:07:16:29:735,0.079621576,0.18295532,9.751009
20210720:07:16:29:735,0.09355582,0.18677646,9.74286
20210720:07:16:29:737,0.09824846,0.19982007,9.751134
20210720:07:16:29:740,0.09399636,0.18455464,9.758259
20210720:07:16:29:744,0.08522401,0.19099984,9.757933
20210720:07:16:29:749,0.078893736,0.18772456,9.750855
20210720:07:16:29:752,0.09012733,0.18624975,9.741662
20210720:07:16:29:756,0.07701668,0.18562724,9.75437
20210720:07:16:29:760,0.07430644,0.17935443,9.755357
20210720:07:16:29:764,0.08294473,0.18453549,9.755845
20210720:07:16:29:768,0.08077079,0.19758868,9.75595
20210720:07:16:29:772,0.07398084,0.17599298,9.762463
