TIME,X,Y,Z
20210720:01:04:16:524,0.10567049,0.20011696,9.758249
20210720:01:04:16:525,0.09155428,0.20096928,9.756334
20210720:01:04:16:528,0.093182325,0.1962575,9.759427
20210720:01:04:16:532,0.090596594,0.20784545,9.7456455
20210720:01:04:16:536,0.08859504,0.20959799,9.757847
20210720:01:04:16:540,0.09402508,0.20791247,9.759054
20210720:01:04:16:544,0.08259996,0.21873426,9.758086
20210720:01:04:16:548,0.08856631,0.20944476,9.760941
20210720:01:04:16:552,0.077744514,0.1960085,9.757099
20210720:01:04:16:556,0.08310753,0.19413145,9.737438
20210720:01:04:16:560,0.09518389,0.20025104,9.7470255
20210720:01:04:16:564,0.08577946,0.19540517,9.746249
20210720:01:04:16:568,0.10279745,0.19615217,9.7632
20210720:01:04:16:573,0.08957188,0.2108334,9.752081
20210720:01:04:16:578,0.086306185,0.19698533,9.743434
20210720:01:04:16:580,0.08470686,0.19222566,9.74872
20210720:01:04:16:584,0.08067502,0.19368133,9.751881
20210720:01:04:16:588,0.074785285,0.20427328,9.756046
20210720:01:04:16:593,0.084955856,0.19595104,9.756994
20210720:01:04:16:596,0.084381245,0.19293436,9.748796
20210720:01:04:16:600,0.08539639,0.19709069,9.747073
20210720:01:04:16:604,0.08904515,0.17964174,9.74445
20210720:01:04:16:611,0.088269435,0.1863455,9.748538
20210720:01:04:16:612,0.092904605,0.18928558,9.760058
20210720:01:04:16:616,0.088528,0.1911818,9.753777
20210720:01:04:16:620,0.08407478,0.19908266,9.743328
20210720:01:04:16:624,0.090280555,0.19012834,9.744506
20210720:01:04:16:628,0.09233957,0.18463126,9.751622
20210720:01:04:16:632,0.090912625,0.19742587,9.760251
20210720:01:04:16:636,0.10374554,0.19418892,9.755509
20210720:01:04:16:640,0.090912625,0.20787416,9.754485
20210720:01:04:16:645,0.10532572,0.19302054,9.749649
20210720:01:04:16:648,0.09109459,0.19231185,9.751852
20210720:01:04:16:652,0.097041786,0.18941008,9.756458
20210720:01:04:16:656,0.0968694,0.19472522,9.751746
20210720:01:04:16:660,0.08816408,0.19072211,9.75006
20210720:01:04:16:664,0.08277234,0.18488984,9.739202
20210720:01:04:16:668,0.07947792,0.18060899,9.741786
20210720:01:04:16:672,0.086219996,0.18724573,9.74691
20210720:01:04:16:677,0.07953538,0.20841047,9.744659
20210720:01:04:16:680,0.084189706,0.20189823,9.748213
20210720:01:04:16:684,0.087886356,0.19061676,9.75167
20210720:01:04:16:688,0.08303092,0.18858649,9.74193
20210720:01:04:16:693,0.08639237,0.20611203,9.746747
20210720:01:04:16:696,0.09178412,0.2017929,9.744008
