TIME,X,Y,Z
20210720:06:15:51:267,2.2689281E-4,-4.1887903E-4,1.9198621E-4
20210720:06:15:51:268,-1.0471976E-4,2.0943952E-4,1.7453292E-4
20210720:06:15:51:272,-6.1086525E-4,-5.5850536E-4,4.886922E-4
20210720:06:15:51:276,-4.363323E-4,-5.235988E-5,6.6322513E-4
20210720:06:15:51:280,7.15585E-4,1.3962634E-4,6.981317E-4
20210720:06:15:51:284,0.0012915436,6.1086525E-4,3.8397242E-4
20210720:06:15:51:288,-0.00424115,-0.0016929694,6.457718E-4
20210720:06:15:51:293,0.003577925,9.424778E-4,-1.7453292E-4
20210720:06:15:51:297,-3.1415926E-4,-4.363323E-4,-3.1415926E-4
20210720:06:15:51:301,1.0471976E-4,-4.886922E-4,-2.0943952E-4
20210720:06:15:51:305,2.9670598E-4,5.061455E-4,-1.7453292E-5
20210720:06:15:51:327,3.3161257E-4,-1.9198621E-4,0.0010297443
20210720:06:15:51:327,3.3161257E-4,1.2217305E-4,-1.2217305E-4
20210720:06:15:51:327,-4.0142573E-4,-1.2217305E-4,1.2217305E-4
20210720:06:15:51:328,8.726646E-5,0.0,-1.3962634E-4
20210720:06:15:51:328,6.1086525E-4,9.0757123E-4,-6.283185E-4
20210720:06:15:51:328,5.2359875E-4,7.5049157E-4,-2.0943952E-4
20210720:06:15:51:333,8.2030473E-4,8.3775807E-4,4.1887903E-4
20210720:06:15:51:342,4.1887903E-4,2.9670598E-4,-8.726646E-5
20210720:06:15:51:342,-0.0050090947,-0.0023736479,1.2217305E-4
20210720:06:15:51:344,-0.0027052604,-7.5049157E-4,1.5707963E-4
20210720:06:15:51:348,-9.0757123E-4,1.7453292E-5,1.7453292E-4
20210720:06:15:51:371,-4.1887903E-4,1.7453292E-5,1.7453292E-4
20210720:06:15:51:371,-5.2359875E-4,-1.3962634E-4,1.7453292E-4
20210720:06:15:51:371,6.981317E-5,1.2217305E-4,9.250245E-4
20210720:06:15:51:372,2.9670598E-4,-1.2217305E-4,4.1887903E-4
20210720:06:15:51:372,-8.726646E-5,-4.363323E-4,-8.726646E-5
20210720:06:15:51:372,-3.4906585E-5,6.981317E-4,3.1415926E-4
20210720:06:15:51:377,-0.0010297443,-8.726646E-5,7.6794485E-4
20210720:06:15:51:380,-7.6794485E-4,-9.948377E-4,2.6179937E-4
20210720:06:15:51:385,3.4906585E-5,-8.901179E-4,1.9198621E-4
20210720:06:15:51:392,-4.5378561E-4,0.0,-4.363323E-4
20210720:06:15:51:393,6.981317E-5,1.3962634E-4,-1.7453292E-4
20210720:06:15:51:396,6.1086525E-4,-2.6179937E-4,1.0471976E-4
20210720:06:15:51:400,5.061455E-4,1.0471976E-4,-2.6179937E-4
20210720:06:15:51:404,8.2030473E-4,1.5707963E-4,8.726646E-5
20210720:06:15:51:408,4.1887903E-4,1.7453292E-4,-1.3962634E-4
20210720:06:15:51:412,3.4906585E-5,-1.2217305E-4,0.0
20210720:06:15:51:417,4.712389E-4,3.1415926E-4,1.3962634E-4
20210720:06:15:51:420,8.0285146E-4,-5.9341197E-4,-2.6179937E-4
20210720:06:15:51:424,2.2689281E-4,-0.0010821042,8.726646E-5
20210720:06:15:51:429,-5.410521E-4,2.7925268E-4,4.712389E-4
20210720:06:15:51:433,-0.001256637,1.9198621E-4,-5.2359875E-4
20210720:06:15:51:437,6.981317E-5,0.0010646508,5.235988E-5
20210720:06:15:51:441,0.0,-1.0471976E-4,1.5707963E-4
20210720:06:15:51:444,-5.9341197E-4,1.2217305E-4,1.5707963E-4
20210720:06:15:51:448,-6.806784E-4,1.7453292E-4,4.886922E-4
20210720:06:15:51:453,-2.6179937E-4,1.7453292E-4,3.4906584E-4
20210720:06:15:51:457,-7.6794485E-4,1.7453292E-4,1.9198621E-4
20210720:06:15:51:461,1.7453292E-4,-1.2217305E-4,-4.712389E-4
20210720:06:15:51:464,3.3161257E-4,0.0,-8.3775807E-4
20210720:06:15:51:469,-5.7595863E-4,1.5707963E-4,-2.6179937E-4
20210720:06:15:51:472,-6.1086525E-4,9.424778E-4,-8.0285146E-4
20210720:06:15:51:477,-1.0471976E-4,7.5049157E-4,-4.5378561E-4
20210720:06:15:51:480,-5.9341197E-4,8.726646E-5,3.4906585E-5
20210720:06:15:51:485,-3.4906584E-4,-0.001012291,-2.9670598E-4
20210720:06:15:51:488,-1.9198621E-4,-2.6179937E-4,6.981317E-5
20210720:06:15:51:492,-1.5707963E-4,1.0471976E-4,1.2217305E-4
20210720:06:15:51:496,2.7925268E-4,1.7453292E-4,-1.5707963E-4
20210720:06:15:51:501,-4.0142573E-4,1.7453292E-4,-1.7453292E-5
20210720:06:15:51:505,1.0471976E-4,1.7453292E-4,1.0471976E-4
20210720:06:15:51:509,-8.726646E-4,6.283185E-4,-2.9670598E-4
20210720:06:15:51:512,-8.3775807E-4,2.6179937E-4,6.981317E-5
