TIME,X,Y,Z
20210720:12:29:11:163,0.043756433,0.1992742,9.765691
20210720:12:29:11:163,0.048832137,0.20355502,9.761534
20210720:12:29:11:165,0.053543925,0.20206106,9.761026
20210720:12:29:11:168,0.059778426,0.18739896,9.755233
20210720:12:29:11:173,0.055708285,0.19531897,9.754045
20210720:12:29:11:176,0.054128114,0.19685125,9.743577
20210720:12:29:11:182,0.06449022,0.19248424,9.748327
20210720:12:29:11:185,0.06592674,0.1931642,9.760576
20210720:12:29:11:188,0.062488664,0.19870916,9.74216
20210720:12:29:11:192,0.055066638,0.20738576,9.745349
20210720:12:29:11:197,0.047577575,0.18787779,9.745761
20210720:12:29:11:200,0.04549941,0.20854454,9.755922
20210720:12:29:11:205,0.051800948,0.1985751,9.753049
20210720:12:29:11:208,0.057690684,0.18947713,9.746948
20210720:12:29:11:213,0.056541465,0.19519447,9.744458
20210720:12:29:11:216,0.054214302,0.19798133,9.755404
20210720:12:29:11:220,0.065285094,0.18347245,9.755338
20210720:12:29:11:224,0.055708285,0.19334614,9.752302
20210720:12:29:11:228,0.050623,0.18763839,9.744737
20210720:12:29:11:233,0.05070919,0.19629581,9.763507
20210720:12:29:11:236,0.055583786,0.19399737,9.758287
20210720:12:29:11:240,0.061856594,0.19658312,9.746604
20210720:12:29:11:244,0.052078675,0.2107089,9.747964
20210720:12:29:11:248,0.060314726,0.20288466,9.769923
20210720:12:29:11:252,0.06913497,0.19783768,9.757186
20210720:12:29:11:256,0.05389827,0.18604863,9.744976
20210720:12:29:11:260,0.056646813,0.19599894,9.756199
20210720:12:29:11:265,0.0631782,0.20518309,9.758239
20210720:12:29:11:268,0.05529648,0.17393395,9.740389
20210720:12:29:11:272,0.045997404,0.17537048,9.749381
20210720:12:29:11:276,0.05592855,0.19054973,9.75847
20210720:12:29:11:281,0.060745686,0.20433074,9.756687
20210720:12:29:11:284,0.053658847,0.18653704,9.762961
20210720:12:29:11:289,0.063704915,0.18281166,9.753192
20210720:12:29:11:293,0.06861782,0.1865945,9.74532
20210720:12:29:11:296,0.056311622,0.19916886,9.734211
20210720:12:29:11:301,0.05114015,0.21254766,9.748251
20210720:12:29:11:326,0.04345955,0.19887197,9.760567
20210720:12:29:11:327,0.05204037,0.1967076,9.765144
20210720:12:29:11:328,0.055468865,0.20102675,9.757665
20210720:12:29:11:328,0.059309166,0.20737618,9.749735
20210720:12:29:11:328,0.05070919,0.19674593,9.748855
20210720:12:29:11:329,0.059912503,0.19323123,9.74896
20210720:12:29:11:332,0.059098475,0.18152836,9.749592
20210720:12:29:11:335,0.07499597,0.20099802,9.75278
20210720:12:29:11:336,0.061540563,0.19632454,9.751871
20210720:12:29:11:345,0.057594918,0.18720742,9.75436
20210720:12:29:11:345,0.059941236,0.2083147,9.747638
20210720:12:29:11:348,0.050144162,0.20678242,9.746279
20210720:12:29:11:371,0.071184404,0.19764613,9.752924
20210720:12:29:11:372,0.05563167,0.19733967,9.741519
20210720:12:29:11:372,0.06599377,0.19006132,9.741748
20210720:12:29:11:372,0.0617321,0.17828183,9.751335
20210720:12:29:11:373,0.050259084,0.19954234,9.765067
20210720:12:29:11:373,0.050603848,0.21011515,9.769167
20210720:12:29:11:376,0.052260634,0.21244231,9.757617
20210720:12:29:11:381,0.05254794,0.20895635,9.757368
20210720:12:29:11:384,0.04904283,0.20882227,9.7472925
20210720:12:29:11:388,0.060506262,0.19257043,9.765067
20210720:12:29:11:393,0.04254975,0.20735702,9.754926
20210720:12:29:11:398,0.05534437,0.19280028,9.756352
20210720:12:29:11:400,0.046121903,0.2112835,9.756161
20210720:12:29:11:405,0.044465113,0.20466594,9.757129
20210720:12:29:11:408,0.046409205,0.20404345,9.739124
20210720:12:29:11:413,0.061856594,0.19500294,9.7150955
20210720:12:29:11:416,0.06516059,0.19362389,9.704629
20210720:12:29:11:420,0.071749434,0.19881451,9.696421
20210720:12:29:11:424,0.057949256,0.19521362,9.725888
20210720:12:29:11:430,0.076547414,0.18457378,9.742409
20210720:12:29:11:432,0.0771316,0.18892166,9.768544
20210720:12:29:11:436,0.05829402,0.17047673,9.767194
20210720:12:29:11:441,0.04153461,0.19189048,9.781176
20210720:12:29:11:446,0.062153477,0.16818789,9.845447
20210720:12:29:11:449,0.04573883,0.17524599,9.700328
20210720:12:29:11:452,0.043670237,0.19929335,9.684095
20210720:12:29:11:456,0.05249048,0.20608331,9.635283
20210720:12:29:11:460,0.04243483,0.2021664,9.670659
20210720:12:29:11:465,0.06646304,0.19508913,9.697895
20210720:12:29:11:469,0.070590645,0.18265843,9.7857065
20210720:12:29:11:473,0.082456306,0.17149188,9.883016
20210720:12:29:11:477,0.06764098,0.16522865,9.883705
20210720:12:29:11:481,0.063293114,0.20321983,9.863345
20210720:12:29:11:484,0.04705085,0.18835664,9.816352
20210720:12:29:11:488,0.060851034,0.19710027,9.74147
20210720:12:29:11:492,0.04519295,0.23034136,9.657252
20210720:12:29:11:496,0.050661307,0.23921905,9.636585
20210720:12:29:11:500,0.069259465,0.22739169,9.605365
20210720:12:29:11:505,0.072735846,0.20208979,9.709906
20210720:12:29:11:508,0.06908708,0.19668846,9.770803
20210720:12:29:11:514,0.057259727,0.17933528,9.822222
20210720:12:29:11:517,0.06727707,0.1663204,9.890179
20210720:12:29:11:521,0.052567095,0.1746618,9.8664665
20210720:12:29:11:525,0.044340614,0.18797356,9.840332
20210720:12:29:11:529,0.03416047,0.18352036,9.804266
20210720:12:29:11:533,0.033968933,0.21139844,9.716666
20210720:12:29:11:536,0.029170955,0.21474074,9.699324
20210720:12:29:11:540,0.05200206,0.21339998,9.6782255
20210720:12:29:11:545,0.046054862,0.21491311,9.675064
20210720:12:29:11:548,0.039379828,0.21271046,9.723045
20210720:12:29:11:552,0.046323013,0.19569248,9.744938
20210720:12:29:11:556,0.07242939,0.1843248,9.813843
20210720:12:29:11:560,0.044369347,0.1767687,9.794459
20210720:12:29:11:564,0.06045838,0.18871099,9.820479
20210720:12:29:11:568,0.05125507,0.18929517,9.7734375
20210720:12:29:11:572,0.04667736,0.19807708,9.777766
20210720:12:29:11:576,0.043229707,0.21012473,9.738502
20210720:12:29:11:580,0.048975788,0.20207062,9.774797
20210720:12:29:11:584,0.047577575,0.20150559,9.747313
20210720:12:29:11:588,0.06419334,0.19184259,9.785112
20210720:12:29:11:592,0.060965955,0.18013974,9.776149
20210720:12:29:11:596,0.06464345,0.20080648,9.767165
20210720:12:29:11:600,0.069230735,0.17113754,9.750299
20210720:12:29:11:604,0.06608955,0.20760602,9.764359
20210720:12:29:11:608,0.063838996,0.20373699,9.77044
20210720:12:29:11:614,0.058753707,0.17558117,9.769655
20210720:12:29:11:617,0.05968266,0.1799482,9.754514
20210720:12:29:11:621,0.05089115,0.19235016,9.763296
20210720:12:29:11:624,0.05761407,0.21285412,9.760863
20210720:12:29:11:629,0.051034804,0.18478449,9.765241
20210720:12:29:11:633,0.059673086,0.19323123,9.755452
20210720:12:29:11:636,0.04421612,0.21207838,9.744669
20210720:12:29:11:641,0.06830179,0.21963449,9.7479725
20210720:12:29:11:644,0.066453464,0.21023005,9.731586
20210720:12:29:11:649,0.049627014,0.201994,9.737639
20210720:12:29:11:652,0.05706819,0.19948488,9.731443
20210720:12:29:11:656,0.05551675,0.20182163,9.741519
20210720:12:29:11:662,0.05523902,0.19548178,9.758766
20210720:12:29:11:665,0.050105855,0.19916886,9.759887
20210720:12:29:11:668,0.07674853,0.19944657,9.761065
20210720:12:29:11:672,0.081987046,0.1936143,9.769703
20210720:12:29:11:676,0.07623138,0.17017986,9.753643
20210720:12:29:11:681,0.064212486,0.18557936,9.772634
20210720:12:29:11:684,0.060324308,0.17547584,9.749899
20210720:12:29:11:688,0.07165367,0.18847156,9.758373
20210720:12:29:11:692,0.05812164,0.18885463,9.765221
20210720:12:29:11:697,0.062479086,0.19224483,9.751737
20210720:12:29:11:700,0.052193597,0.20107463,9.754964
20210720:12:29:11:704,0.056014743,0.20522138,9.753987
20210720:12:29:11:708,0.056244586,0.20698352,9.761429
20210720:12:29:11:713,0.053879116,0.19541475,9.755902
20210720:12:29:11:717,0.059184667,0.2020802,9.760461
20210720:12:29:11:720,0.06843586,0.19893901,9.759638
20210720:12:29:11:724,0.05344816,0.19389203,9.744344
20210720:12:29:11:729,0.03878607,0.18912278,9.757397
20210720:12:29:11:733,0.04986643,0.1772571,9.752033
20210720:12:29:11:737,0.04448427,0.18579963,9.765585
20210720:12:29:11:741,0.05373546,0.19947532,9.758517
20210720:12:29:11:746,0.06254613,0.19292477,9.757665
20210720:12:29:11:749,0.055085793,0.1905593,9.753212
20210720:12:29:11:752,0.047462653,0.18781076,9.756525
20210720:12:29:11:756,0.064585984,0.19137333,9.755998
20210720:12:29:11:761,0.05900271,0.20898508,9.748682
20210720:12:29:11:765,0.06409757,0.20190783,9.7537
20210720:12:29:11:768,0.056072205,0.18573259,9.738195
20210720:12:29:11:772,0.0571065,0.18608692,9.737295
20210720:12:29:11:776,0.06010404,0.18641256,9.740226
20210720:12:29:11:781,0.051149726,0.17876068,9.743673
20210720:12:29:11:785,0.05163814,0.19242677,9.746939
20210720:12:29:11:789,0.070992865,0.18092503,9.7494
20210720:12:29:11:793,0.06199067,0.19699492,9.751708
20210720:12:29:11:797,0.05911763,0.19484971,9.74375
20210720:12:29:11:801,0.055574212,0.19119138,9.75415
20210720:12:29:11:804,0.06488287,0.18284039,9.750012
20210720:12:29:11:809,0.070427835,0.18006313,9.74102
20210720:12:29:11:813,0.05001966,0.1833767,9.750405
20210720:12:29:11:816,0.050259084,0.18360654,9.750272
20210720:12:29:11:820,0.038192306,0.1890366,9.746048
20210720:12:29:11:825,0.049617436,0.20838174,9.749094
20210720:12:29:11:830,0.06045838,0.20525013,9.753288
20210720:12:29:11:833,0.052969318,0.20150559,9.7632675
20210720:12:29:11:836,0.055171985,0.18367359,9.760825
20210720:12:29:11:841,0.045298297,0.19798133,9.757636
20210720:12:29:11:845,0.06220136,0.20530759,9.74894
20210720:12:29:11:849,0.050125007,0.2005575,9.76161
20210720:12:29:11:852,0.05308424,0.20138109,9.752063
20210720:12:29:11:856,0.049789816,0.19294393,9.761429
20210720:12:29:11:861,0.06750691,0.20248242,9.746546
20210720:12:29:11:865,0.053850383,0.19769402,9.749524
20210720:12:29:11:868,0.065036096,0.20475213,9.745531
20210720:12:29:11:872,0.052519206,0.21575588,9.754954
20210720:12:29:11:879,0.04285621,0.19260873,9.745732
20210720:12:29:11:881,0.05204037,0.18390343,9.754179
20210720:12:29:11:886,0.07041826,0.18001524,9.752522
20210720:12:29:11:888,0.058408942,0.20225258,9.7457905
20210720:12:29:11:893,0.04616021,0.19243635,9.761668
20210720:12:29:11:897,0.06291004,0.19050184,9.767807
20210720:12:29:11:912,0.06962338,0.19971472,9.758614
20210720:12:29:11:912,0.058648366,0.19025284,9.754035
20210720:12:29:11:913,0.047156196,0.18257225,9.7521105
20210720:12:29:11:913,0.054032344,0.19091365,9.748586
20210720:12:29:11:916,0.049569555,0.205796,9.749343
