TIME,X,Y,Z
20210720:05:21:42:387,-1.5707963E-4,-2.9670598E-4,8.726646E-5
20210720:05:21:42:388,5.235988E-5,8.726646E-5,1.5707963E-4
20210720:05:21:42:392,-1.7453292E-5,1.3962634E-4,1.5707963E-4
20210720:05:21:42:396,-9.773844E-4,-1.3962634E-4,8.0285146E-4
20210720:05:21:42:400,-0.0026703537,-0.0010821042,5.2359875E-4
20210720:05:21:42:404,1.7453292E-5,-6.1086525E-4,-6.981317E-5
20210720:05:21:42:408,0.0016755161,5.410521E-4,-2.9670598E-4
20210720:05:21:42:412,0.0022165682,0.0013613568,-3.4906585E-5
20210720:05:21:42:416,3.3161257E-4,3.6651915E-4,1.2217305E-4
20210720:05:21:42:420,1.3962634E-4,0.0018325957,1.5707963E-4
20210720:05:21:42:424,2.9670598E-4,2.443461E-4,-2.6179937E-4
20210720:05:21:42:428,1.3962634E-4,-3.8397242E-4,8.726646E-5
20210720:05:21:42:432,-1.2217305E-4,6.981317E-5,1.5707963E-4
20210720:05:21:42:436,3.8397242E-4,1.3962634E-4,-1.3962634E-4
20210720:05:21:42:440,-2.7925268E-4,-2.6179937E-4,0.0
20210720:05:21:42:445,-5.061455E-4,8.726646E-5,-2.9670598E-4
20210720:05:21:42:449,5.410521E-4,1.3962634E-4,-3.6651915E-4
20210720:05:21:42:452,6.6322513E-4,4.5378561E-4,5.235988E-5
20210720:05:21:42:456,-1.9198621E-4,3.3161257E-4,1.2217305E-4
20210720:05:21:42:461,7.15585E-4,1.7453292E-4,-2.9670598E-4
20210720:05:21:42:464,1.2217305E-4,7.853982E-4,5.235988E-5
20210720:05:21:42:468,4.5378561E-4,1.9198621E-4,-1.7453292E-4
20210720:05:21:42:472,6.457718E-4,1.7453292E-5,-0.0010995574
20210720:05:21:42:477,-1.7453292E-5,1.2217305E-4,-6.283185E-4
20210720:05:21:42:481,-0.0012042772,-1.5707963E-4,-1.0471976E-4
20210720:05:21:42:484,1.0471976E-4,-1.7453292E-5,8.726646E-5
20210720:05:21:42:489,4.5378561E-4,8.726646E-4,1.2217305E-4
20210720:05:21:42:494,6.981317E-5,6.981317E-5,1.3962634E-4
20210720:05:21:42:497,4.5378561E-4,-4.1887903E-4,4.5378561E-4
20210720:05:21:42:500,5.061455E-4,5.235988E-5,0.0
20210720:05:21:42:504,8.726646E-5,1.2217305E-4,-3.1415926E-4
20210720:05:21:42:509,1.3962634E-4,1.3962634E-4,-5.061455E-4
20210720:05:21:42:513,1.7453292E-5,-1.5707963E-4,-2.7925268E-4
20210720:05:21:42:517,6.283185E-4,-3.3161257E-4,-5.235988E-5
20210720:05:21:42:520,3.4906585E-5,-3.6651915E-4,1.0471976E-4
20210720:05:21:42:525,1.9198621E-4,-5.235988E-5,1.2217305E-4
20210720:05:21:42:529,-1.3962634E-4,-3.1415926E-4,1.3962634E-4
20210720:05:21:42:532,-1.3962634E-4,6.981317E-5,1.3962634E-4
20210720:05:21:42:537,7.330383E-4,1.3962634E-4,-1.5707963E-4
20210720:05:21:42:540,5.5850536E-4,-1.5707963E-4,2.6179937E-4
20210720:05:21:42:544,9.773844E-4,-4.712389E-4,-4.5378561E-4
20210720:05:21:42:548,-5.9341197E-4,-5.7595863E-4,-6.981317E-5
20210720:05:21:42:552,-2.0943952E-4,-2.0943952E-4,8.726646E-5
20210720:05:21:42:556,4.0142573E-4,4.0142573E-4,1.2217305E-4
20210720:05:21:42:561,5.061455E-4,0.0,1.3962634E-4
20210720:05:21:42:564,5.2359875E-4,7.5049157E-4,1.3962634E-4
20210720:05:21:42:568,5.2359875E-4,3.6651915E-4,1.3962634E-4
20210720:05:21:42:572,-2.0943952E-4,-1.2217305E-4,1.3962634E-4
20210720:05:21:42:578,-0.0013613568,-1.7453292E-5,1.3962634E-4
20210720:05:21:42:581,8.726646E-5,5.5850536E-4,1.3962634E-4
20210720:05:21:42:584,1.3962634E-4,5.2359875E-4,-4.886922E-4
20210720:05:21:42:588,-5.410521E-4,-4.0142573E-4,-2.0943952E-4
20210720:05:21:42:592,8.5521134E-4,1.7453292E-4,6.981317E-5
20210720:05:21:42:597,-5.9341197E-4,0.0014660766,-1.7453292E-4
20210720:05:21:42:601,1.3962634E-4,-0.0016406095,-3.4906585E-5
20210720:05:21:42:604,-8.5521134E-4,9.948377E-4,1.0471976E-4
20210720:05:21:42:608,2.9670598E-4,-8.726646E-5,-7.5049157E-4
20210720:05:21:42:612,-8.2030473E-4,2.9670598E-4,-6.283185E-4
20210720:05:21:42:617,-4.363323E-4,0.001553343,-0.0011170107
20210720:05:21:42:620,4.886922E-4,-3.4906585E-5,-5.235988E-5
20210720:05:21:42:624,-3.4906584E-4,9.250245E-4,9.948377E-4
20210720:05:21:42:629,5.5850536E-4,-2.0943952E-4,5.9341197E-4
20210720:05:21:42:633,2.0943952E-4,4.0142573E-4,6.457718E-4
20210720:05:21:42:638,-4.0142573E-4,-9.948377E-4,3.4906585E-5
20210720:05:21:42:641,-5.061455E-4,8.726646E-5,-4.363323E-4
20210720:05:21:42:645,5.410521E-4,0.0,3.4906585E-5
20210720:05:21:42:648,-3.4906584E-4,5.061455E-4,1.2217305E-4
20210720:05:21:42:653,1.9198621E-4,-1.5707963E-4,1.2217305E-4
20210720:05:21:42:657,-8.726646E-5,-2.0943952E-4,1.3962634E-4
20210720:05:21:42:661,-6.283185E-4,5.9341197E-4,1.3962634E-4
20210720:05:21:42:665,6.981317E-4,-7.15585E-4,1.3962634E-4
20210720:05:21:42:669,-4.363323E-4,8.2030473E-4,1.3962634E-4
20210720:05:21:42:673,0.0,-0.0011170107,1.3962634E-4
20210720:05:21:42:677,-5.5850536E-4,5.061455E-4,1.3962634E-4
20210720:05:21:42:681,-2.7925268E-4,0.0010297443,-2.9670598E-4
20210720:05:21:42:685,-5.5850536E-4,0.0015009831,-3.6651915E-4
20210720:05:21:42:689,1.5707963E-4,0.0,5.235988E-5
20210720:05:21:42:695,3.3161257E-4,-4.886922E-4,-1.7453292E-4
20210720:05:21:42:697,-0.0015184365,5.410521E-4,-3.4906585E-5
20210720:05:21:42:701,0.001012291,-0.0012915436,-3.3161257E-4
20210720:05:21:42:704,-1.7453292E-5,0.0010297443,5.235988E-5
20210720:05:21:42:708,6.283185E-4,-6.981317E-5,-1.7453292E-4
20210720:05:21:42:713,-8.3775807E-4,0.0015009831,-3.4906585E-5
20210720:05:21:42:716,8.0285146E-4,-0.001012291,1.0471976E-4
20210720:05:21:42:720,-2.9670598E-4,-3.4906584E-4,-1.7453292E-4
20210720:05:21:42:724,8.3775807E-4,-1.7453292E-4,-4.712389E-4
20210720:05:21:42:729,-7.330383E-4,0.0012391837,3.4906585E-5
20210720:05:21:42:733,-8.726646E-4,-2.2689281E-4,1.2217305E-4
20210720:05:21:42:736,-6.981317E-5,-5.9341197E-4,2.6179937E-4
20210720:05:21:42:740,3.6651915E-4,-6.1086525E-4,3.4906584E-4
20210720:05:21:42:745,-5.235988E-5,-5.9341197E-4,7.330383E-4
20210720:05:21:42:749,-9.424778E-4,0.0015882496,6.806784E-4
20210720:05:21:42:752,-8.726646E-5,-5.410521E-4,2.2689281E-4
20210720:05:21:42:757,-4.5378561E-4,6.6322513E-4,-9.0757123E-4
20210720:05:21:42:761,0.0016929694,-0.0012740904,-5.9341197E-4
20210720:05:21:42:764,-4.712389E-4,1.5707963E-4,-5.410521E-4
20210720:05:21:42:769,-3.8397242E-4,-5.410521E-4,-4.0142573E-4
20210720:05:21:42:772,-4.363323E-4,0.0010471975,4.886922E-4
20210720:05:21:42:778,1.7453292E-4,4.886922E-4,1.9198621E-4
20210720:05:21:42:780,0.0012217305,-4.1887903E-4,0.0010297443
20210720:05:21:42:785,7.6794485E-4,9.948377E-4,2.7925268E-4
20210720:05:21:42:788,1.2217305E-4,-3.3161257E-4,-2.6179937E-4
20210720:05:21:42:794,-5.410521E-4,0.0013962634,6.981317E-5
20210720:05:21:42:797,1.5707963E-4,-6.981317E-5,-2.9670598E-4
20210720:05:21:42:801,-6.6322513E-4,-0.001134464,-2.443461E-4
20210720:05:21:42:804,-7.330383E-4,5.235988E-5,-3.4906585E-5
20210720:05:21:42:808,5.235988E-5,-8.0285146E-4,5.410521E-4
20210720:05:21:42:812,-2.9670598E-4,-1.2217305E-4,2.0943952E-4
20210720:05:21:42:817,2.6179937E-4,2.7925268E-4,1.3962634E-4
20210720:05:21:42:820,2.2689281E-4,8.0285146E-4,1.3962634E-4
20210720:05:21:42:824,1.0471976E-4,5.235988E-5,1.3962634E-4
20210720:05:21:42:830,6.457718E-4,-0.0012391837,-6.1086525E-4
20210720:05:21:42:832,1.0471976E-4,6.6322513E-4,-1.0471976E-4
20210720:05:21:42:851,9.0757123E-4,1.0471976E-4,-2.0943952E-4
20210720:05:21:42:852,5.9341197E-4,-9.773844E-4,-3.4906584E-4
20210720:05:21:42:852,-3.3161257E-4,-5.410521E-4,2.443461E-4
20210720:05:21:42:853,5.061455E-4,-8.3775807E-4,-1.7453292E-5
20210720:05:21:42:853,2.6179937E-4,1.0471976E-4,-4.5378561E-4
20210720:05:21:42:857,0.0,1.7453292E-5,3.4906585E-5
20210720:05:21:42:860,1.7453292E-4,1.2217305E-4,1.2217305E-4
