TIME,X,Y,Z
20210720:13:34:09:509,4.712389E-4,7.15585E-4,-6.1086525E-4
20210720:13:34:09:509,3.4906584E-4,0.0010471975,-5.2359875E-4
20210720:13:34:09:513,-2.2689281E-4,0.0010471975,-0.001012291
20210720:13:34:09:517,-9.0757123E-4,-8.3775807E-4,5.9341197E-4
20210720:13:34:09:520,-3.1415926E-4,-5.2359875E-4,2.2689281E-4
20210720:13:34:09:526,-3.4906584E-4,8.726646E-5,1.7453292E-4
20210720:13:34:09:529,-0.0018675023,-3.6651915E-4,1.5707963E-4
20210720:13:34:09:533,1.9198621E-4,9.948377E-4,1.5707963E-4
20210720:13:34:09:536,0.0037175512,0.0019896755,-7.15585E-4
20210720:13:34:09:543,1.2217305E-4,6.283185E-4,-4.1887903E-4
20210720:13:34:09:544,0.0010995574,2.7925268E-4,6.981317E-5
20210720:13:34:09:549,6.981317E-4,9.773844E-4,-5.9341197E-4
20210720:13:34:09:552,8.901179E-4,5.9341197E-4,-9.5993106E-4
20210720:13:34:09:558,8.5521134E-4,-6.1086525E-4,-0.0012042772
20210720:13:34:09:560,4.0142573E-4,3.8397242E-4,-1.7453292E-4
20210720:13:34:09:565,0.00286234,0.0029496064,-7.6794485E-4
20210720:13:34:09:569,-0.0022165682,-1.7453292E-5,1.3962634E-4
20210720:13:34:09:573,-9.250245E-4,-8.3775807E-4,3.4906584E-4
20210720:13:34:09:577,-4.363323E-4,-2.6179937E-4,6.457718E-4
20210720:13:34:09:581,-3.6651915E-4,-0.0011868239,-3.6651915E-4
20210720:13:34:09:584,-3.4906584E-4,-5.9341197E-4,-3.4906584E-4
20210720:13:34:09:588,-3.4906584E-4,-3.4906585E-5,2.6179937E-4
20210720:13:34:09:593,-3.4906584E-4,0.0010471975,3.1415926E-4
20210720:13:34:09:596,-3.4906584E-4,3.4906584E-4,5.061455E-4
20210720:13:34:09:600,-3.4906584E-4,0.00143117,3.4906584E-4
20210720:13:34:09:604,-6.6322513E-4,-2.0943952E-4,-8.726646E-4
20210720:13:34:09:609,-5.2359875E-4,5.7595863E-4,-2.443461E-4
20210720:13:34:09:613,-6.981317E-5,5.7595863E-4,8.726646E-5
20210720:13:34:09:616,-1.7453292E-4,0.0011519173,-1.3962634E-4
20210720:13:34:09:621,-0.0010821042,4.886922E-4,0.0
20210720:13:34:09:625,-9.0757123E-4,-5.235988E-5,-6.1086525E-4
20210720:13:34:09:629,-5.7595863E-4,-0.0017278759,-0.0012740904
20210720:13:34:09:634,-8.3775807E-4,-8.5521134E-4,-5.061455E-4
20210720:13:34:09:637,-4.363323E-4,-4.0142573E-4,-6.981317E-5
20210720:13:34:09:642,-3.6651915E-4,-7.6794485E-4,1.2217305E-4
20210720:13:34:09:645,6.981317E-5,-0.0012740904,1.5707963E-4
20210720:13:34:09:649,1.5707963E-4,-0.0010471975,1.5707963E-4
20210720:13:34:09:653,-7.15585E-4,4.363323E-4,1.5707963E-4
20210720:13:34:09:658,-4.0142573E-4,-1.9198621E-4,1.5707963E-4
20210720:13:34:09:661,-6.806784E-4,4.5378561E-4,-2.6179937E-4
20210720:13:34:09:665,-5.2359875E-4,5.5850536E-4,4.0142573E-4
