TIME,X,Y,Z
20210720:05:50:26:101,0.089236684,0.19500294,9.746412
20210720:05:50:26:101,0.09201396,0.19864212,9.745866
20210720:05:50:26:104,0.07946835,0.20024146,9.752427
20210720:05:50:26:108,0.078548975,0.20081605,9.739469
20210720:05:50:26:112,0.08576031,0.1899847,9.746671
20210720:05:50:26:116,0.07685387,0.20689733,9.758316
20210720:05:50:26:120,0.07509174,0.19653523,9.767606
20210720:05:50:26:125,0.0842376,0.19937955,9.75709
20210720:05:50:26:128,0.08647857,0.18687224,9.741183
20210720:05:50:26:132,0.07332003,0.1873415,9.745953
20210720:05:50:26:136,0.10507672,0.17157806,9.748509
20210720:05:50:26:141,0.08573157,0.17081192,9.7647705
20210720:05:50:26:144,0.07177817,0.18562724,9.767931
20210720:05:50:26:148,0.08932287,0.1926662,9.756286
20210720:05:50:26:152,0.0881545,0.19269493,9.74014
20210720:05:50:26:157,0.07899908,0.18793526,9.747466
20210720:05:50:26:160,0.07108864,0.19602767,9.747313
20210720:05:50:26:165,0.07650911,0.20364122,9.748289
20210720:05:50:26:169,0.08136455,0.20444568,9.754916
20210720:05:50:26:174,0.08313626,0.19041565,9.753087
20210720:05:50:26:176,0.08992621,0.19484013,9.745406
20210720:05:50:26:180,0.071155675,0.20218554,9.747082
20210720:05:50:26:184,0.064844556,0.19983923,9.754111
20210720:05:50:26:188,0.07638461,0.20247285,9.7485
20210720:05:50:26:192,0.074153215,0.20164925,9.750511
20210720:05:50:26:196,0.083998166,0.1860582,9.748395
20210720:05:50:26:200,0.07701668,0.18682434,9.759706
20210720:05:50:26:204,0.07509174,0.19156486,9.747514
20210720:05:50:26:208,0.0759345,0.19853678,9.760662
20210720:05:50:26:212,0.07171113,0.19889113,9.752963
20210720:05:50:26:216,0.09272264,0.19207244,9.752015
20210720:05:50:26:220,0.07860643,0.18299362,9.763487
20210720:05:50:26:224,0.083337374,0.17744866,9.769329
20210720:05:50:26:228,0.08577946,0.17531303,9.76546
20210720:05:50:26:232,0.060094465,0.1961809,9.748538
20210720:05:50:26:236,0.06624278,0.18427692,9.748988
20210720:05:50:26:241,0.07805097,0.19076042,9.741193
20210720:05:50:26:245,0.08696698,0.2055949,9.755146
20210720:05:50:26:248,0.08067502,0.19643947,9.755491
20210720:05:50:26:253,0.07813717,0.19129673,9.750894
20210720:05:50:26:257,0.093316406,0.18669027,9.750109
20210720:05:50:26:260,0.08748413,0.1848611,9.743826
20210720:05:50:26:264,0.08775228,0.19090407,9.755108
20210720:05:50:26:269,0.07297526,0.1983261,9.748835
20210720:05:50:26:273,0.071184404,0.20071073,9.74102
20210720:05:50:26:277,0.06849332,0.1975791,9.747685
20210720:05:50:26:280,0.08692867,0.19240762,9.743567
20210720:05:50:26:284,0.07476613,0.20391895,9.756286
20210720:05:50:26:288,0.08462067,0.1954722,9.757359
20210720:05:50:26:292,0.06852205,0.19815372,9.746729
20210720:05:50:26:296,0.07752425,0.19855593,9.739459
20210720:05:50:26:300,0.07859685,0.1868435,9.790819
20210720:05:50:26:304,0.05760449,0.18899828,9.771982
20210720:05:50:26:308,0.0756855,0.19704281,9.790169
20210720:05:50:26:312,0.06968085,0.20083521,9.751938
20210720:05:50:26:316,0.09269392,0.18440141,9.687199
20210720:05:50:26:320,0.08492713,0.18495686,9.683856
20210720:05:50:26:325,0.05697242,0.16415605,9.788828
20210720:05:50:26:328,0.065323405,0.16860925,9.717413
20210720:05:50:26:332,0.10295068,0.19264705,9.630427
20210720:05:50:26:337,0.057087347,0.19777063,9.779912
20210720:05:50:26:340,0.06558197,0.18371189,9.707999
20210720:05:50:26:344,0.10397539,0.1896495,9.648968
20210720:05:50:26:348,0.09332598,0.18665196,9.815145
20210720:05:50:26:352,0.06000827,0.15159127,9.780247
20210720:05:50:26:357,0.07861601,0.17402016,9.759743
20210720:05:50:26:360,0.09145851,0.20296127,9.775861
20210720:05:50:26:365,0.09219592,0.18707335,9.884673
20210720:05:50:26:369,0.060410496,0.19432299,9.704954
20210720:05:50:26:374,0.08108682,0.19763656,9.691604
20210720:05:50:26:376,0.08790551,0.19140205,9.671177
20210720:05:50:26:380,0.066386424,0.1654585,9.771455
20210720:05:50:26:384,0.07842447,0.17430747,9.809494
20210720:05:50:26:388,0.11555375,0.2035646,9.799793
20210720:05:50:26:393,0.08767567,0.20662919,9.738492
20210720:05:50:26:396,0.075446084,0.20093098,9.78833
20210720:05:50:26:401,0.089523986,0.20858285,9.812483
20210720:05:50:26:405,0.09234915,0.19396864,9.689507
20210720:05:50:26:409,0.066893995,0.2044361,9.7561035
20210720:05:50:26:412,0.0764708,0.1811453,9.679882
20210720:05:50:26:416,0.10850522,0.18231368,9.715143
20210720:05:50:26:420,0.092780106,0.19679381,9.699332
20210720:05:50:26:424,0.058533445,0.20460847,9.762673
20210720:05:50:26:428,0.06694188,0.1944858,9.76501
20210720:05:50:26:432,0.092052266,0.1817295,9.667672
20210720:05:50:26:436,0.07437348,0.18392257,9.801757
20210720:05:50:26:440,0.05105396,0.18115488,9.826349
20210720:05:50:26:444,0.078539394,0.1746618,9.787697
20210720:05:50:26:448,0.09474335,0.19466776,9.74443
20210720:05:50:26:452,0.07803182,0.18126981,9.79374
20210720:05:50:26:457,0.047979802,0.17604086,9.761965
20210720:05:50:26:460,0.072927386,0.18755218,9.7106905
20210720:05:50:26:464,0.11711477,0.2263574,9.756181
20210720:05:50:26:468,0.074497975,0.18737023,9.764063
20210720:05:50:26:474,0.06283343,0.18561767,9.750424
20210720:05:50:26:477,0.09598833,0.19528067,9.68989
20210720:05:50:26:480,0.067937866,0.196382,9.765508
20210720:05:50:26:484,0.05188714,0.17938316,9.7878895
20210720:05:50:26:488,0.08430462,0.18347245,9.746287
20210720:05:50:26:492,0.09671617,0.1952328,9.738598
20210720:05:50:26:496,0.07051403,0.18748516,9.809494
20210720:05:50:26:500,0.06870401,0.19219694,9.771973
20210720:05:50:26:504,0.09300995,0.18490899,9.737659
20210720:05:50:26:508,0.07559931,0.18293616,9.792831
20210720:05:50:26:513,0.08001422,0.19047311,9.757904
20210720:05:50:26:516,0.09750147,0.19854635,9.747255
20210720:05:50:26:520,0.06688442,0.19083704,9.739364
20210720:05:50:26:524,0.07624096,0.18620186,9.733292
20210720:05:50:26:528,0.084151395,0.19919759,9.746297
20210720:05:50:26:532,0.089677215,0.2050969,9.758028
20210720:05:50:26:536,0.090433784,0.19031988,9.732382
20210720:05:50:26:540,0.058696248,0.20346884,9.756669
20210720:05:50:26:544,0.059060168,0.19263747,9.741844
20210720:05:50:26:549,0.06804321,0.18895997,9.763986
20210720:05:50:26:552,0.08203493,0.18966866,9.767021
20210720:05:50:26:557,0.09138189,0.20617908,9.728925
20210720:05:50:26:560,0.07379887,0.20553742,9.776072
20210720:05:50:26:564,0.053400274,0.18356824,9.77497
20210720:05:50:26:568,0.08571242,0.19350895,9.745713
20210720:05:50:26:573,0.07764875,0.20869777,9.75798
20210720:05:50:26:577,0.07481402,0.20465636,9.748606
20210720:05:50:26:580,0.07628884,0.20254947,9.780764
20210720:05:50:26:584,0.07947792,0.18856733,9.777201
20210720:05:50:26:590,0.07255389,0.17678785,9.765374
20210720:05:50:26:593,0.078912884,0.21113986,9.764962
20210720:05:50:26:597,0.074248984,0.20143855,9.769291
20210720:05:50:26:601,0.07676768,0.19868043,9.75437
20210720:05:50:26:604,0.078730926,0.18959203,9.760959
20210720:05:50:26:608,0.07874051,0.20277931,9.7551365
20210720:05:50:26:612,0.08881531,0.19351853,9.773103
20210720:05:50:26:616,0.08376832,0.18022592,9.781281
20210720:05:50:26:620,0.07616434,0.19002299,9.763918
20210720:05:50:26:624,0.07619308,0.19827822,9.762875
20210720:05:50:26:629,0.09132443,0.19429424,9.771982
20210720:05:50:26:632,0.08199662,0.20007864,9.768563
20210720:05:50:26:636,0.09771216,0.19442832,9.7497635
20210720:05:50:26:641,0.08237969,0.19182344,9.744651
20210720:05:50:26:645,0.08913134,0.18126023,9.7547245
20210720:05:50:26:650,0.08148905,0.18340543,9.758096
20210720:05:50:26:652,0.08137413,0.17786045,9.77
20210720:05:50:26:657,0.08082825,0.17560032,9.761974
20210720:05:50:26:661,0.094762504,0.1951083,9.763057
20210720:05:50:26:664,0.08220731,0.20112251,9.745713
20210720:05:50:26:668,0.080655865,0.17292841,9.758738
20210720:05:50:26:676,0.08354806,0.18505265,9.750971
20210720:05:50:26:695,0.07215167,0.19066465,9.759102
20210720:05:50:26:695,0.077878594,0.18642212,9.767107
20210720:05:50:26:695,0.08516654,0.19497421,9.751823
20210720:05:50:26:696,0.08667011,0.19440918,9.759025
20210720:05:50:26:696,0.0899741,0.19853678,9.759609
20210720:05:50:26:696,0.07384676,0.18157627,9.757684
20210720:05:50:26:701,0.08093359,0.18052281,9.754131
