TIME,X,Y,Z
20210720:05:10:09:763,0.0017802358,0.001012291,2.9670598E-4
20210720:05:10:09:764,-1.0471976E-4,2.7925268E-4,4.363323E-4
20210720:05:10:09:768,1.2217305E-4,1.5707963E-4,-8.726646E-5
20210720:05:10:09:773,-3.1415926E-4,1.2217305E-4,-6.283185E-4
20210720:05:10:09:777,-2.0943952E-4,5.7595863E-4,3.4906585E-5
20210720:05:10:09:780,-6.981317E-5,6.457718E-4,7.15585E-4
20210720:05:10:09:784,-0.0012391837,2.0943952E-4,-6.806784E-4
20210720:05:10:09:789,-5.235988E-5,1.3962634E-4,1.7453292E-5
20210720:05:10:09:795,8.3775807E-4,1.2217305E-4,-1.5707963E-4
20210720:05:10:09:799,-6.981317E-5,1.2217305E-4,1.0471976E-4
20210720:05:10:09:801,-1.7453292E-4,1.2217305E-4,-4.5378561E-4
20210720:05:10:09:804,-5.235988E-5,-2.9670598E-4,-2.443461E-4
20210720:05:10:09:809,5.7595863E-4,-3.6651915E-4,2.2689281E-4
20210720:05:10:09:812,0.0018325957,-3.8397242E-4,-4.363323E-4
20210720:05:10:09:816,2.0943952E-4,-3.8397242E-4,-3.6651915E-4
20210720:05:10:09:820,-1.2217305E-4,3.4906584E-4,2.0943952E-4
20210720:05:10:09:825,-5.235988E-5,2.9670598E-4,1.7453292E-4
20210720:05:10:09:828,-8.0285146E-4,-1.3962634E-4,7.330383E-4
20210720:05:10:09:833,-0.0011693706,-3.4906585E-5,1.9198621E-4
20210720:05:10:09:837,-2.2689281E-4,4.1887903E-4,-0.001012291
20210720:05:10:09:842,-6.981317E-5,2.9670598E-4,-1.7453292E-5
20210720:05:10:09:844,3.8397242E-4,1.5707963E-4,1.2217305E-4
20210720:05:10:09:848,-4.0142573E-4,1.3962634E-4,2.7925268E-4
20210720:05:10:09:853,-8.726646E-5,1.2217305E-4,3.1415926E-4
20210720:05:10:09:858,-5.235988E-5,1.2217305E-4,3.1415926E-4
20210720:05:10:09:861,-4.712389E-4,-2.9670598E-4,0.0
20210720:05:10:09:865,-8.726646E-4,5.235988E-5,5.7595863E-4
20210720:05:10:09:869,-2.9670598E-4,5.5850536E-4,-2.6179937E-4
20210720:05:10:09:873,6.6322513E-4,1.9198621E-4,4.0142573E-4
20210720:05:10:09:877,1.9198621E-4,1.3962634E-4,1.7453292E-5
20210720:05:10:09:903,4.363323E-4,-4.886922E-4,5.7595863E-4
20210720:05:10:09:903,3.4906585E-5,-2.0943952E-4,1.7453292E-4
20210720:05:10:09:904,2.7925268E-4,-5.235988E-5,-5.7595863E-4
20210720:05:10:09:904,0.0012042772,-2.0943952E-4,-2.6179937E-4
20210720:05:10:09:904,-9.0757123E-4,6.981317E-5,-4.712389E-4
20210720:05:10:09:904,-0.0010646508,4.363323E-4,3.1415926E-4
20210720:05:10:09:905,-2.0943952E-4,3.1415926E-4,-0.0011868239
20210720:05:10:09:909,-9.424778E-4,-5.9341197E-4,-7.5049157E-4
20210720:05:10:09:919,-5.061455E-4,-1.0471976E-4,2.6179937E-4
20210720:05:10:09:919,-2.443461E-4,-0.0010995574,6.283185E-4
20210720:05:10:09:921,-3.8397242E-4,-0.0012740904,-2.443461E-4
20210720:05:10:09:924,-0.0017453292,-0.0012391837,-1.7453292E-5
20210720:05:10:09:928,-0.0012042772,-0.0016057029,6.981317E-5
20210720:05:10:09:953,-9.250245E-4,-4.0142573E-4,-5.9341197E-4
20210720:05:10:09:954,-1.7453292E-4,0.0012391837,-6.981317E-5
20210720:05:10:09:954,-5.235988E-5,8.901179E-4,2.443461E-4
20210720:05:10:09:954,-4.886922E-4,2.443461E-4,-7.5049157E-4
20210720:05:10:09:954,3.1415926E-4,-0.0010471975,-8.5521134E-4
20210720:05:10:09:955,1.3962634E-4,-0.0018325957,-3.1415926E-4
20210720:05:10:09:957,-0.001012291,-0.0013788101,2.0943952E-4
20210720:05:10:09:961,-5.061455E-4,-0.001134464,-1.2217305E-4
20210720:05:10:09:965,-8.726646E-4,-9.5993106E-4,1.0471976E-4
20210720:05:10:09:968,3.1415926E-4,1.3962634E-4,-1.7453292E-5
20210720:05:10:09:973,-1.5707963E-4,2.6179937E-4,5.7595863E-4
20210720:05:10:09:977,1.2217305E-4,5.9341197E-4,-3.8397242E-4
20210720:05:10:09:980,-3.1415926E-4,2.0943952E-4,-2.2689281E-4
20210720:05:10:09:985,2.0943952E-4,-4.712389E-4,8.726646E-5
20210720:05:10:09:989,0.001012291,-0.001553343,4.0142573E-4
20210720:05:10:09:992,4.363323E-4,-5.7595863E-4,2.0943952E-4
20210720:05:10:09:996,9.250245E-4,-2.9670598E-4,-5.7595863E-4
20210720:05:10:10:000,6.806784E-4,-5.235988E-5,-8.901179E-4
20210720:05:10:10:005,3.8397242E-4,8.726646E-5,-4.363323E-4
20210720:05:10:10:009,2.7925268E-4,1.2217305E-4,-5.5850536E-4
20210720:05:10:10:015,-1.0471976E-4,4.363323E-4,-3.8397242E-4
20210720:05:10:10:017,-4.886922E-4,3.1415926E-4,-9.948377E-4
20210720:05:10:10:020,3.1415926E-4,5.9341197E-4,-1.3962634E-4
20210720:05:10:10:024,6.457718E-4,-9.773844E-4,3.6651915E-4
20210720:05:10:10:028,4.5378561E-4,-0.0013788101,6.457718E-4
20210720:05:10:10:032,-9.5993106E-4,-6.806784E-4,1.9198621E-4
20210720:05:10:10:036,-1.9198621E-4,0.0,1.7453292E-4
20210720:05:10:10:041,-5.061455E-4,7.330383E-4,-1.3962634E-4
20210720:05:10:10:044,-1.0471976E-4,4.886922E-4,2.443461E-4
20210720:05:10:10:048,-5.235988E-5,5.061455E-4,1.7453292E-4
20210720:05:10:10:052,2.6179937E-4,0.0012042772,4.1887903E-4
20210720:05:10:10:058,5.7595863E-4,2.9670598E-4,-8.726646E-5
20210720:05:10:10:060,-2.443461E-4,1.5707963E-4,2.443461E-4
20210720:05:10:10:065,2.2689281E-4,-1.7453292E-4,-2.443461E-4
20210720:05:10:10:069,0.0,-4.886922E-4,3.4906584E-4
20210720:05:10:10:073,2.7925268E-4,4.712389E-4,-8.726646E-4
20210720:05:10:10:077,-6.1086525E-4,-1.2217305E-4,-4.363323E-4
