TIME,X,Y,Z
20210720:02:03:07:368,0.09755893,0.20253031,9.761007
20210720:02:03:07:368,0.07960242,0.20387106,9.754858
20210720:02:03:07:368,0.07203674,0.18872055,9.744171
20210720:02:03:07:373,0.08412267,0.19548178,9.76525
20210720:02:03:07:377,0.0701118,0.20321026,9.750003
20210720:02:03:07:380,0.07224743,0.20426372,9.758048
20210720:02:03:07:384,0.07406703,0.19023369,9.748672
20210720:02:03:07:390,0.07401914,0.19727264,9.767059
20210720:02:03:07:392,0.08994537,0.20655257,9.750348
20210720:02:03:07:396,0.07980353,0.2020802,9.749305
20210720:02:03:07:400,0.07954496,0.19335572,9.75278
20210720:02:03:07:404,0.08812578,0.18748516,9.743808
20210720:02:03:07:408,0.06717172,0.19026242,9.734585
20210720:02:03:07:412,0.09020394,0.19021454,9.750521
20210720:02:03:07:416,0.09928276,0.19178513,9.754505
20210720:02:03:07:420,0.08063671,0.19537644,9.741031
20210720:02:03:07:424,0.066961035,0.17997693,9.750012
20210720:02:03:07:428,0.08592311,0.19788556,9.752905
20210720:02:03:07:433,0.09375694,0.19570205,9.756812
20210720:02:03:07:437,0.08652645,0.19239806,9.752359
20210720:02:03:07:440,0.07811801,0.19775148,9.745589
20210720:02:03:07:444,0.07846278,0.1920437,9.753528
20210720:02:03:07:448,0.08541554,0.17847337,9.749773
20210720:02:03:07:452,0.080272794,0.20716548,9.753393
20210720:02:03:07:457,0.08268615,0.20415837,9.757425
20210720:02:03:07:461,0.07613561,0.20074902,9.751584
20210720:02:03:07:464,0.07875008,0.19515617,9.761897
20210720:02:03:07:468,0.0701118,0.18556978,9.769847
20210720:02:03:07:474,0.0637528,0.18983147,9.76908
20210720:02:03:07:476,0.07990888,0.20248242,9.757387
20210720:02:03:07:480,0.07460333,0.18691054,9.746143
20210720:02:03:07:484,0.08545385,0.19278112,9.752981
20210720:02:03:07:489,0.08652645,0.18914194,9.7521105
20210720:02:03:07:492,0.08648814,0.18489942,9.742515
20210720:02:03:07:497,0.0849367,0.19609469,9.746641
20210720:02:03:07:501,0.0771316,0.19567332,9.750186
20210720:02:03:07:504,0.08540596,0.18621142,9.749869
20210720:02:03:07:508,0.08463024,0.18854818,9.760719
20210720:02:03:07:512,0.089054726,0.20184077,9.757406
20210720:02:03:07:516,0.08817366,0.20864989,9.7416525
20210720:02:03:07:520,0.09070194,0.18900786,9.735523
20210720:02:03:07:525,0.074430935,0.19694704,9.74396
20210720:02:03:07:528,0.08257123,0.18036,9.752531
20210720:02:03:07:532,0.08010998,0.18737023,9.765824
20210720:02:03:07:537,0.09693644,0.20825724,9.746661
20210720:02:03:07:540,0.08574115,0.19858468,9.7565155
20210720:02:03:07:544,0.089207955,0.18576132,9.757827
20210720:02:03:07:548,0.102558024,0.17914376,9.743663
20210720:02:03:07:552,0.10399455,0.19243635,9.74532
20210720:02:03:07:557,0.09306741,0.1946103,9.7537
20210720:02:03:07:560,0.07082049,0.17961301,9.780285
20210720:02:03:07:564,0.077792406,0.18119319,9.707319
20210720:02:03:07:568,0.11089942,0.20016484,9.675946
20210720:02:03:07:573,0.06836882,0.1797854,9.819741
20210720:02:03:07:576,0.052777782,0.17318699,9.763228
20210720:02:03:07:580,0.11880987,0.21192515,9.672891
20210720:02:03:07:584,0.09707051,0.20769222,9.804371
20210720:02:03:07:590,0.054827217,0.17531303,9.762051
20210720:02:03:07:592,0.117172234,0.20491493,9.690483
20210720:02:03:07:596,0.07470867,0.18687224,9.810538
20210720:02:03:07:600,0.042932823,0.1610819,9.769424
20210720:02:03:07:605,0.12700762,0.19969557,9.677219
20210720:02:03:07:608,0.089619756,0.17727627,9.806736
20210720:02:03:07:612,0.0576428,0.18476534,9.75234
20210720:02:03:07:616,0.13442965,0.1967076,9.673034
20210720:02:03:07:620,0.064241216,0.17937359,9.810223
20210720:02:03:07:625,0.049674895,0.19032945,9.738349
20210720:02:03:07:628,0.1148738,0.21357237,9.6718855
20210720:02:03:07:632,0.06072653,0.19376753,9.828121
20210720:02:03:07:636,0.04477157,0.1922544,9.7335415
20210720:02:03:07:640,0.123330116,0.21351491,9.682247
20210720:02:03:07:644,0.082169,0.2047234,9.834068
20210720:02:03:07:648,0.06010404,0.17100346,9.73944
20210720:02:03:07:652,0.12537955,0.20770179,9.682008
20210720:02:03:07:656,0.09194692,0.20369868,9.831473
20210720:02:03:07:660,0.056407392,0.17741992,9.708527
20210720:02:03:07:664,0.13055103,0.19829737,9.711667
20210720:02:03:07:668,0.089150496,0.18608692,9.829817
20210720:02:03:07:672,0.05561252,0.16988298,9.738684
20210720:02:03:07:676,0.10253887,0.20502986,9.690732
20210720:02:03:07:680,0.085511304,0.19585527,9.819396
20210720:02:03:07:684,0.039571367,0.19917843,9.745483
20210720:02:03:07:690,0.1143758,0.20375614,9.677506
20210720:02:03:07:693,0.09006987,0.20547996,9.767864
20210720:02:03:07:696,0.064499795,0.18208383,9.74079
20210720:02:03:07:700,0.115726136,0.19013792,9.709063
20210720:02:03:07:706,0.08404606,0.17822438,9.823093
20210720:02:03:07:708,0.06405926,0.17737204,9.771389
20210720:02:03:07:712,0.12456553,0.19700448,9.646996
20210720:02:03:07:716,0.08667011,0.20097886,9.827106
20210720:02:03:07:720,0.053649273,0.1976653,9.789881
20210720:02:03:07:724,0.11050677,0.21682848,9.64078
20210720:02:03:07:729,0.073425375,0.21041201,9.88496
20210720:02:03:07:732,0.05716396,0.1936143,9.738894
20210720:02:03:07:736,0.11186668,0.19777063,9.619193
20210720:02:03:07:741,0.07227616,0.20932984,9.89242
20210720:02:03:07:745,0.042961556,0.17238252,9.714579
20210720:02:03:07:749,0.103257135,0.20078734,9.669108
20210720:02:03:07:752,0.078165896,0.20005949,9.857043
20210720:02:03:07:757,0.0742394,0.1820551,9.75958
20210720:02:03:07:760,0.12872186,0.19512744,9.665
20210720:02:03:07:764,0.052452173,0.17651013,9.742697
20210720:02:03:07:768,0.09879434,0.19459113,9.742505
20210720:02:03:07:774,0.101858914,0.20524053,9.755769
20210720:02:03:07:776,0.06064034,0.18881632,9.778034
20210720:02:03:07:780,0.1094629,0.19667888,9.690704
20210720:02:03:07:784,0.083720446,0.1978281,9.791548
20210720:02:03:07:790,0.05467399,0.19082746,9.732075
20210720:02:03:07:793,0.124555945,0.2031528,9.667173
20210720:02:03:07:796,0.050125007,0.19676508,9.807771
