TIME,X,Y,Z
20210720:05:36:05:782,0.09986694,0.20023188,9.756966
20210720:05:36:05:786,0.06675992,0.18983147,9.759666
20210720:05:36:05:788,0.07315723,0.18376935,9.7701435
20210720:05:36:05:792,0.075101316,0.1866424,9.761275
20210720:05:36:05:796,0.07855855,0.17867449,9.755089
20210720:05:36:05:800,0.07644207,0.19787598,9.758603
20210720:05:36:05:804,0.07625053,0.18672858,9.761112
20210720:05:36:05:808,0.077054985,0.17285179,9.748595
20210720:05:36:05:812,0.06947015,0.1904348,9.748031
20210720:05:36:05:816,0.08334695,0.18289785,9.753834
20210720:05:36:05:820,0.084821776,0.17583017,9.745253
20210720:05:36:05:824,0.08909303,0.190521,9.755759
20210720:05:36:05:828,0.067210026,0.19425595,9.746623
20210720:05:36:05:832,0.07739017,0.19282901,9.746517
20210720:05:36:05:836,0.07291781,0.20460847,9.743501
20210720:05:36:05:840,0.07692091,0.19538602,9.741202
20210720:05:36:05:844,0.075790845,0.18720742,9.74306
20210720:05:36:05:848,0.08803,0.17810945,9.749333
20210720:05:36:05:852,0.093881436,0.20490536,9.742659
20210720:05:36:05:856,0.08789594,0.19819202,9.7521105
20210720:05:36:05:860,0.07380845,0.19077957,9.745263
20210720:05:36:05:864,0.074287295,0.1871787,9.753318
20210720:05:36:05:869,0.07426813,0.19037735,9.756649
20210720:05:36:05:872,0.07496725,0.19346108,9.763784
20210720:05:36:05:876,0.07272627,0.1964203,9.758365
20210720:05:36:05:881,0.06509356,0.19735885,9.74894
20210720:05:36:05:885,0.07555143,0.19428468,9.751134
20210720:05:36:05:888,0.078414895,0.18823214,9.762875
20210720:05:36:05:892,0.07869262,0.19280028,9.749582
20210720:05:36:05:896,0.07742848,0.22609884,9.748586
20210720:05:36:05:901,0.086152956,0.20263565,9.745139
20210720:05:36:05:904,0.097386554,0.19271408,9.735476
20210720:05:36:05:908,0.07329131,0.20227174,9.744143
20210720:05:36:05:912,0.07401914,0.19582655,9.76163
20210720:05:36:05:917,0.072324045,0.19255129,9.771666
20210720:05:36:05:920,0.06861782,0.17989074,9.759351
20210720:05:36:05:924,0.06865613,0.18330966,9.75959
20210720:05:36:05:928,0.08078994,0.18591455,9.761802
20210720:05:36:05:932,0.081067674,0.18493772,9.760605
20210720:05:36:05:937,0.080435604,0.20097886,9.762731
20210720:05:36:05:940,0.08830774,0.19920716,9.76229
20210720:05:36:05:944,0.08092402,0.19488801,9.759762
20210720:05:36:05:948,0.08587523,0.1837885,9.755347
20210720:05:36:05:952,0.07894162,0.19450495,9.755003
20210720:05:36:05:956,0.093498364,0.19524236,9.765853
20210720:05:36:05:960,0.074756555,0.1989007,9.757081
20210720:05:36:05:964,0.06621404,0.20212808,9.762971
20210720:05:36:05:969,0.07385633,0.1894484,9.753029
20210720:05:36:05:972,0.07701668,0.18683392,9.748269
20210720:05:36:05:976,0.07122271,0.17221014,9.781281
20210720:05:36:05:980,0.055823207,0.16392621,9.736701
20210720:05:36:05:985,0.11753615,0.17925867,9.705835
20210720:05:36:05:988,0.07183562,0.18838537,9.768879
20210720:05:36:05:992,0.051781796,0.18880674,9.783043
20210720:05:36:05:996,0.08780974,0.19842187,9.743529
20210720:05:36:06:001,0.069958575,0.1984506,9.755414
20210720:05:36:06:005,0.08571242,0.21168573,9.790112
20210720:05:36:06:008,0.10222284,0.20142896,9.739104
20210720:05:36:06:012,0.09459012,0.20267397,9.740905
20210720:05:36:06:017,0.0650744,0.17461392,9.765623
20210720:05:36:06:021,0.12233413,0.20125659,9.715422
20210720:05:36:06:024,0.09572976,0.20240581,9.773275
20210720:05:36:06:028,0.04552814,0.18194975,9.789996
20210720:05:36:06:032,0.07336792,0.19173725,9.762281
