TIME,X,Y,Z
20210720:04:22:52:509,-2.9670598E-4,8.5521134E-4,-6.981317E-5
20210720:04:22:52:512,-2.0943952E-4,4.1887903E-4,-4.1887903E-4
20210720:04:22:52:516,-1.9198621E-4,-2.0943952E-4,2.0943952E-4
20210720:04:22:52:520,-1.9198621E-4,1.0471976E-4,5.235988E-5
20210720:04:22:52:524,-1.9198621E-4,0.0010646508,1.5707963E-4
20210720:04:22:52:528,-1.9198621E-4,0.0,-1.2217305E-4
20210720:04:22:52:532,-0.0017104227,1.7453292E-5,7.5049157E-4
20210720:04:22:52:536,-6.981317E-4,1.5707963E-4,5.2359875E-4
20210720:04:22:52:540,-2.7925268E-4,1.7453292E-4,1.0471976E-4
20210720:04:22:52:547,8.726646E-5,0.001256637,6.1086525E-4
20210720:04:22:52:549,-1.7453292E-5,1.7453292E-4,3.6651915E-4
20210720:04:22:52:552,-1.5707963E-4,-2.443461E-4,5.2359875E-4
20210720:04:22:52:556,-1.9198621E-4,1.0471976E-4,5.235988E-5
20210720:04:22:52:561,5.5850536E-4,-2.6179937E-4,-4.0142573E-4
20210720:04:22:52:564,5.235988E-5,4.1887903E-4,-3.4906584E-4
20210720:04:22:52:568,4.712389E-4,3.4906584E-4,-7.853982E-4
20210720:04:22:52:573,0.0010471975,2.0943952E-4,-9.948377E-4
20210720:04:22:52:577,-4.363323E-4,1.9198621E-4,0.0
20210720:04:22:52:580,-2.2689281E-4,1.7453292E-4,1.3962634E-4
20210720:04:22:52:584,-1.9198621E-4,4.886922E-4,0.0
20210720:04:22:52:588,2.2689281E-4,8.0285146E-4,3.3161257E-4
20210720:04:22:52:594,-1.2217305E-4,2.7925268E-4,3.3161257E-4
20210720:04:22:52:596,-5.235988E-5,1.9198621E-4,5.2359875E-4
20210720:04:22:52:601,-2.9670598E-4,-2.443461E-4,-6.981317E-5
20210720:04:22:52:605,-2.0943952E-4,-1.9198621E-4,1.3962634E-4
20210720:04:22:52:608,-1.9198621E-4,0.0,-2.6179937E-4
20210720:04:22:52:613,-6.981317E-5,4.712389E-4,4.1887903E-4
20210720:04:22:52:616,-7.5049157E-4,8.0285146E-4,3.4906584E-4
20210720:04:22:52:621,-2.7925268E-4,2.7925268E-4,-3.4906584E-4
20210720:04:22:52:626,-0.0017278759,1.9198621E-4,2.0943952E-4
20210720:04:22:52:649,-0.001012291,1.7453292E-4,1.7453292E-4
20210720:04:22:52:650,-1.7453292E-5,-5.5850536E-4,-6.981317E-4
20210720:04:22:52:650,-1.5707963E-4,-3.6651915E-4,3.4906584E-4
20210720:04:22:52:650,-1.9198621E-4,-4.712389E-4,2.0943952E-4
20210720:04:22:52:651,-1.9198621E-4,6.981317E-5,6.283185E-4
20210720:04:22:52:651,-1.9198621E-4,1.5707963E-4,-3.6651915E-4
20210720:04:22:52:652,2.2689281E-4,-1.2217305E-4,-3.4906584E-4
20210720:04:22:52:667,3.1415926E-4,-6.1086525E-4,-9.0757123E-4
20210720:04:22:52:667,6.283185E-4,-1.9198621E-4,-1.2217305E-4
20210720:04:22:52:667,5.235988E-5,4.363323E-4,8.901179E-4
20210720:04:22:52:669,-1.5707963E-4,3.4906584E-4,1.0471976E-4
20210720:04:22:52:672,-1.9198621E-4,-8.726646E-5,1.5707963E-4
20210720:04:22:52:695,-5.061455E-4,-2.9670598E-4,-3.8397242E-4
20210720:04:22:52:695,-8.2030473E-4,-1.7453292E-5,-5.410521E-4
20210720:04:22:52:695,-2.9670598E-4,4.5378561E-4,2.443461E-4
20210720:04:22:52:695,2.0943952E-4,0.0011170107,-1.0471976E-4
20210720:04:22:52:696,-1.2217305E-4,-4.712389E-4,-2.9670598E-4
20210720:04:22:52:697,5.5850536E-4,-0.0011868239,-7.853982E-4
20210720:04:22:52:701,5.235988E-5,-3.4906585E-5,-7.330383E-4
