TIME,X,Y,Z
20210720:08:00:09:143,0.078347854,0.1844493,9.757273
20210720:08:00:09:143,0.06381027,0.19256085,9.778896
20210720:08:00:09:144,0.064930744,0.19768445,9.762559
20210720:08:00:09:148,0.08612422,0.19416976,9.754657
20210720:08:00:09:152,0.087254286,0.19881451,9.765268
20210720:08:00:09:157,0.087599054,0.20426372,9.7726145
20210720:08:00:09:160,0.08661264,0.19961895,9.756841
20210720:08:00:09:164,0.082111545,0.18568471,9.768755
20210720:08:00:09:168,0.07635588,0.18346289,9.757387
20210720:08:00:09:172,0.078912884,0.18578047,9.760385
20210720:08:00:09:176,0.073214695,0.18640298,9.76206
20210720:08:00:09:180,0.07567593,0.18838537,9.760605
20210720:08:00:09:184,0.072266586,0.18390343,9.755156
20210720:08:00:09:188,0.081603974,0.20878397,9.748825
20210720:08:00:09:192,0.08102936,0.21067059,9.7467375
20210720:08:00:09:196,0.08085698,0.19652565,9.754189
20210720:08:00:09:200,0.079899296,0.19501251,9.761103
20210720:08:00:09:205,0.06407841,0.19506039,9.753049
20210720:08:00:09:208,0.077409334,0.20091183,9.759226
20210720:08:00:09:212,0.084544055,0.19457199,9.764818
20210720:08:00:09:216,0.08422801,0.20342097,9.771188
20210720:08:00:09:221,0.08929414,0.19922632,9.758795
20210720:08:00:09:224,0.089715526,0.19364303,9.75392
20210720:08:00:09:228,0.07104076,0.19205329,9.752963
20210720:08:00:09:232,0.06337931,0.19930293,9.762473
20210720:08:00:09:236,0.07467994,0.19514659,9.761074
20210720:08:00:09:240,0.08244673,0.20260692,9.764637
20210720:08:00:09:244,0.07392337,0.19222566,9.765555
20210720:08:00:09:248,0.08409394,0.19283858,9.750329
20210720:08:00:09:252,0.068378404,0.20631316,9.753097
20210720:08:00:09:256,0.07836701,0.2109579,9.755672
20210720:08:00:09:260,0.0957968,0.18352036,9.76479
20210720:08:00:09:264,0.08291599,0.18443973,9.753384
20210720:08:00:09:268,0.080971904,0.1860199,9.752771
20210720:08:00:09:273,0.06795702,0.18398005,9.745214
20210720:08:00:09:276,0.07062895,0.18828002,9.760318
20210720:08:00:09:280,0.07915231,0.18928558,9.766227
20210720:08:00:09:284,0.08208281,0.18850029,9.759638
20210720:08:00:09:289,0.06347507,0.20896593,9.756314
20210720:08:00:09:292,0.06854121,0.19028157,9.747561
20210720:08:00:09:296,0.084477015,0.18869182,9.75008
20210720:08:00:09:300,0.077907324,0.17987159,9.768841
20210720:08:00:09:305,0.079362996,0.19013792,9.763995
20210720:08:00:09:309,0.0997616,0.19162233,9.747102
20210720:08:00:09:313,0.087311745,0.20252074,9.742792
20210720:08:00:09:316,0.08347145,0.19862297,9.757243
20210720:08:00:09:322,0.07714118,0.18197848,9.7649145
20210720:08:00:09:324,0.080751635,0.17832014,9.753834
20210720:08:00:09:328,0.07186436,0.18571344,9.748012
20210720:08:00:09:332,0.066673726,0.18062817,9.750894
20210720:08:00:09:336,0.07683472,0.19598936,9.754428
20210720:08:00:09:340,0.08585607,0.18640298,9.7603655
20210720:08:00:09:344,0.07880754,0.19129673,9.751622
20210720:08:00:09:348,0.07237192,0.1920437,9.760941
20210720:08:00:09:352,0.09251195,0.1860199,9.762971
20210720:08:00:09:357,0.087120205,0.19970515,9.760155
20210720:08:00:09:360,0.076873034,0.20168754,9.752321
20210720:08:00:09:364,0.07918104,0.20981826,9.758614
20210720:08:00:09:368,0.07377014,0.19938911,9.756468
20210720:08:00:09:372,0.07583873,0.20098844,9.755117
20210720:08:00:09:377,0.07946835,0.20807528,9.750012
20210720:08:00:09:380,0.096495904,0.19504124,9.756219
20210720:08:00:09:384,0.07255389,0.19950405,9.757215
20210720:08:00:09:388,0.067430295,0.19098069,9.752637
20210720:08:00:09:392,0.063838996,0.2036508,9.759887
20210720:08:00:09:396,0.069422275,0.19502209,9.752704
20210720:08:00:09:400,0.08099106,0.19078913,9.7472925
20210720:08:00:09:405,0.088068314,0.17768808,9.749754
20210720:08:00:09:408,0.08992621,0.20310491,9.752264
20210720:08:00:09:412,0.07251558,0.20263565,9.758632
20210720:08:00:09:416,0.07933427,0.18894082,9.758086
20210720:08:00:09:420,0.07006392,0.19908266,9.772068
20210720:08:00:09:424,0.07315723,0.20008823,9.777689
20210720:08:00:09:428,0.07547481,0.19454326,9.760404
