TIME,X,Y,Z
20210720:05:56:32:328,5.9341197E-4,2.2689281E-4,0.0
20210720:05:56:32:328,4.5378561E-4,2.443461E-4,-1.0471976E-4
20210720:05:56:32:335,7.330383E-4,6.981317E-4,-2.6179937E-4
20210720:05:56:32:340,0.0013613568,3.3161257E-4,1.7453292E-5
20210720:05:56:32:340,6.981317E-4,-3.4906585E-5,-1.0471976E-4
20210720:05:56:32:355,1.7453292E-5,6.981317E-5,3.4906585E-5
20210720:05:56:32:355,3.4906585E-5,2.2689281E-4,1.9198621E-4
20210720:05:56:32:356,2.2689281E-4,-1.7453292E-4,2.2689281E-4
20210720:05:56:32:356,6.981317E-4,1.7453292E-4,2.2689281E-4
20210720:05:56:32:361,5.9341197E-4,-5.235988E-5,-6.981317E-5
20210720:05:56:32:364,4.363323E-4,2.6179937E-4,5.235988E-5
20210720:05:56:32:368,0.0,1.9198621E-4,1.9198621E-4
20210720:05:56:32:372,-2.7925268E-4,1.2217305E-4,-2.0943952E-4
20210720:05:56:32:377,-3.8397242E-4,2.2689281E-4,-1.3962634E-4
20210720:05:56:32:380,-9.0757123E-4,-1.7453292E-4,3.4906585E-5
20210720:05:56:32:384,-6.806784E-4,6.283185E-4,-1.0471976E-4
20210720:05:56:32:388,-2.6179937E-4,1.2217305E-4,-3.8397242E-4
20210720:05:56:32:394,-0.0038048178,-0.002094395,4.363323E-4
20210720:05:56:32:396,-0.0027401668,-0.001012291,6.981317E-5
20210720:05:56:32:400,-2.2689281E-4,-9.5993106E-4,-3.4906584E-4
20210720:05:56:32:404,3.1415926E-4,-0.001134464,-4.886922E-4
20210720:05:56:32:409,-6.6322513E-4,-8.726646E-5,-5.7595863E-4
20210720:05:56:32:413,0.0,1.9198621E-4,-5.2359875E-4
20210720:05:56:32:416,6.6322513E-4,-1.7453292E-4,1.5707963E-4
20210720:05:56:32:421,-1.5707963E-4,-2.443461E-4,-4.0142573E-4
20210720:05:56:32:424,-4.1887903E-4,1.7453292E-4,0.0
20210720:05:56:32:429,1.7453292E-5,2.443461E-4,1.9198621E-4
20210720:05:56:32:432,-5.2359875E-4,2.6179937E-4,2.2689281E-4
20210720:05:56:32:437,-3.4906585E-5,-1.7453292E-4,2.2689281E-4
20210720:05:56:32:441,5.2359875E-4,-2.443461E-4,-8.3775807E-4
20210720:05:56:32:444,0.001012291,1.7453292E-4,-6.283185E-4
20210720:05:56:32:448,1.9198621E-4,2.443461E-4,4.0142573E-4
20210720:05:56:32:452,-1.7453292E-4,2.6179937E-4,3.8397242E-4
20210720:05:56:32:456,3.1415926E-4,2.6179937E-4,2.6179937E-4
20210720:05:56:32:461,-3.4906585E-5,-1.7453292E-4,2.2689281E-4
20210720:05:56:32:464,3.3161257E-4,1.7453292E-4,-6.981317E-5
20210720:05:56:32:468,7.15585E-4,2.443461E-4,-2.443461E-4
20210720:05:56:32:472,5.9341197E-4,2.6179937E-4,1.7453292E-5
20210720:05:56:32:478,4.363323E-4,6.981317E-4,-5.410521E-4
20210720:05:56:32:482,0.0,3.3161257E-4,-7.6794485E-4
20210720:05:56:32:485,3.4906584E-4,2.6179937E-4,-5.235988E-5
20210720:05:56:32:488,-1.7453292E-5,2.6179937E-4,-1.2217305E-4
20210720:05:56:32:494,3.3161257E-4,5.7595863E-4,3.4906585E-5
20210720:05:56:32:497,4.0142573E-4,-1.7453292E-4,-1.0471976E-4
20210720:05:56:32:501,4.1887903E-4,-5.235988E-5,3.4906585E-5
20210720:05:56:32:504,-3.3161257E-4,1.9198621E-4,1.9198621E-4
20210720:05:56:32:509,6.1086525E-4,-1.7453292E-4,-2.0943952E-4
20210720:05:56:32:514,4.5378561E-4,-7.5049157E-4,-2.7925268E-4
