TIME,X,Y,Z
20210720:05:20:39:226,-0.005253441,-0.0013962634,1.9198621E-4
20210720:05:20:39:229,-5.7595863E-4,6.457718E-4,1.7453292E-5
20210720:05:20:39:232,3.1415926E-4,9.948377E-4,-6.283185E-4
20210720:05:20:39:236,-7.15585E-4,8.5521134E-4,-8.5521134E-4
20210720:05:20:39:240,-9.0757123E-4,-6.6322513E-4,1.5707963E-4
20210720:05:20:39:244,-0.0013788101,-0.0013089969,2.6179937E-4
20210720:05:20:39:250,-0.0024085543,-3.3161257E-4,1.5707963E-4
20210720:05:20:39:253,-2.9670598E-4,6.981317E-5,-2.7925268E-4
20210720:05:20:39:257,-5.061455E-4,1.3962634E-4,6.981317E-5
20210720:05:20:39:261,1.9198621E-4,1.3962634E-4,1.2217305E-4
20210720:05:20:39:264,-9.250245E-4,1.3962634E-4,-1.5707963E-4
20210720:05:20:39:269,-8.726646E-4,1.3962634E-4,-3.4906585E-5
20210720:05:20:39:272,-6.1086525E-4,4.712389E-4,1.0471976E-4
20210720:05:20:39:277,-5.5850536E-4,6.457718E-4,1.3962634E-4
20210720:05:20:39:280,1.9198621E-4,-2.6179937E-4,1.3962634E-4
20210720:05:20:39:284,4.363323E-4,-1.5707963E-4,1.3962634E-4
20210720:05:20:39:288,6.1086525E-4,8.726646E-5,-2.9670598E-4
20210720:05:20:39:292,-4.886922E-4,-4.712389E-4,6.981317E-5
20210720:05:20:39:296,3.3161257E-4,1.0471976E-4,-2.9670598E-4
20210720:05:20:39:301,1.5707963E-4,-3.4906585E-5,6.981317E-5
20210720:05:20:39:304,3.1415926E-4,0.0,1.2217305E-4
20210720:05:20:39:308,4.5378561E-4,-3.1415926E-4,-6.1086525E-4
20210720:05:20:39:313,4.886922E-4,6.981317E-5,-1.0471976E-4
20210720:05:20:39:316,4.886922E-4,-0.0010471975,-5.2359875E-4
20210720:05:20:39:320,4.886922E-4,-1.5707963E-4,-5.2359875E-4
20210720:05:20:39:324,4.886922E-4,-1.7453292E-5,-5.2359875E-4
20210720:05:20:39:329,1.7453292E-4,-5.235988E-5,1.7453292E-5
20210720:05:20:39:332,-8.726646E-4,0.0,-9.424778E-4
20210720:05:20:39:336,-2.9670598E-4,1.2217305E-4,-0.0011693706
20210720:05:20:39:340,-3.8397242E-4,9.0757123E-4,-6.981317E-5
20210720:05:20:39:345,2.0943952E-4,8.3775807E-4,-1.9198621E-4
20210720:05:20:39:349,0.0,7.15585E-4,-4.712389E-4
20210720:05:20:39:353,4.1887903E-4,2.443461E-4,3.4906585E-5
20210720:05:20:39:356,1.5707963E-4,-5.7595863E-4,1.2217305E-4
20210720:05:20:39:362,-5.5850536E-4,-9.773844E-4,1.3962634E-4
20210720:05:20:39:364,3.1415926E-4,-1.7453292E-5,1.3962634E-4
20210720:05:20:39:369,4.712389E-4,1.2217305E-4,1.3962634E-4
20210720:05:20:39:372,4.886922E-4,-2.7925268E-4,1.3962634E-4
20210720:05:20:39:379,4.886922E-4,9.5993106E-4,-2.9670598E-4
20210720:05:20:39:381,5.235988E-5,2.7925268E-4,6.981317E-5
20210720:05:20:39:385,4.1887903E-4,-1.2217305E-4,-1.7453292E-4
20210720:05:20:39:388,4.712389E-4,-1.7453292E-5,-7.853982E-4
20210720:05:20:39:392,1.7453292E-4,-6.283185E-4,-1.2217305E-4
20210720:05:20:39:397,6.283185E-4,-8.726646E-5,8.726646E-5
20210720:05:20:39:401,7.6794485E-4,1.0471976E-4,-1.7453292E-4
20210720:05:20:39:405,4.0142573E-4,1.3962634E-4,-3.4906585E-5
20210720:05:20:39:409,3.4906585E-5,1.3962634E-4,-1.9198621E-4
20210720:05:20:39:413,6.1086525E-4,1.3962634E-4,-4.712389E-4
20210720:05:20:39:417,7.6794485E-4,1.3962634E-4,3.4906585E-5
20210720:05:20:39:421,5.410521E-4,1.3962634E-4,1.2217305E-4
20210720:05:20:39:424,5.061455E-4,1.3962634E-4,1.3962634E-4
20210720:05:20:39:431,9.424778E-4,1.3962634E-4,1.3962634E-4
