TIME,X,Y,Z
20210720:00:59:27:872,-1.7453292E-5,-5.5850536E-4,-2.443461E-4
20210720:00:59:27:877,2.7925268E-4,-4.363323E-4,0.0
20210720:00:59:27:880,1.3962634E-4,-5.410521E-4,-1.9198621E-4
20210720:00:59:27:884,0.0,0.0,3.3161257E-4
20210720:00:59:27:888,-3.3161257E-4,7.15585E-4,-7.6794485E-4
20210720:00:59:27:893,-6.457718E-4,4.712389E-4,-6.457718E-4
20210720:00:59:27:896,3.1415926E-4,1.7453292E-4,-2.9670598E-4
20210720:00:59:27:901,1.7453292E-5,1.2217305E-4,3.1415926E-4
20210720:00:59:27:905,0.0,7.330383E-4,4.1887903E-4
20210720:00:59:27:908,2.7925268E-4,9.0757123E-4,4.363323E-4
20210720:00:59:27:943,-1.5707963E-4,-1.9198621E-4,-3.1415926E-4
20210720:00:59:27:944,-1.7453292E-4,9.424778E-4,1.7453292E-4
20210720:00:59:27:944,-4.886922E-4,-4.886922E-4,3.8397242E-4
20210720:00:59:27:945,-8.726646E-5,-1.0471976E-4,7.330383E-4
20210720:00:59:27:945,2.6179937E-4,3.8397242E-4,1.7453292E-4
20210720:00:59:27:946,9.0757123E-4,7.330383E-4,-3.4906584E-4
20210720:00:59:27:946,-5.235988E-5,6.457718E-4,1.7453292E-4
20210720:00:59:27:947,-1.5707963E-4,1.9198621E-4,3.8397242E-4
20210720:00:59:27:947,3.8397242E-4,4.363323E-4,-3.1415926E-4
20210720:00:59:27:950,4.886922E-4,2.9670598E-4,-1.2217305E-4
20210720:00:59:27:952,0.001134464,1.3962634E-4,-5.410521E-4
20210720:00:59:27:962,4.1887903E-4,-3.1415926E-4,1.3962634E-4
20210720:00:59:27:963,3.4906584E-4,-3.8397242E-4,6.981317E-5
20210720:00:59:27:965,1.5707963E-4,-0.0011693706,-5.235988E-5
20210720:00:59:27:969,0.0,8.726646E-5,2.2689281E-4
20210720:00:59:27:972,-1.7453292E-5,2.2689281E-4,-3.4906585E-5
20210720:00:59:27:998,-1.3962634E-4,5.7595863E-4,3.4906585E-5
20210720:00:59:27:998,6.981317E-5,-8.726646E-4,-5.235988E-5
20210720:00:59:27:998,0.0,-7.330383E-4,2.2689281E-4
20210720:00:59:27:999,8.5521134E-4,7.15585E-4,-2.0943952E-4
20210720:00:59:27:999,-1.9198621E-4,5.2359875E-4,-8.0285146E-4
20210720:00:59:27:999,-6.1086525E-4,0.0011868239,2.2689281E-4
20210720:00:59:28:001,-4.363323E-4,7.330383E-4,2.6179937E-4
20210720:00:59:28:004,-2.0943952E-4,3.3161257E-4,5.410521E-4
20210720:00:59:28:008,-0.0011170107,1.3962634E-4,4.5378561E-4
20210720:00:59:28:015,1.5707963E-4,4.363323E-4,-3.1415926E-4
20210720:00:59:28:017,6.981317E-4,2.9670598E-4,1.7453292E-4
20210720:00:59:28:021,5.2359875E-4,-0.0012391837,-3.4906584E-4
20210720:00:59:28:025,8.2030473E-4,-0.0013788101,-6.981317E-4
20210720:00:59:28:030,6.806784E-4,4.886922E-4,2.443461E-4
20210720:00:59:28:032,5.2359875E-4,7.5049157E-4,-1.7453292E-5
20210720:00:59:28:036,-5.235988E-5,7.853982E-4,3.4906585E-5
20210720:00:59:28:040,9.773844E-4,-8.3775807E-4,-5.061455E-4
20210720:00:59:28:045,2.6179937E-4,0.0,4.5378561E-4
20210720:00:59:28:049,-8.726646E-5,2.2689281E-4,-4.886922E-4
20210720:00:59:28:053,-3.4906585E-5,4.363323E-4,1.7453292E-5
20210720:00:59:28:056,-1.7453292E-5,2.9670598E-4,3.6651915E-4
20210720:00:59:28:060,-0.0010995574,-9.250245E-4,-4.5378561E-4
20210720:00:59:28:065,-8.901179E-4,-2.9670598E-4,-1.7453292E-5
20210720:00:59:28:068,-1.5707963E-4,4.886922E-4,2.2689281E-4
20210720:00:59:28:072,-3.4906585E-5,-2.6179937E-4,-2.0943952E-4
20210720:00:59:28:076,-1.7453292E-5,5.235988E-5,-3.6651915E-4
20210720:00:59:28:080,-4.5378561E-4,1.0471976E-4,-1.2217305E-4
20210720:00:59:28:084,3.3161257E-4,1.0471976E-4,1.7453292E-5
20210720:00:59:28:088,-8.726646E-5,1.0471976E-4,-6.981317E-5
20210720:00:59:28:093,8.3775807E-4,1.0471976E-4,2.2689281E-4
20210720:00:59:28:097,0.0014486233,8.726646E-4,-6.6322513E-4
20210720:00:59:28:100,0.0010995574,3.6651915E-4,0.0
20210720:00:59:28:104,2.7925268E-4,-9.0757123E-4,-6.981317E-5
20210720:00:59:28:108,1.7453292E-5,-7.5049157E-4,3.4906584E-4
20210720:00:59:28:113,2.9670598E-4,-1.7453292E-5,1.0471976E-4
20210720:00:59:28:117,0.0012217305,8.726646E-5,-4.886922E-4
20210720:00:59:28:121,0.0020769418,1.0471976E-4,4.712389E-4
20210720:00:59:28:125,4.363323E-4,-6.283185E-4,5.5850536E-4
20210720:00:59:28:130,5.235988E-5,-1.2217305E-4,1.3962634E-4
20210720:00:59:28:132,2.9670598E-4,6.981317E-5,2.6179937E-4
20210720:00:59:28:137,1.5707963E-4,1.0471976E-4,7.15585E-4
20210720:00:59:28:140,4.363323E-4,8.726646E-4,2.9670598E-4
20210720:00:59:28:147,5.235988E-5,8.0285146E-4,-4.5378561E-4
20210720:00:59:28:148,0.0,2.2689281E-4,-2.7925268E-4
20210720:00:59:28:152,-1.7453292E-5,5.7595863E-4,6.283185E-4
20210720:00:59:28:157,-1.7453292E-5,1.9198621E-4,0.0010297443
20210720:00:59:28:160,2.7925268E-4,-1.7453292E-4,5.410521E-4
20210720:00:59:28:164,-5.9341197E-4,-0.0018849556,4.5378561E-4
20210720:00:59:28:168,-2.443461E-4,-0.0010297443,-3.1415926E-4
20210720:00:59:28:172,2.443461E-4,-5.061455E-4,-2.443461E-4
20210720:00:59:28:176,2.6179937E-4,7.6794485E-4,-8.726646E-4
20210720:00:59:28:181,-8.726646E-5,0.0014137167,8.726646E-5
20210720:00:59:28:184,-3.4906585E-5,0.0010297443,5.235988E-5
20210720:00:59:28:188,-3.3161257E-4,1.3962634E-4,-0.0010646508
20210720:00:59:28:193,-1.9198621E-4,3.6651915E-4,-1.2217305E-4
20210720:00:59:28:197,-5.235988E-5,4.712389E-4,-5.2359875E-4
20210720:00:59:28:201,-1.7453292E-5,1.7453292E-4,1.3962634E-4
20210720:00:59:28:205,0.0014835298,-9.424778E-4,6.981317E-5
20210720:00:59:28:208,0.0012391837,-0.0010646508,-1.7453292E-4
20210720:00:59:28:213,2.9670598E-4,-2.0943952E-4,3.3161257E-4
20210720:00:59:28:216,1.7453292E-5,-5.235988E-5,-1.7453292E-5
20210720:00:59:28:222,-0.001972222,9.5993106E-4,3.4906585E-5
20210720:00:59:28:224,-5.9341197E-4,0.001012291,2.443461E-4
20210720:00:59:28:229,-1.0471976E-4,0.0016406095,4.0142573E-4
20210720:00:59:28:233,-0.0010995574,8.726646E-4,4.363323E-4
20210720:00:59:28:237,2.9670598E-4,6.806784E-4,4.363323E-4
20210720:00:59:28:240,1.3962634E-4,-1.5707963E-4,0.0
20210720:00:59:28:246,0.0,-7.5049157E-4,5.235988E-5
20210720:00:59:28:249,-2.6179937E-4,-0.002094395,-5.235988E-5
20210720:00:59:28:252,-9.424778E-4,1.7453292E-4,-2.0943952E-4
20210720:00:59:28:256,-2.2689281E-4,6.283185E-4,3.3161257E-4
20210720:00:59:28:262,0.001012291,3.1415926E-4,4.1887903E-4
20210720:00:59:28:264,8.726646E-5,0.0012217305,1.2217305E-4
20210720:00:59:28:268,4.363323E-4,-1.3962634E-4,-4.886922E-4
20210720:00:59:28:272,2.2689281E-4,1.3962634E-4,1.5707963E-4
20210720:00:59:28:276,1.9198621E-4,-8.2030473E-4,6.981317E-5
20210720:00:59:28:281,5.7595863E-4,-0.0011693706,-5.235988E-5
20210720:00:59:28:284,0.001012291,-0.0014835298,-6.457718E-4
20210720:00:59:28:288,5.2359875E-4,-0.0012915436,2.443461E-4
20210720:00:59:28:292,-1.0471976E-4,-9.424778E-4,4.0142573E-4
20210720:00:59:28:298,-1.5707963E-4,1.2217305E-4,1.0471976E-4
20210720:00:59:28:300,-3.4906584E-4,0.0014486233,2.443461E-4
20210720:00:59:28:304,4.886922E-4,-2.2689281E-4,7.15585E-4
20210720:00:59:28:308,-5.061455E-4,3.1415926E-4,6.1086525E-4
20210720:00:59:28:313,-2.2689281E-4,-3.4906584E-4,4.5378561E-4
20210720:00:59:28:316,-5.235988E-5,2.0943952E-4,4.363323E-4
20210720:00:59:28:320,0.0012217305,-6.806784E-4,1.2217305E-4
20210720:00:59:28:324,0.0013264503,-0.0011519173,-5.235988E-5
20210720:00:59:28:329,0.0010821042,-3.4906584E-4,-2.0943952E-4
20210720:00:59:28:333,4.0142573E-4,-4.0142573E-4,3.3161257E-4
20210720:00:59:28:336,3.4906585E-5,0.0014137167,1.0471976E-4
20210720:00:59:28:340,1.0471976E-4,8.901179E-4,-9.424778E-4
20210720:00:59:28:345,-1.2217305E-4,8.0285146E-4,-8.0285146E-4
20210720:00:59:28:349,9.5993106E-4,-7.6794485E-4,-1.9198621E-4
20210720:00:59:28:352,0.0,2.0943952E-4,1.7453292E-5
20210720:00:59:28:356,4.1887903E-4,-0.0011868239,2.2689281E-4
20210720:00:59:28:361,4.886922E-4,-2.2689281E-4,7.15585E-4
20210720:00:59:28:364,1.7453292E-4,-1.2217305E-4,6.1086525E-4
20210720:00:59:28:368,-1.0471976E-4,-0.0013788101,4.5378561E-4
20210720:00:59:28:372,-3.4906585E-5,-5.7595863E-4,1.2217305E-4
20210720:00:59:28:377,-3.3161257E-4,0.0015184365,-9.250245E-4
20210720:00:59:28:381,-4.5378561E-4,0.0012915436,6.981317E-5
20210720:00:59:28:385,-2.7925268E-4,9.424778E-4,5.235988E-5
20210720:00:59:28:389,1.0471976E-4,-4.363323E-4,2.443461E-4
20210720:00:59:28:392,5.5850536E-4,2.6179937E-4,4.0142573E-4
20210720:00:59:28:398,0.0017802358,-9.773844E-4,0.0
20210720:00:59:28:401,9.0757123E-4,-0.001012291,3.6651915E-4
20210720:00:59:28:405,-1.2217305E-4,-0.0014486233,-3.1415926E-4
20210720:00:59:28:408,9.5993106E-4,2.2689281E-4,-0.001012291
20210720:00:59:28:414,8.901179E-4,-8.0285146E-4,-2.443461E-4
20210720:00:59:28:417,3.8397242E-4,4.5378561E-4,-2.443461E-4
20210720:00:59:28:422,-5.2359875E-4,0.0010471975,3.1415926E-4
20210720:00:59:28:425,-2.7925268E-4,0.0012042772,-1.7453292E-5
20210720:00:59:28:429,-3.1415926E-4,0.0020071287,-6.981317E-5
20210720:00:59:28:432,-2.6179937E-4,0.0,-8.726646E-5
20210720:00:59:28:437,-1.9198621E-4,4.0142573E-4,-7.15585E-4
20210720:00:59:28:440,-5.235988E-5,2.7925268E-4,-3.1415926E-4
20210720:00:59:28:446,7.15585E-4,5.7595863E-4,1.7453292E-4
20210720:00:59:28:448,3.4906584E-4,-6.806784E-4,-3.4906585E-5
20210720:00:59:28:453,-2.0943952E-4,4.1887903E-4,3.4906584E-4
20210720:00:59:28:457,9.424778E-4,-2.6179937E-4,0.0
20210720:00:59:28:461,0.0,6.806784E-4,3.4906585E-5
20210720:00:59:28:465,5.410521E-4,4.5378561E-4,2.443461E-4
20210720:00:59:28:469,6.981317E-5,1.5707963E-4,4.0142573E-4
20210720:00:59:28:472,8.726646E-4,-0.0016406095,7.5049157E-4
20210720:00:59:28:478,-1.7453292E-4,-6.1086525E-4,2.9670598E-4
20210720:00:59:28:481,-4.886922E-4,-0.002094395,-1.3962634E-4
20210720:00:59:28:485,-5.410521E-4,-0.001256637,-8.5521134E-4
20210720:00:59:28:489,-2.2689281E-4,-1.0471976E-4,7.15585E-4
20210720:00:59:28:493,-3.6651915E-4,6.981317E-5,4.1887903E-4
20210720:00:59:28:497,-2.0943952E-4,-7.6794485E-4,2.9670598E-4
20210720:00:59:28:501,-5.235988E-5,5.9341197E-4,4.1887903E-4
20210720:00:59:28:505,-6.457718E-4,0.0,1.2217305E-4
20210720:00:59:28:508,-3.8397242E-4,8.5521134E-4,2.443461E-4
20210720:00:59:28:513,3.4906585E-5,3.6651915E-4,-1.7453292E-5
20210720:00:59:28:517,1.5707963E-4,1.7453292E-5,4.886922E-4
20210720:00:59:28:521,1.2217305E-4,-9.5993106E-4,-8.726646E-4
20210720:00:59:28:525,0.0,0.0016406095,-3.4906584E-4
20210720:00:59:28:529,-3.3161257E-4,6.1086525E-4,0.0
20210720:00:59:28:533,-1.9198621E-4,3.1415926E-4,2.2689281E-4
20210720:00:59:28:537,3.8397242E-4,-2.7925268E-4,4.0142573E-4
20210720:00:59:28:540,-3.8397242E-4,4.886922E-4,4.1887903E-4
20210720:00:59:28:546,0.0010995574,1.7453292E-4,-7.5049157E-4
20210720:00:59:28:549,9.0757123E-4,5.5850536E-4,1.0471976E-4
20210720:00:59:28:553,0.001134464,-8.726646E-4,6.981317E-5
20210720:00:59:28:557,2.9670598E-4,-9.250245E-4,3.6651915E-4
20210720:00:59:28:562,3.3161257E-4,-3.1415926E-4,2.9670598E-4
20210720:00:59:28:565,4.712389E-4,-5.7595863E-4,8.5521134E-4
20210720:00:59:28:569,1.7453292E-4,1.7453292E-4,5.061455E-4
