TIME,X,Y,Z
20210720:00:14:28:277,2.9670598E-4,0.0,0.0011170107
20210720:00:14:28:277,1.7453292E-5,3.4906585E-5,4.712389E-4
20210720:00:14:28:278,-7.15585E-4,-2.6179937E-4,2.443461E-4
20210720:00:14:28:281,-1.3962634E-4,-5.7595863E-4,2.0943952E-4
20210720:00:14:28:285,1.2217305E-4,-5.235988E-5,1.9198621E-4
20210720:00:14:28:289,-4.363323E-4,1.7453292E-5,1.9198621E-4
20210720:00:14:28:293,-6.6322513E-4,4.712389E-4,-1.0471976E-4
20210720:00:14:28:296,-2.6179937E-4,1.0471976E-4,-4.1887903E-4
20210720:00:14:28:301,-9.424778E-4,3.4906585E-5,-5.2359875E-4
20210720:00:14:28:305,-1.2217305E-4,-4.0142573E-4,-1.7453292E-4
20210720:00:14:28:309,-3.4906585E-5,0.0011693706,5.7595863E-4
20210720:00:14:28:312,1.3962634E-4,3.4906584E-4,-1.7453292E-4
20210720:00:14:28:318,3.1415926E-4,8.726646E-5,-4.886922E-4
20210720:00:14:28:320,-7.330383E-4,3.4906584E-4,-4.712389E-4
20210720:00:14:28:324,-8.726646E-5,-8.726646E-5,-3.4906585E-5
20210720:00:14:28:328,-0.0012391837,-5.410521E-4,1.5707963E-4
20210720:00:14:28:334,-1.5707963E-4,-5.235988E-5,5.061455E-4
20210720:00:14:28:337,-5.235988E-5,3.3161257E-4,3.6651915E-4
20210720:00:14:28:340,9.0757123E-4,2.0943952E-4,-6.981317E-5
20210720:00:14:28:344,0.001012291,3.8397242E-4,-4.0142573E-4
20210720:00:14:28:350,4.5378561E-4,5.2359875E-4,8.726646E-5
20210720:00:14:28:352,-6.981317E-5,2.443461E-4,1.7453292E-4
20210720:00:14:28:356,2.6179937E-4,6.981317E-5,-5.5850536E-4
20210720:00:14:28:360,3.3161257E-4,3.4906585E-5,-3.4906585E-5
20210720:00:14:28:364,3.3161257E-4,-2.6179937E-4,5.9341197E-4
20210720:00:14:28:370,-8.726646E-5,1.5707963E-4,2.6179937E-4
20210720:00:14:28:373,2.6179937E-4,4.886922E-4,-9.773844E-4
20210720:00:14:28:376,6.457718E-4,-6.981317E-5,-5.5850536E-4
20210720:00:14:28:380,6.981317E-5,-4.1887903E-4,3.8397242E-4
20210720:00:14:28:384,-1.3962634E-4,1.3962634E-4,8.0285146E-4
20210720:00:14:28:389,-1.7453292E-4,-1.2217305E-4,0.0
20210720:00:14:28:393,-1.7453292E-4,-1.0471976E-4,3.4906585E-5
20210720:00:14:28:397,-5.235988E-5,0.0,1.7453292E-4
20210720:00:14:28:401,-5.9341197E-4,-2.7925268E-4,5.061455E-4
20210720:00:14:28:404,-0.0013264503,-1.3962634E-4,3.8397242E-4
20210720:00:14:28:409,-3.1415926E-4,-4.1887903E-4,2.2689281E-4
20210720:00:14:28:413,-1.9198621E-4,-3.4906585E-5,1.9198621E-4
20210720:00:14:28:417,6.981317E-4,4.5378561E-4,1.9198621E-4
20210720:00:14:28:421,8.726646E-5,-6.457718E-4,-2.2689281E-4
20210720:00:14:28:424,1.7453292E-4,-1.9198621E-4,-4.886922E-4
20210720:00:14:28:428,-1.2217305E-4,3.1415926E-4,-1.5707963E-4
20210720:00:14:28:433,2.6179937E-4,-8.726646E-5,1.3962634E-4
20210720:00:14:28:437,7.6794485E-4,1.9198621E-4,1.9198621E-4
20210720:00:14:28:441,-1.7453292E-5,3.1415926E-4,-2.2689281E-4
20210720:00:14:28:444,0.0011693706,-3.4906585E-5,-6.283185E-4
20210720:00:14:28:450,4.712389E-4,1.7453292E-5,-3.6651915E-4
20210720:00:14:28:453,6.806784E-4,3.4906585E-5,-1.7453292E-5
20210720:00:14:28:456,6.981317E-5,3.4906585E-5,1.5707963E-4
20210720:00:14:28:460,0.0,-2.6179937E-4,-5.5850536E-4
20210720:00:14:28:466,1.7453292E-5,-1.3962634E-4,-0.0011170107
20210720:00:14:28:468,4.1887903E-4,0.0,-0.0010297443
20210720:00:14:28:472,3.4906584E-4,1.7453292E-5,-4.363323E-4
20210720:00:14:28:476,6.6322513E-4,3.4906585E-5,2.7925268E-4
20210720:00:14:28:480,2.0943952E-4,-7.15585E-4,-8.726646E-5
20210720:00:14:28:484,-5.5850536E-4,-2.0943952E-4,1.3962634E-4
20210720:00:14:28:488,-6.806784E-4,0.0,1.9198621E-4
20210720:00:14:28:492,-3.8397242E-4,3.3161257E-4,1.9198621E-4
