TIME,X,Y,Z
20210720:12:35:07:675,0.05287355,0.1961809,9.749228
20210720:12:35:07:676,0.05308424,0.20138109,9.74714
20210720:12:35:07:678,0.059673086,0.2045606,9.75959
20210720:12:35:07:680,0.06184702,0.19020496,9.76229
20210720:12:35:07:684,0.055622093,0.19920716,9.7533655
20210720:12:35:07:688,0.07540777,0.20601627,9.762109
20210720:12:35:07:692,0.06404968,0.21825543,9.751613
20210720:12:35:07:698,0.046112325,0.20775925,9.750435
20210720:12:35:07:701,0.059606045,0.20870735,9.759034
20210720:12:35:07:707,0.06278554,0.19833566,9.762128
20210720:12:35:07:708,0.059979543,0.1964203,9.751803
20210720:12:35:07:713,0.068627395,0.20615993,9.749869
20210720:12:35:07:716,0.058638785,0.21466412,9.753824
20210720:12:35:07:720,0.059184667,0.19883366,9.754639
20210720:12:35:07:725,0.075982384,0.20650469,9.759906
20210720:12:35:07:729,0.07075345,0.1945624,9.750846
20210720:12:35:07:734,0.064720064,0.19117221,9.753039
20210720:12:35:07:736,0.056311622,0.20124702,9.746824
20210720:12:35:07:740,0.062220514,0.18652746,9.7556925
20210720:12:35:07:744,0.06141606,0.1988528,9.75685
20210720:12:35:07:749,0.051599834,0.2000499,9.761218
20210720:12:35:07:752,0.061128758,0.20255904,9.762176
20210720:12:35:07:756,0.07421068,0.20245369,9.753671
20210720:12:35:07:760,0.056014743,0.19354728,9.758661
20210720:12:35:07:765,0.05834191,0.20923407,9.766456
20210720:12:35:07:769,0.059376203,0.20017442,9.771686
20210720:12:35:07:773,0.052557513,0.20882227,9.763497
20210720:12:35:07:777,0.06406884,0.21518128,9.75368
20210720:12:35:07:781,0.05862921,0.21421403,9.755711
20210720:12:35:07:785,0.06055415,0.19270451,9.7548685
20210720:12:35:07:789,0.05476018,0.1868435,9.760231
20210720:12:35:07:792,0.05188714,0.17937359,9.7684765
20210720:12:35:07:797,0.04645709,0.20252074,9.756947
20210720:12:35:07:800,0.04944505,0.20523097,9.757875
20210720:12:35:07:804,0.052164868,0.18388426,9.750521
20210720:12:35:07:808,0.048688482,0.18640298,9.757837
20210720:12:35:07:814,0.05132211,0.19303969,9.735016
20210720:12:35:07:816,0.051360417,0.1850718,9.745004
20210720:12:35:07:820,0.038067807,0.17754441,9.751957
20210720:12:35:07:824,0.02912307,0.1931163,9.750453
20210720:12:35:07:828,0.05469314,0.18894082,9.759207
20210720:12:35:07:833,0.05143703,0.16487432,9.756295
20210720:12:35:07:836,0.045346178,0.174748,9.750243
20210720:12:35:07:840,0.053141702,0.19445707,9.746671
20210720:12:35:07:844,0.06304412,0.1937005,9.754217
20210720:12:35:07:849,0.069920264,0.1924555,9.756314
20210720:12:35:07:853,0.07932469,0.19421764,9.747638
20210720:12:35:07:856,0.053591814,0.19576909,9.753959
20210720:12:35:07:861,0.050402734,0.19579782,9.760318
20210720:12:35:07:865,0.058054604,0.20299,9.76433
20210720:12:35:07:869,0.06142564,0.19874747,9.769329
20210720:12:35:07:873,0.06974789,0.19377711,9.758191
20210720:12:35:07:877,0.048056416,0.20090225,9.754591
20210720:12:35:07:882,0.04396712,0.18939093,9.744133
20210720:12:35:07:885,0.03793373,0.19742587,9.755117
20210720:12:35:07:889,0.04954082,0.18279251,9.760299
20210720:12:35:07:893,0.05731719,0.19457199,9.765709
20210720:12:35:07:897,0.066357695,0.18566556,9.761946
20210720:12:35:07:901,0.063235655,0.2010938,9.75054
20210720:12:35:07:905,0.059088897,0.19122967,9.7573
20210720:12:35:07:909,0.055047486,0.18805975,9.717135
20210720:12:35:07:915,0.04316267,0.19849847,9.733531
20210720:12:35:07:917,0.06361873,0.2036508,9.711304
20210720:12:35:07:921,0.06612785,0.19260873,9.70393
20210720:12:35:07:924,0.049895164,0.19466776,9.68061
20210720:12:35:07:928,0.050278235,0.20260692,9.684181
20210720:12:35:07:933,0.07080133,0.19863255,9.661121
20210720:12:35:07:937,0.065534085,0.19582655,9.658689
20210720:12:35:07:940,0.05410896,0.20742406,9.652225
20210720:12:35:07:944,0.05865794,0.21705832,9.661399
20210720:12:35:07:949,0.047606308,0.21763293,9.678876
20210720:12:35:07:953,0.06741114,0.22684583,9.706573
20210720:12:35:07:957,0.057230998,0.22201912,9.703507
20210720:12:35:07:960,0.06381984,0.1964203,9.71229
20210720:12:35:07:965,0.065850124,0.2081902,9.713391
20210720:12:35:07:968,0.06908708,0.22295764,9.723677
20210720:12:35:07:973,0.08129752,0.19264705,9.746815
20210720:12:35:07:977,0.06574478,0.20587263,9.75209
20210720:12:35:07:981,0.06965212,0.16976805,9.764176
20210720:12:35:07:985,0.06991069,0.17807116,9.758738
20210720:12:35:07:989,0.04621767,0.18867266,9.759628
20210720:12:35:07:992,0.0649116,0.19482099,9.76161
20210720:12:35:07:999,0.069987305,0.18272547,9.766695
20210720:12:35:08:001,0.066012934,0.17501615,9.773706
20210720:12:35:08:005,0.05802587,0.18082927,9.778993
20210720:12:35:08:009,0.046351746,0.18824172,9.781013
20210720:12:35:08:014,0.058284447,0.17563865,9.791979
20210720:12:35:08:017,0.06058288,0.18695842,9.81365
20210720:12:35:08:021,0.06659711,0.16487432,9.803423
20210720:12:35:08:024,0.05920382,0.17791793,9.815279
20210720:12:35:08:031,0.0597497,0.17143442,9.81299
20210720:12:35:08:034,0.05851429,0.17008409,9.821686
20210720:12:35:08:036,0.06187575,0.17889474,9.813929
20210720:12:35:08:041,0.07702626,0.17225802,9.829203
20210720:12:35:08:044,0.07087795,0.16018167,9.834758
20210720:12:35:08:051,0.06807195,0.18599117,9.840045
20210720:12:35:08:053,0.06868486,0.17971836,9.835639
20210720:12:35:08:056,0.07293696,0.16672263,9.84241
20210720:12:35:08:060,0.06429868,0.15919527,9.831426
20210720:12:35:08:065,0.05302678,0.16608098,9.817693
20210720:12:35:08:068,0.040280048,0.16382086,9.796067
20210720:12:35:08:072,0.03970544,0.16199169,9.750358
20210720:12:35:08:076,0.052682016,0.17909586,9.721187
20210720:12:35:08:080,0.054932564,0.18941966,9.716647
20210720:12:35:08:085,0.058495138,0.20404345,9.726157
20210720:12:35:08:088,0.0560339,0.19295351,9.750424
20210720:12:35:08:092,0.057240576,0.20040427,9.779289
20210720:12:35:08:097,0.06291004,0.18972611,9.769359
20210720:12:35:08:101,0.052567095,0.19715771,9.768027
20210720:12:35:08:104,0.064365715,0.20177375,9.751986
20210720:12:35:08:108,0.06584054,0.20157263,9.742485
20210720:12:35:08:113,0.061971515,0.21110155,9.75552
20210720:12:35:08:116,0.060937222,0.19388245,9.7569275
20210720:12:35:08:120,0.063302696,0.20078734,9.765929
20210720:12:35:08:124,0.061550137,0.20148644,9.76047
20210720:12:35:08:130,0.05442499,0.202741,9.753662
20210720:12:35:08:133,0.061234105,0.19788556,9.769157
20210720:12:35:08:136,0.07450755,0.20253989,9.748012
20210720:12:35:08:140,0.06732495,0.18534952,9.745416
20210720:12:35:08:144,0.055593364,0.1967555,9.755759
20210720:12:35:08:149,0.05147534,0.19891986,9.762444
20210720:12:35:08:153,0.045853753,0.19581696,9.765718
20210720:12:35:08:156,0.045978248,0.19932209,9.7683525
20210720:12:35:08:160,0.045058876,0.19879535,9.751889
20210720:12:35:08:165,0.043325473,0.19597977,9.7614765
20210720:12:35:08:168,0.049387593,0.1916319,9.742093
20210720:12:35:08:173,0.062191784,0.19484971,9.755175
20210720:12:35:08:176,0.060956374,0.20716548,9.742179
20210720:12:35:08:182,0.056761734,0.19506998,9.746901
20210720:12:35:08:185,0.06393476,0.20044257,9.7569275
20210720:12:35:08:189,0.058045026,0.19644904,9.76118
20210720:12:35:08:206,0.058112063,0.19149783,9.763095
20210720:12:35:08:207,0.054836795,0.19404526,9.767394
20210720:12:35:08:207,0.06217263,0.1968321,9.766619
20210720:12:35:08:208,0.07413407,0.19174683,9.764176
20210720:12:35:08:208,0.063388884,0.20784545,9.752589
20210720:12:35:08:213,0.060716953,0.20129491,9.766446
